value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
1846.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1331,販売類似職業従事者,2021000000,2021年,千円
2171.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1331,販売類似職業従事者,2020000000,2020年,千円
606.1,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1344,自動車営業職業従事者,2021000000,2021年,千円
1307.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1344,自動車営業職業従事者,2020000000,2020年,千円
1705.1,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1345,機械器具・通信・システム営業職業従事者（自動車を除く）,2021000000,2021年,千円
1470.1,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1345,機械器具・通信・システム営業職業従事者（自動車を除く）,2020000000,2020年,千円
1530.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1346,金融営業職業従事者,2021000000,2021年,千円
1537.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1346,金融営業職業従事者,2020000000,2020年,千円
1157.8,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1347,保険営業職業従事者,2021000000,2021年,千円
787.9,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1347,保険営業職業従事者,2020000000,2020年,千円
1612.3,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1349,その他の営業職業従事者,2021000000,2021年,千円
1590.2,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1349,その他の営業職業従事者,2020000000,2020年,千円
542.6,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1361,介護職員（医療・福祉施設等）,2021000000,2021年,千円
767.1,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1361,介護職員（医療・福祉施設等）,2020000000,2020年,千円
309.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1362,訪問介護従事者,2021000000,2021年,千円
529.6,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1362,訪問介護従事者,2020000000,2020年,千円
425.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1371,看護助手,2021000000,2021年,千円
237.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1371,看護助手,2020000000,2020年,千円
472.8,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1379,その他の保健医療サービス職業従事者,2021000000,2021年,千円
593.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1379,その他の保健医療サービス職業従事者,2020000000,2020年,千円
84.3,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1381,理容・美容師,2021000000,2021年,千円
75.9,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1381,理容・美容師,2020000000,2020年,千円
227.6,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1383,美容サービス・浴場従事者（美容師を除く）,2021000000,2021年,千円
234.3,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1383,美容サービス・浴場従事者（美容師を除く）,2020000000,2020年,千円
394.7,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1385,クリーニング職，洗張職,2021000000,2021年,千円
408.9,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1385,クリーニング職，洗張職,2020000000,2020年,千円
463.2,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1391,飲食物調理従事者,2021000000,2021年,千円
543.2,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1391,飲食物調理従事者,2020000000,2020年,千円
496.3,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1403,飲食物給仕従事者,2021000000,2021年,千円
584.6,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1403,飲食物給仕従事者,2020000000,2020年,千円
0.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1404,航空機客室乗務員,2021000000,2021年,千円
1302.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1404,航空機客室乗務員,2020000000,2020年,千円
552.7,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1405,身の回り世話従事者,2021000000,2021年,千円
837.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1405,身の回り世話従事者,2020000000,2020年,千円
604.9,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1406,娯楽場等接客員,2021000000,2021年,千円
835.2,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1406,娯楽場等接客員,2020000000,2020年,千円
499.9,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1411,居住施設・ビル等管理人,2021000000,2021年,千円
475.3,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1411,居住施設・ビル等管理人,2020000000,2020年,千円
692.1,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1421,その他のサービス職業従事者,2021000000,2021年,千円
915.7,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1421,その他のサービス職業従事者,2020000000,2020年,千円
556.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1453,警備員,2021000000,2021年,千円
691.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1453,警備員,2020000000,2020年,千円
535.7,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1459,その他の保安職業従事者,2021000000,2021年,千円
644.9,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1459,その他の保安職業従事者,2020000000,2020年,千円
649.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1461,農林漁業従事者,2021000000,2021年,千円
827.8,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1461,農林漁業従事者,2020000000,2020年,千円
1132.8,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1491,製銑・製鋼・非鉄金属製錬従事者,2021000000,2021年,千円
1204.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1491,製銑・製鋼・非鉄金属製錬従事者,2020000000,2020年,千円
1290.1,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1492,鋳物製造・鍛造従事者,2021000000,2021年,千円
1665.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1492,鋳物製造・鍛造従事者,2020000000,2020年,千円
1128.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1493,金属工作機械作業従事者,2021000000,2021年,千円
1286.2,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1493,金属工作機械作業従事者,2020000000,2020年,千円
1298.7,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1494,金属プレス従事者,2021000000,2021年,千円
1277.8,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1494,金属プレス従事者,2020000000,2020年,千円
1177.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1495,鉄工，製缶従事者,2021000000,2021年,千円
1127.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1495,鉄工，製缶従事者,2020000000,2020年,千円
1445.9,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1496,板金従事者,2021000000,2021年,千円
742.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1496,板金従事者,2020000000,2020年,千円
989.6,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1497,金属彫刻・表面処理従事者,2021000000,2021年,千円
979.2,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1497,金属彫刻・表面処理従事者,2020000000,2020年,千円
1113.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1498,金属溶接・溶断従事者,2021000000,2021年,千円
952.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1498,金属溶接・溶断従事者,2020000000,2020年,千円
956.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1499,その他の製品製造・加工処理従事者（金属製品）,2021000000,2021年,千円
1159.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1499,その他の製品製造・加工処理従事者（金属製品）,2020000000,2020年,千円
1520.9,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1501,化学製品製造従事者,2021000000,2021年,千円
1365.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1501,化学製品製造従事者,2020000000,2020年,千円
1219.6,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1502,窯業・土石製品製造従事者,2021000000,2021年,千円
1295.3,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1502,窯業・土石製品製造従事者,2020000000,2020年,千円
781.9,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1503,食料品・飲料・たばこ製造従事者,2021000000,2021年,千円
785.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1503,食料品・飲料・たばこ製造従事者,2020000000,2020年,千円
1039.2,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1505,紡織・衣服・繊維製品製造従事者,2021000000,2021年,千円
1012.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1505,紡織・衣服・繊維製品製造従事者,2020000000,2020年,千円
1092.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1506,木・紙製品製造従事者,2021000000,2021年,千円
1067.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1506,木・紙製品製造従事者,2020000000,2020年,千円
1122.7,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1507,印刷・製本従事者,2021000000,2021年,千円
720.7,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1507,印刷・製本従事者,2020000000,2020年,千円
1188.7,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1508,ゴム・プラスチック製品製造従事者,2021000000,2021年,千円
1246.6,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1508,ゴム・プラスチック製品製造従事者,2020000000,2020年,千円
1072.3,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1509,その他の製品製造・加工処理従事者（金属製品を除く）,2021000000,2021年,千円
979.3,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1509,その他の製品製造・加工処理従事者（金属製品を除く）,2020000000,2020年,千円
1314.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1511,はん用・生産用・業務用機械器具組立従事者,2021000000,2021年,千円
1257.3,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1511,はん用・生産用・業務用機械器具組立従事者,2020000000,2020年,千円
1046.5,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1512,電気機械器具組立従事者,2021000000,2021年,千円
1153.1,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1512,電気機械器具組立従事者,2020000000,2020年,千円
1366.6,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1513,自動車組立従事者,2021000000,2021年,千円
1353.1,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1513,自動車組立従事者,2020000000,2020年,千円
1020.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1514,その他の機械組立従事者,2021000000,2021年,千円
931.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1514,その他の機械組立従事者,2020000000,2020年,千円
1238.8,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1551,はん用・生産用・業務用機械器具・電気機械器具整備・修理従事者,2021000000,2021年,千円
1153.2,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1551,はん用・生産用・業務用機械器具・電気機械器具整備・修理従事者,2020000000,2020年,千円
926.0,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1553,自動車整備・修理従事者,2021000000,2021年,千円
1069.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1553,自動車整備・修理従事者,2020000000,2020年,千円
1220.6,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1554,その他の機械整備・修理従事者,2021000000,2021年,千円
1314.4,12,年間賞与その他特別給与額,02,"1,000人以上",02,男,1554,その他の機械整備・修理従事者,2020000000,2020年,千円
