value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
-789,0020,増減人員,130,検挙人員,02900,東北管区,2016000000,2016年,人
-725,0020,増減人員,130,検挙人員,02900,東北管区,2015000000,2015年,人
-538,0020,増減人員,130,検挙人員,02900,東北管区,2014000000,2014年,人
-2213,0020,増減人員,130,検挙人員,02900,東北管区,2013000000,2013年,人
55,0020,増減人員,130,検挙人員,02900,東北管区,2012000000,2012年,人
-2376,0020,増減人員,130,検挙人員,02900,東北管区,2011000000,2011年,人
-262,0020,増減人員,130,検挙人員,02900,東北管区,2010000000,2010年,人
-194,0020,増減人員,130,検挙人員,02900,東北管区,2009000000,2009年,人
-1130,0020,増減人員,130,検挙人員,02900,東北管区,2008000000,2008年,人
-1567,0020,増減人員,130,検挙人員,02900,東北管区,2007000000,2007年,人
-1435,0020,増減人員,130,検挙人員,02900,東北管区,2006000000,2006年,人
-59,0020,増減人員,130,検挙人員,02000,青森県,2016000000,2016年,人
-235,0020,増減人員,130,検挙人員,02000,青森県,2015000000,2015年,人
-71,0020,増減人員,130,検挙人員,02000,青森県,2014000000,2014年,人
-667,0020,増減人員,130,検挙人員,02000,青森県,2013000000,2013年,人
-107,0020,増減人員,130,検挙人員,02000,青森県,2012000000,2012年,人
-238,0020,増減人員,130,検挙人員,02000,青森県,2011000000,2011年,人
23,0020,増減人員,130,検挙人員,02000,青森県,2010000000,2010年,人
8,0020,増減人員,130,検挙人員,02000,青森県,2009000000,2009年,人
-120,0020,増減人員,130,検挙人員,02000,青森県,2008000000,2008年,人
-155,0020,増減人員,130,検挙人員,02000,青森県,2007000000,2007年,人
-6,0020,増減人員,130,検挙人員,02000,青森県,2006000000,2006年,人
-148,0020,増減人員,130,検挙人員,03000,岩手県,2016000000,2016年,人
-78,0020,増減人員,130,検挙人員,03000,岩手県,2015000000,2015年,人
-171,0020,増減人員,130,検挙人員,03000,岩手県,2014000000,2014年,人
-260,0020,増減人員,130,検挙人員,03000,岩手県,2013000000,2013年,人
132,0020,増減人員,130,検挙人員,03000,岩手県,2012000000,2012年,人
-190,0020,増減人員,130,検挙人員,03000,岩手県,2011000000,2011年,人
-314,0020,増減人員,130,検挙人員,03000,岩手県,2010000000,2010年,人
-10,0020,増減人員,130,検挙人員,03000,岩手県,2009000000,2009年,人
-132,0020,増減人員,130,検挙人員,03000,岩手県,2008000000,2008年,人
-224,0020,増減人員,130,検挙人員,03000,岩手県,2007000000,2007年,人
46,0020,増減人員,130,検挙人員,03000,岩手県,2006000000,2006年,人
-248,0020,増減人員,130,検挙人員,04000,宮城県,2016000000,2016年,人
-80,0020,増減人員,130,検挙人員,04000,宮城県,2015000000,2015年,人
10,0020,増減人員,130,検挙人員,04000,宮城県,2014000000,2014年,人
-474,0020,増減人員,130,検挙人員,04000,宮城県,2013000000,2013年,人
102,0020,増減人員,130,検挙人員,04000,宮城県,2012000000,2012年,人
-650,0020,増減人員,130,検挙人員,04000,宮城県,2011000000,2011年,人
-201,0020,増減人員,130,検挙人員,04000,宮城県,2010000000,2010年,人
-199,0020,増減人員,130,検挙人員,04000,宮城県,2009000000,2009年,人
-219,0020,増減人員,130,検挙人員,04000,宮城県,2008000000,2008年,人
-417,0020,増減人員,130,検挙人員,04000,宮城県,2007000000,2007年,人
-756,0020,増減人員,130,検挙人員,04000,宮城県,2006000000,2006年,人
-59,0020,増減人員,130,検挙人員,05000,秋田県,2016000000,2016年,人
-13,0020,増減人員,130,検挙人員,05000,秋田県,2015000000,2015年,人
-33,0020,増減人員,130,検挙人員,05000,秋田県,2014000000,2014年,人
-220,0020,増減人員,130,検挙人員,05000,秋田県,2013000000,2013年,人
-46,0020,増減人員,130,検挙人員,05000,秋田県,2012000000,2012年,人
-229,0020,増減人員,130,検挙人員,05000,秋田県,2011000000,2011年,人
44,0020,増減人員,130,検挙人員,05000,秋田県,2010000000,2010年,人
81,0020,増減人員,130,検挙人員,05000,秋田県,2009000000,2009年,人
-157,0020,増減人員,130,検挙人員,05000,秋田県,2008000000,2008年,人
-291,0020,増減人員,130,検挙人員,05000,秋田県,2007000000,2007年,人
-49,0020,増減人員,130,検挙人員,05000,秋田県,2006000000,2006年,人
-8,0020,増減人員,130,検挙人員,06000,山形県,2016000000,2016年,人
-119,0020,増減人員,130,検挙人員,06000,山形県,2015000000,2015年,人
-216,0020,増減人員,130,検挙人員,06000,山形県,2014000000,2014年,人
-195,0020,増減人員,130,検挙人員,06000,山形県,2013000000,2013年,人
62,0020,増減人員,130,検挙人員,06000,山形県,2012000000,2012年,人
-259,0020,増減人員,130,検挙人員,06000,山形県,2011000000,2011年,人
40,0020,増減人員,130,検挙人員,06000,山形県,2010000000,2010年,人
160,0020,増減人員,130,検挙人員,06000,山形県,2009000000,2009年,人
89,0020,増減人員,130,検挙人員,06000,山形県,2008000000,2008年,人
-186,0020,増減人員,130,検挙人員,06000,山形県,2007000000,2007年,人
-345,0020,増減人員,130,検挙人員,06000,山形県,2006000000,2006年,人
-267,0020,増減人員,130,検挙人員,07000,福島県,2016000000,2016年,人
-200,0020,増減人員,130,検挙人員,07000,福島県,2015000000,2015年,人
-57,0020,増減人員,130,検挙人員,07000,福島県,2014000000,2014年,人
-397,0020,増減人員,130,検挙人員,07000,福島県,2013000000,2013年,人
-88,0020,増減人員,130,検挙人員,07000,福島県,2012000000,2012年,人
-810,0020,増減人員,130,検挙人員,07000,福島県,2011000000,2011年,人
146,0020,増減人員,130,検挙人員,07000,福島県,2010000000,2010年,人
-234,0020,増減人員,130,検挙人員,07000,福島県,2009000000,2009年,人
-591,0020,増減人員,130,検挙人員,07000,福島県,2008000000,2008年,人
-294,0020,増減人員,130,検挙人員,07000,福島県,2007000000,2007年,人
-325,0020,増減人員,130,検挙人員,07000,福島県,2006000000,2006年,人
-1583,0020,増減人員,130,検挙人員,13000,東京都,2016000000,2016年,人
-24,0020,増減人員,130,検挙人員,13000,東京都,2015000000,2015年,人
-2318,0020,増減人員,130,検挙人員,13000,東京都,2014000000,2014年,人
-3879,0020,増減人員,130,検挙人員,13000,東京都,2013000000,2013年,人
-1217,0020,増減人員,130,検挙人員,13000,東京都,2012000000,2012年,人
-4483,0020,増減人員,130,検挙人員,13000,東京都,2011000000,2011年,人
-2168,0020,増減人員,130,検挙人員,13000,東京都,2010000000,2010年,人
-68,0020,増減人員,130,検挙人員,13000,東京都,2009000000,2009年,人
-6918,0020,増減人員,130,検挙人員,13000,東京都,2008000000,2008年,人
-5073,0020,増減人員,130,検挙人員,13000,東京都,2007000000,2007年,人
-62,0020,増減人員,130,検挙人員,13000,東京都,2006000000,2006年,人
-4940,0020,増減人員,130,検挙人員,03900,関東管区,2016000000,2016年,人
-4242,0020,増減人員,130,検挙人員,03900,関東管区,2015000000,2015年,人
-2016,0020,増減人員,130,検挙人員,03900,関東管区,2014000000,2014年,人
-9717,0020,増減人員,130,検挙人員,03900,関東管区,2013000000,2013年,人
-7389,0020,増減人員,130,検挙人員,03900,関東管区,2012000000,2012年,人
-1928,0020,増減人員,130,検挙人員,03900,関東管区,2011000000,2011年,人
722,0020,増減人員,130,検挙人員,03900,関東管区,2010000000,2010年,人
-3486,0020,増減人員,130,検挙人員,03900,関東管区,2009000000,2009年,人
-5403,0020,増減人員,130,検挙人員,03900,関東管区,2008000000,2008年,人
-6028,0020,増減人員,130,検挙人員,03900,関東管区,2007000000,2007年,人
2441,0020,増減人員,130,検挙人員,03900,関東管区,2006000000,2006年,人
-268,0020,増減人員,130,検挙人員,08000,茨城県,2016000000,2016年,人
73,0020,増減人員,130,検挙人員,08000,茨城県,2015000000,2015年,人
259,0020,増減人員,130,検挙人員,08000,茨城県,2014000000,2014年,人
-802,0020,増減人員,130,検挙人員,08000,茨城県,2013000000,2013年,人
-421,0020,増減人員,130,検挙人員,08000,茨城県,2012000000,2012年,人
-611,0020,増減人員,130,検挙人員,08000,茨城県,2011000000,2011年,人
-91,0020,増減人員,130,検挙人員,08000,茨城県,2010000000,2010年,人
144,0020,増減人員,130,検挙人員,08000,茨城県,2009000000,2009年,人
-302,0020,増減人員,130,検挙人員,08000,茨城県,2008000000,2008年,人
270,0020,増減人員,130,検挙人員,08000,茨城県,2007000000,2007年,人
-213,0020,増減人員,130,検挙人員,08000,茨城県,2006000000,2006年,人
-261,0020,増減人員,130,検挙人員,09000,栃木県,2016000000,2016年,人
-492,0020,増減人員,130,検挙人員,09000,栃木県,2015000000,2015年,人
-271,0020,増減人員,130,検挙人員,09000,栃木県,2014000000,2014年,人
-822,0020,増減人員,130,検挙人員,09000,栃木県,2013000000,2013年,人
-159,0020,増減人員,130,検挙人員,09000,栃木県,2012000000,2012年,人
-564,0020,増減人員,130,検挙人員,09000,栃木県,2011000000,2011年,人
-269,0020,増減人員,130,検挙人員,09000,栃木県,2010000000,2010年,人
582,0020,増減人員,130,検挙人員,09000,栃木県,2009000000,2009年,人
-423,0020,増減人員,130,検挙人員,09000,栃木県,2008000000,2008年,人
73,0020,増減人員,130,検挙人員,09000,栃木県,2007000000,2007年,人
-463,0020,増減人員,130,検挙人員,09000,栃木県,2006000000,2006年,人
-581,0020,増減人員,130,検挙人員,10000,群馬県,2016000000,2016年,人
17,0020,増減人員,130,検挙人員,10000,群馬県,2015000000,2015年,人
378,0020,増減人員,130,検挙人員,10000,群馬県,2014000000,2014年,人
-496,0020,増減人員,130,検挙人員,10000,群馬県,2013000000,2013年,人
-586,0020,増減人員,130,検挙人員,10000,群馬県,2012000000,2012年,人
-386,0020,増減人員,130,検挙人員,10000,群馬県,2011000000,2011年,人
1245,0020,増減人員,130,検挙人員,10000,群馬県,2010000000,2010年,人
222,0020,増減人員,130,検挙人員,10000,群馬県,2009000000,2009年,人
-32,0020,増減人員,130,検挙人員,10000,群馬県,2008000000,2008年,人
138,0020,増減人員,130,検挙人員,10000,群馬県,2007000000,2007年,人
-540,0020,増減人員,130,検挙人員,10000,群馬県,2006000000,2006年,人
-521,0020,増減人員,130,検挙人員,11000,埼玉県,2016000000,2016年,人
-1930,0020,増減人員,130,検挙人員,11000,埼玉県,2015000000,2015年,人
-1320,0020,増減人員,130,検挙人員,11000,埼玉県,2014000000,2014年,人
-2171,0020,増減人員,130,検挙人員,11000,埼玉県,2013000000,2013年,人
-991,0020,増減人員,130,検挙人員,11000,埼玉県,2012000000,2012年,人
376,0020,増減人員,130,検挙人員,11000,埼玉県,2011000000,2011年,人
-49,0020,増減人員,130,検挙人員,11000,埼玉県,2010000000,2010年,人
1056,0020,増減人員,130,検挙人員,11000,埼玉県,2009000000,2009年,人
-1018,0020,増減人員,130,検挙人員,11000,埼玉県,2008000000,2008年,人
-948,0020,増減人員,130,検挙人員,11000,埼玉県,2007000000,2007年,人
666,0020,増減人員,130,検挙人員,11000,埼玉県,2006000000,2006年,人
-1006,0020,増減人員,130,検挙人員,12000,千葉県,2016000000,2016年,人
-284,0020,増減人員,130,検挙人員,12000,千葉県,2015000000,2015年,人
73,0020,増減人員,130,検挙人員,12000,千葉県,2014000000,2014年,人
-2071,0020,増減人員,130,検挙人員,12000,千葉県,2013000000,2013年,人
-582,0020,増減人員,130,検挙人員,12000,千葉県,2012000000,2012年,人
-960,0020,増減人員,130,検挙人員,12000,千葉県,2011000000,2011年,人
-290,0020,増減人員,130,検挙人員,12000,千葉県,2010000000,2010年,人
-768,0020,増減人員,130,検挙人員,12000,千葉県,2009000000,2009年,人
-1558,0020,増減人員,130,検挙人員,12000,千葉県,2008000000,2008年,人
-2291,0020,増減人員,130,検挙人員,12000,千葉県,2007000000,2007年,人
2665,0020,増減人員,130,検挙人員,12000,千葉県,2006000000,2006年,人
-1829,0020,増減人員,130,検挙人員,14000,神奈川県,2016000000,2016年,人
-656,0020,増減人員,130,検挙人員,14000,神奈川県,2015000000,2015年,人
-66,0020,増減人員,130,検挙人員,14000,神奈川県,2014000000,2014年,人
-1131,0020,増減人員,130,検挙人員,14000,神奈川県,2013000000,2013年,人
-3450,0020,増減人員,130,検挙人員,14000,神奈川県,2012000000,2012年,人
184,0020,増減人員,130,検挙人員,14000,神奈川県,2011000000,2011年,人
746,0020,増減人員,130,検挙人員,14000,神奈川県,2010000000,2010年,人
-4411,0020,増減人員,130,検挙人員,14000,神奈川県,2009000000,2009年,人
-1872,0020,増減人員,130,検挙人員,14000,神奈川県,2008000000,2008年,人
-2606,0020,増減人員,130,検挙人員,14000,神奈川県,2007000000,2007年,人
1082,0020,増減人員,130,検挙人員,14000,神奈川県,2006000000,2006年,人
-319,0020,増減人員,130,検挙人員,15000,新潟県,2016000000,2016年,人
-182,0020,増減人員,130,検挙人員,15000,新潟県,2015000000,2015年,人
-84,0020,増減人員,130,検挙人員,15000,新潟県,2014000000,2014年,人
-664,0020,増減人員,130,検挙人員,15000,新潟県,2013000000,2013年,人
-335,0020,増減人員,130,検挙人員,15000,新潟県,2012000000,2012年,人
-22,0020,増減人員,130,検挙人員,15000,新潟県,2011000000,2011年,人
-207,0020,増減人員,130,検挙人員,15000,新潟県,2010000000,2010年,人
-256,0020,増減人員,130,検挙人員,15000,新潟県,2009000000,2009年,人
158,0020,増減人員,130,検挙人員,15000,新潟県,2008000000,2008年,人
-70,0020,増減人員,130,検挙人員,15000,新潟県,2007000000,2007年,人
-46,0020,増減人員,130,検挙人員,15000,新潟県,2006000000,2006年,人
-102,0020,増減人員,130,検挙人員,19000,山梨県,2016000000,2016年,人
-112,0020,増減人員,130,検挙人員,19000,山梨県,2015000000,2015年,人
21,0020,増減人員,130,検挙人員,19000,山梨県,2014000000,2014年,人
-263,0020,増減人員,130,検挙人員,19000,山梨県,2013000000,2013年,人
30,0020,増減人員,130,検挙人員,19000,山梨県,2012000000,2012年,人
-152,0020,増減人員,130,検挙人員,19000,山梨県,2011000000,2011年,人
-203,0020,増減人員,130,検挙人員,19000,山梨県,2010000000,2010年,人
-23,0020,増減人員,130,検挙人員,19000,山梨県,2009000000,2009年,人
-113,0020,増減人員,130,検挙人員,19000,山梨県,2008000000,2008年,人
13,0020,増減人員,130,検挙人員,19000,山梨県,2007000000,2007年,人
-500,0020,増減人員,130,検挙人員,19000,山梨県,2006000000,2006年,人
-374,0020,増減人員,130,検挙人員,20000,長野県,2016000000,2016年,人
-413,0020,増減人員,130,検挙人員,20000,長野県,2015000000,2015年,人
-568,0020,増減人員,130,検挙人員,20000,長野県,2014000000,2014年,人
-295,0020,増減人員,130,検挙人員,20000,長野県,2013000000,2013年,人
-433,0020,増減人員,130,検挙人員,20000,長野県,2012000000,2012年,人
-43,0020,増減人員,130,検挙人員,20000,長野県,2011000000,2011年,人
