value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
0,12,建築物の数,12,国,43,41熱供給業用,22000,静岡県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,22000,静岡県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,22000,静岡県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,22000,静岡県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,22000,静岡県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,22000,静岡県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,22000,静岡県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,22000,静岡県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,22000,静岡県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,23000,愛知県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,24000,三重県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,25000,滋賀県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,26000,京都府,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,27000,大阪府,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,28000,兵庫県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,29000,奈良県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,30000,和歌山県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,31000,鳥取県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,32000,島根県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,33000,岡山県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,34000,広島県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,35000,山口県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,36000,徳島県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,37000,香川県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,38000,愛媛県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,39000,高知県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,40000,福岡県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,41000,佐賀県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,42000,長崎県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,43000,熊本県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,44000,大分県,2011000000,2011年,棟
