value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label,unit
359,1,全世帯,001,平均,047,コーヒー・ココア,00056,九州地方,1984000000,1984年,円
547,1,全世帯,001,平均,047,コーヒー・ココア,00057,沖縄地方,1984000000,1984年,円
514,1,全世帯,001,平均,047,コーヒー・ココア,00105,京浜大都市圏,1984000000,1984年,円
578,1,全世帯,001,平均,047,コーヒー・ココア,00106,中京大都市圏,1984000000,1984年,円
630,1,全世帯,001,平均,047,コーヒー・ココア,00107,京阪神大都市圏,1984000000,1984年,円
461,1,全世帯,001,平均,047,コーヒー・ココア,00110,北九州大都市圏,1984000000,1984年,円
561,1,全世帯,001,平均,047,コーヒー・ココア,00415,3大都市圏平均,1984000000,1984年,円
527,1,全世帯,001,平均,047,コーヒー・ココア,13100,特別区部,1984000000,1984年,円
1459,1,全世帯,001,平均,048,他の飲料,00000,全国,1984000000,1984年,円
1455,1,全世帯,001,平均,048,他の飲料,00010,全都市,1984000000,1984年,円
1446,1,全世帯,001,平均,048,他の飲料,00011,人口5万以上市,1984000000,1984年,円
1429,1,全世帯,001,平均,048,他の飲料,00012,大都市,1984000000,1984年,円
1447,1,全世帯,001,平均,048,他の飲料,00013,中都市,1984000000,1984年,円
1464,1,全世帯,001,平均,048,他の飲料,00018,小都市Ａ,1984000000,1984年,円
1538,1,全世帯,001,平均,048,他の飲料,00021,小都市Ｂ,1984000000,1984年,円
1474,1,全世帯,001,平均,048,他の飲料,00022,町村,1984000000,1984年,円
1760,1,全世帯,001,平均,048,他の飲料,00042,北海道地方,1984000000,1984年,円
1516,1,全世帯,001,平均,048,他の飲料,00043,東北地方,1984000000,1984年,円
1457,1,全世帯,001,平均,048,他の飲料,00044,関東地方,1984000000,1984年,円
1383,1,全世帯,001,平均,048,他の飲料,00049,北陸地方,1984000000,1984年,円
1449,1,全世帯,001,平均,048,他の飲料,00050,東海地方,1984000000,1984年,円
1473,1,全世帯,001,平均,048,他の飲料,00051,近畿地方,1984000000,1984年,円
1364,1,全世帯,001,平均,048,他の飲料,00053,中国地方,1984000000,1984年,円
1486,1,全世帯,001,平均,048,他の飲料,00054,四国地方,1984000000,1984年,円
1326,1,全世帯,001,平均,048,他の飲料,00056,九州地方,1984000000,1984年,円
1919,1,全世帯,001,平均,048,他の飲料,00057,沖縄地方,1984000000,1984年,円
1485,1,全世帯,001,平均,048,他の飲料,00105,京浜大都市圏,1984000000,1984年,円
1497,1,全世帯,001,平均,048,他の飲料,00106,中京大都市圏,1984000000,1984年,円
1505,1,全世帯,001,平均,048,他の飲料,00107,京阪神大都市圏,1984000000,1984年,円
1322,1,全世帯,001,平均,048,他の飲料,00110,北九州大都市圏,1984000000,1984年,円
1493,1,全世帯,001,平均,048,他の飲料,00415,3大都市圏平均,1984000000,1984年,円
1451,1,全世帯,001,平均,048,他の飲料,13100,特別区部,1984000000,1984年,円
3506,1,全世帯,001,平均,049,酒類,00000,全国,1984000000,1984年,円
3529,1,全世帯,001,平均,049,酒類,00010,全都市,1984000000,1984年,円
3561,1,全世帯,001,平均,049,酒類,00011,人口5万以上市,1984000000,1984年,円
3709,1,全世帯,001,平均,049,酒類,00012,大都市,1984000000,1984年,円
3532,1,全世帯,001,平均,049,酒類,00013,中都市,1984000000,1984年,円
3444,1,全世帯,001,平均,049,酒類,00018,小都市Ａ,1984000000,1984年,円
3227,1,全世帯,001,平均,049,酒類,00021,小都市Ｂ,1984000000,1984年,円
3427,1,全世帯,001,平均,049,酒類,00022,町村,1984000000,1984年,円
2993,1,全世帯,001,平均,049,酒類,00042,北海道地方,1984000000,1984年,円
3858,1,全世帯,001,平均,049,酒類,00043,東北地方,1984000000,1984年,円
3484,1,全世帯,001,平均,049,酒類,00044,関東地方,1984000000,1984年,円
4008,1,全世帯,001,平均,049,酒類,00049,北陸地方,1984000000,1984年,円
3305,1,全世帯,001,平均,049,酒類,00050,東海地方,1984000000,1984年,円
4111,1,全世帯,001,平均,049,酒類,00051,近畿地方,1984000000,1984年,円
3889,1,全世帯,001,平均,049,酒類,00053,中国地方,1984000000,1984年,円
2980,1,全世帯,001,平均,049,酒類,00054,四国地方,1984000000,1984年,円
2705,1,全世帯,001,平均,049,酒類,00056,九州地方,1984000000,1984年,円
1958,1,全世帯,001,平均,049,酒類,00057,沖縄地方,1984000000,1984年,円
3594,1,全世帯,001,平均,049,酒類,00105,京浜大都市圏,1984000000,1984年,円
3409,1,全世帯,001,平均,049,酒類,00106,中京大都市圏,1984000000,1984年,円
4210,1,全世帯,001,平均,049,酒類,00107,京阪神大都市圏,1984000000,1984年,円
2939,1,全世帯,001,平均,049,酒類,00110,北九州大都市圏,1984000000,1984年,円
3768,1,全世帯,001,平均,049,酒類,00415,3大都市圏平均,1984000000,1984年,円
3548,1,全世帯,001,平均,049,酒類,13100,特別区部,1984000000,1984年,円
11331,1,全世帯,001,平均,050,外食,00000,全国,1984000000,1984年,円
12146,1,全世帯,001,平均,050,外食,00010,全都市,1984000000,1984年,円
12461,1,全世帯,001,平均,050,外食,00011,人口5万以上市,1984000000,1984年,円
13558,1,全世帯,001,平均,050,外食,00012,大都市,1984000000,1984年,円
12072,1,全世帯,001,平均,050,外食,00013,中都市,1984000000,1984年,円
11854,1,全世帯,001,平均,050,外食,00018,小都市Ａ,1984000000,1984年,円
9266,1,全世帯,001,平均,050,外食,00021,小都市Ｂ,1984000000,1984年,円
8548,1,全世帯,001,平均,050,外食,00022,町村,1984000000,1984年,円
8898,1,全世帯,001,平均,050,外食,00042,北海道地方,1984000000,1984年,円
9031,1,全世帯,001,平均,050,外食,00043,東北地方,1984000000,1984年,円
13578,1,全世帯,001,平均,050,外食,00044,関東地方,1984000000,1984年,円
10726,1,全世帯,001,平均,050,外食,00049,北陸地方,1984000000,1984年,円
12249,1,全世帯,001,平均,050,外食,00050,東海地方,1984000000,1984年,円
11432,1,全世帯,001,平均,050,外食,00051,近畿地方,1984000000,1984年,円
9382,1,全世帯,001,平均,050,外食,00053,中国地方,1984000000,1984年,円
10137,1,全世帯,001,平均,050,外食,00054,四国地方,1984000000,1984年,円
8502,1,全世帯,001,平均,050,外食,00056,九州地方,1984000000,1984年,円
8619,1,全世帯,001,平均,050,外食,00057,沖縄地方,1984000000,1984年,円
14395,1,全世帯,001,平均,050,外食,00105,京浜大都市圏,1984000000,1984年,円
13743,1,全世帯,001,平均,050,外食,00106,中京大都市圏,1984000000,1984年,円
11984,1,全世帯,001,平均,050,外食,00107,京阪神大都市圏,1984000000,1984年,円
9972,1,全世帯,001,平均,050,外食,00110,北九州大都市圏,1984000000,1984年,円
13519,1,全世帯,001,平均,050,外食,00415,3大都市圏平均,1984000000,1984年,円
15681,1,全世帯,001,平均,050,外食,13100,特別区部,1984000000,1984年,円
9566,1,全世帯,001,平均,051,一般外食,00000,全国,1984000000,1984年,円
10423,1,全世帯,001,平均,051,一般外食,00010,全都市,1984000000,1984年,円
10756,1,全世帯,001,平均,051,一般外食,00011,人口5万以上市,1984000000,1984年,円
12201,1,全世帯,001,平均,051,一般外食,00012,大都市,1984000000,1984年,円
10267,1,全世帯,001,平均,051,一般外食,00013,中都市,1984000000,1984年,円
9922,1,全世帯,001,平均,051,一般外食,00018,小都市Ａ,1984000000,1984年,円
7374,1,全世帯,001,平均,051,一般外食,00021,小都市Ｂ,1984000000,1984年,円
6639,1,全世帯,001,平均,051,一般外食,00022,町村,1984000000,1984年,円
7346,1,全世帯,001,平均,051,一般外食,00042,北海道地方,1984000000,1984年,円
7018,1,全世帯,001,平均,051,一般外食,00043,東北地方,1984000000,1984年,円
11748,1,全世帯,001,平均,051,一般外食,00044,関東地方,1984000000,1984年,円
8528,1,全世帯,001,平均,051,一般外食,00049,北陸地方,1984000000,1984年,円
10294,1,全世帯,001,平均,051,一般外食,00050,東海地方,1984000000,1984年,円
10048,1,全世帯,001,平均,051,一般外食,00051,近畿地方,1984000000,1984年,円
7619,1,全世帯,001,平均,051,一般外食,00053,中国地方,1984000000,1984年,円
8411,1,全世帯,001,平均,051,一般外食,00054,四国地方,1984000000,1984年,円
6822,1,全世帯,001,平均,051,一般外食,00056,九州地方,1984000000,1984年,円
6097,1,全世帯,001,平均,051,一般外食,00057,沖縄地方,1984000000,1984年,円
12669,1,全世帯,001,平均,051,一般外食,00105,京浜大都市圏,1984000000,1984年,円
11805,1,全世帯,001,平均,051,一般外食,00106,中京大都市圏,1984000000,1984年,円
10582,1,全世帯,001,平均,051,一般外食,00107,京阪神大都市圏,1984000000,1984年,円
8382,1,全世帯,001,平均,051,一般外食,00110,北九州大都市圏,1984000000,1984年,円
11867,1,全世帯,001,平均,051,一般外食,00415,3大都市圏平均,1984000000,1984年,円
14254,1,全世帯,001,平均,051,一般外食,13100,特別区部,1984000000,1984年,円
1766,1,全世帯,001,平均,052,学校給食,00000,全国,1984000000,1984年,円
1723,1,全世帯,001,平均,052,学校給食,00010,全都市,1984000000,1984年,円
1705,1,全世帯,001,平均,052,学校給食,00011,人口5万以上市,1984000000,1984年,円
1358,1,全世帯,001,平均,052,学校給食,00012,大都市,1984000000,1984年,円
1805,1,全世帯,001,平均,052,学校給食,00013,中都市,1984000000,1984年,円
1932,1,全世帯,001,平均,052,学校給食,00018,小都市Ａ,1984000000,1984年,円
1891,1,全世帯,001,平均,052,学校給食,00021,小都市Ｂ,1984000000,1984年,円
1910,1,全世帯,001,平均,052,学校給食,00022,町村,1984000000,1984年,円
1553,1,全世帯,001,平均,052,学校給食,00042,北海道地方,1984000000,1984年,円
2013,1,全世帯,001,平均,052,学校給食,00043,東北地方,1984000000,1984年,円
1830,1,全世帯,001,平均,052,学校給食,00044,関東地方,1984000000,1984年,円
2198,1,全世帯,001,平均,052,学校給食,00049,北陸地方,1984000000,1984年,円
1955,1,全世帯,001,平均,052,学校給食,00050,東海地方,1984000000,1984年,円
1385,1,全世帯,001,平均,052,学校給食,00051,近畿地方,1984000000,1984年,円
1763,1,全世帯,001,平均,052,学校給食,00053,中国地方,1984000000,1984年,円
1726,1,全世帯,001,平均,052,学校給食,00054,四国地方,1984000000,1984年,円
1680,1,全世帯,001,平均,052,学校給食,00056,九州地方,1984000000,1984年,円
2522,1,全世帯,001,平均,052,学校給食,00057,沖縄地方,1984000000,1984年,円
1726,1,全世帯,001,平均,052,学校給食,00105,京浜大都市圏,1984000000,1984年,円
1939,1,全世帯,001,平均,052,学校給食,00106,中京大都市圏,1984000000,1984年,円
1403,1,全世帯,001,平均,052,学校給食,00107,京阪神大都市圏,1984000000,1984年,円
1589,1,全世帯,001,平均,052,学校給食,00110,北九州大都市圏,1984000000,1984年,円
1651,1,全世帯,001,平均,052,学校給食,00415,3大都市圏平均,1984000000,1984年,円
1427,1,全世帯,001,平均,052,学校給食,13100,特別区部,1984000000,1984年,円
12001,1,全世帯,001,平均,053,住居,00000,全国,1984000000,1984年,円
13183,1,全世帯,001,平均,053,住居,00010,全都市,1984000000,1984年,円
13651,1,全世帯,001,平均,053,住居,00011,人口5万以上市,1984000000,1984年,円
17807,1,全世帯,001,平均,053,住居,00012,大都市,1984000000,1984年,円
12274,1,全世帯,001,平均,053,住居,00013,中都市,1984000000,1984年,円
11205,1,全世帯,001,平均,053,住居,00018,小都市Ａ,1984000000,1984年,円
8902,1,全世帯,001,平均,053,住居,00021,小都市Ｂ,1984000000,1984年,円
7965,1,全世帯,001,平均,053,住居,00022,町村,1984000000,1984年,円
11743,1,全世帯,001,平均,053,住居,00042,北海道地方,1984000000,1984年,円
8669,1,全世帯,001,平均,053,住居,00043,東北地方,1984000000,1984年,円
14778,1,全世帯,001,平均,053,住居,00044,関東地方,1984000000,1984年,円
10938,1,全世帯,001,平均,053,住居,00049,北陸地方,1984000000,1984年,円
10417,1,全世帯,001,平均,053,住居,00050,東海地方,1984000000,1984年,円
11931,1,全世帯,001,平均,053,住居,00051,近畿地方,1984000000,1984年,円
10916,1,全世帯,001,平均,053,住居,00053,中国地方,1984000000,1984年,円
9205,1,全世帯,001,平均,053,住居,00054,四国地方,1984000000,1984年,円
10252,1,全世帯,001,平均,053,住居,00056,九州地方,1984000000,1984年,円
10276,1,全世帯,001,平均,053,住居,00057,沖縄地方,1984000000,1984年,円
16561,1,全世帯,001,平均,053,住居,00105,京浜大都市圏,1984000000,1984年,円
11720,1,全世帯,001,平均,053,住居,00106,中京大都市圏,1984000000,1984年,円
12418,1,全世帯,001,平均,053,住居,00107,京阪神大都市圏,1984000000,1984年,円
12585,1,全世帯,001,平均,053,住居,00110,北九州大都市圏,1984000000,1984年,円
14525,1,全世帯,001,平均,053,住居,00415,3大都市圏平均,1984000000,1984年,円
22841,1,全世帯,001,平均,053,住居,13100,特別区部,1984000000,1984年,円
6631,1,全世帯,001,平均,054,家賃・地代,00000,全国,1984000000,1984年,円
8113,1,全世帯,001,平均,054,家賃・地代,00010,全都市,1984000000,1984年,円
8693,1,全世帯,001,平均,054,家賃・地代,00011,人口5万以上市,1984000000,1984年,円
13524,1,全世帯,001,平均,054,家賃・地代,00012,大都市,1984000000,1984年,円
7301,1,全世帯,001,平均,054,家賃・地代,00013,中都市,1984000000,1984年,円
5525,1,全世帯,001,平均,054,家賃・地代,00018,小都市Ａ,1984000000,1984年,円
2805,1,全世帯,001,平均,054,家賃・地代,00021,小都市Ｂ,1984000000,1984年,円
1569,1,全世帯,001,平均,054,家賃・地代,00022,町村,1984000000,1984年,円
7221,1,全世帯,001,平均,054,家賃・地代,00042,北海道地方,1984000000,1984年,円
3223,1,全世帯,001,平均,054,家賃・地代,00043,東北地方,1984000000,1984年,円
9149,1,全世帯,001,平均,054,家賃・地代,00044,関東地方,1984000000,1984年,円
2130,1,全世帯,001,平均,054,家賃・地代,00049,北陸地方,1984000000,1984年,円
5173,1,全世帯,001,平均,054,家賃・地代,00050,東海地方,1984000000,1984年,円
7275,1,全世帯,001,平均,054,家賃・地代,00051,近畿地方,1984000000,1984年,円
4880,1,全世帯,001,平均,054,家賃・地代,00053,中国地方,1984000000,1984年,円
3781,1,全世帯,001,平均,054,家賃・地代,00054,四国地方,1984000000,1984年,円
5592,1,全世帯,001,平均,054,家賃・地代,00056,九州地方,1984000000,1984年,円
8227,1,全世帯,001,平均,054,家賃・地代,00057,沖縄地方,1984000000,1984年,円
11247,1,全世帯,001,平均,054,家賃・地代,00105,京浜大都市圏,1984000000,1984年,円
6437,1,全世帯,001,平均,054,家賃・地代,00106,中京大都市圏,1984000000,1984年,円
8048,1,全世帯,001,平均,054,家賃・地代,00107,京阪神大都市圏,1984000000,1984年,円
8078,1,全世帯,001,平均,054,家賃・地代,00110,北九州大都市圏,1984000000,1984年,円
9523,1,全世帯,001,平均,054,家賃・地代,00415,3大都市圏平均,1984000000,1984年,円
18418,1,全世帯,001,平均,054,家賃・地代,13100,特別区部,1984000000,1984年,円
5371,1,全世帯,001,平均,055,設備修繕・維持,00000,全国,1984000000,1984年,円
5070,1,全世帯,001,平均,055,設備修繕・維持,00010,全都市,1984000000,1984年,円
4958,1,全世帯,001,平均,055,設備修繕・維持,00011,人口5万以上市,1984000000,1984年,円
4283,1,全世帯,001,平均,055,設備修繕・維持,00012,大都市,1984000000,1984年,円
