value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
108248,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2023000000,2023年,m2
143214,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2022000000,2022年,m2
131455,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2021000000,2021年,m2
203028,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2020000000,2020年,m2
171563,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2019000000,2019年,m2
214249,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2018000000,2018年,m2
154225,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2017000000,2017年,m2
194121,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2016000000,2016年,m2
149333,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2015000000,2015年,m2
290092,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2014000000,2014年,m2
169215,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2013000000,2013年,m2
195430,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2012000000,2012年,m2
333516,13,床面積の合計,11,計,14,鉄筋コンクリート造,14,給与住宅,2011000000,2011年,m2
7014770,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2024000000,2024年,m2
7521907,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2023000000,2023年,m2
7587384,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2022000000,2022年,m2
6982203,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2021000000,2021年,m2
7242318,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2020000000,2020年,m2
8196109,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2019000000,2019年,m2
7630066,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2018000000,2018年,m2
8487365,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2017000000,2017年,m2
8107118,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2016000000,2016年,m2
8270185,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2015000000,2015年,m2
8444257,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2014000000,2014年,m2
10146636,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2013000000,2013年,m2
9930314,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2012000000,2012年,m2
9380980,13,床面積の合計,11,計,14,鉄筋コンクリート造,15,分譲住宅,2011000000,2011年,m2
7164663,13,床面積の合計,11,計,15,鉄骨造,11,計,2024000000,2024年,m2
8073878,13,床面積の合計,11,計,15,鉄骨造,11,計,2023000000,2023年,m2
8985650,13,床面積の合計,11,計,15,鉄骨造,11,計,2022000000,2022年,m2
8897316,13,床面積の合計,11,計,15,鉄骨造,11,計,2021000000,2021年,m2
8421923,13,床面積の合計,11,計,15,鉄骨造,11,計,2020000000,2020年,m2
9978004,13,床面積の合計,11,計,15,鉄骨造,11,計,2019000000,2019年,m2
10730208,13,床面積の合計,11,計,15,鉄骨造,11,計,2018000000,2018年,m2
11477948,13,床面積の合計,11,計,15,鉄骨造,11,計,2017000000,2017年,m2
11686273,13,床面積の合計,11,計,15,鉄骨造,11,計,2016000000,2016年,m2
11633537,13,床面積の合計,11,計,15,鉄骨造,11,計,2015000000,2015年,m2
11512740,13,床面積の合計,11,計,15,鉄骨造,11,計,2014000000,2014年,m2
12760400,13,床面積の合計,11,計,15,鉄骨造,11,計,2013000000,2013年,m2
11497242,13,床面積の合計,11,計,15,鉄骨造,11,計,2012000000,2012年,m2
11378262,13,床面積の合計,11,計,15,鉄骨造,11,計,2011000000,2011年,m2
2658322,13,床面積の合計,11,計,15,鉄骨造,12,持家,2024000000,2024年,m2
2923927,13,床面積の合計,11,計,15,鉄骨造,12,持家,2023000000,2023年,m2
3581291,13,床面積の合計,11,計,15,鉄骨造,12,持家,2022000000,2022年,m2
4000458,13,床面積の合計,11,計,15,鉄骨造,12,持家,2021000000,2021年,m2
3752056,13,床面積の合計,11,計,15,鉄骨造,12,持家,2020000000,2020年,m2
4437718,13,床面積の合計,11,計,15,鉄骨造,12,持家,2019000000,2019年,m2
4554516,13,床面積の合計,11,計,15,鉄骨造,12,持家,2018000000,2018年,m2
4745854,13,床面積の合計,11,計,15,鉄骨造,12,持家,2017000000,2017年,m2
4999702,13,床面積の合計,11,計,15,鉄骨造,12,持家,2016000000,2016年,m2
4963261,13,床面積の合計,11,計,15,鉄骨造,12,持家,2015000000,2015年,m2
5203243,13,床面積の合計,11,計,15,鉄骨造,12,持家,2014000000,2014年,m2
6473794,13,床面積の合計,11,計,15,鉄骨造,12,持家,2013000000,2013年,m2
6151599,13,床面積の合計,11,計,15,鉄骨造,12,持家,2012000000,2012年,m2
6237590,13,床面積の合計,11,計,15,鉄骨造,12,持家,2011000000,2011年,m2
3968438,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2024000000,2024年,m2
4534601,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2023000000,2023年,m2
4806195,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2022000000,2022年,m2
4336779,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2021000000,2021年,m2
4028488,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2020000000,2020年,m2
4851754,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2019000000,2019年,m2
5507069,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2018000000,2018年,m2
5936889,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2017000000,2017年,m2
6050058,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2016000000,2016年,m2
5904865,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2015000000,2015年,m2
5588409,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2014000000,2014年,m2
5582663,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2013000000,2013年,m2
4675218,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2012000000,2012年,m2
4393989,13,床面積の合計,11,計,15,鉄骨造,13,貸家,2011000000,2011年,m2
101709,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2024000000,2024年,m2
66154,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2023000000,2023年,m2
86569,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2022000000,2022年,m2
70114,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2021000000,2021年,m2
90530,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2020000000,2020年,m2
104129,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2019000000,2019年,m2
112037,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2018000000,2018年,m2
68746,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2017000000,2017年,m2
79561,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2016000000,2016年,m2
86445,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2015000000,2015年,m2
66668,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2014000000,2014年,m2
85302,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2013000000,2013年,m2
84419,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2012000000,2012年,m2
119386,13,床面積の合計,11,計,15,鉄骨造,14,給与住宅,2011000000,2011年,m2
436194,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2024000000,2024年,m2
549196,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2023000000,2023年,m2
511595,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2022000000,2022年,m2
489965,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2021000000,2021年,m2
550849,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2020000000,2020年,m2
584403,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2019000000,2019年,m2
556586,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2018000000,2018年,m2
726459,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2017000000,2017年,m2
556952,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2016000000,2016年,m2
678966,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2015000000,2015年,m2
654420,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2014000000,2014年,m2
618641,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2013000000,2013年,m2
586006,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2012000000,2012年,m2
627297,13,床面積の合計,11,計,15,鉄骨造,15,分譲住宅,2011000000,2011年,m2
30809,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2024000000,2024年,m2
39478,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2023000000,2023年,m2
45574,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2022000000,2022年,m2
39835,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2021000000,2021年,m2
47002,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2020000000,2020年,m2
55712,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2019000000,2019年,m2
59623,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2018000000,2018年,m2
57690,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2017000000,2017年,m2
67943,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2016000000,2016年,m2
68536,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2015000000,2015年,m2
67900,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2014000000,2014年,m2
81586,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2013000000,2013年,m2
67492,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2012000000,2012年,m2
56879,13,床面積の合計,11,計,16,コンクリートブロック造,11,計,2011000000,2011年,m2
26510,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2024000000,2024年,m2
34916,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2023000000,2023年,m2
38244,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2022000000,2022年,m2
35371,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2021000000,2021年,m2
38607,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2020000000,2020年,m2
46539,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2019000000,2019年,m2
50624,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2018000000,2018年,m2
51196,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2017000000,2017年,m2
54851,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2016000000,2016年,m2
60708,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2015000000,2015年,m2
56518,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2014000000,2014年,m2
67160,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2013000000,2013年,m2
55657,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2012000000,2012年,m2
42950,13,床面積の合計,11,計,16,コンクリートブロック造,12,持家,2011000000,2011年,m2
1765,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2024000000,2024年,m2
1135,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2023000000,2023年,m2
2003,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2022000000,2022年,m2
757,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2021000000,2021年,m2
4232,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2020000000,2020年,m2
6362,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2019000000,2019年,m2
5040,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2018000000,2018年,m2
4684,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2017000000,2017年,m2
10116,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2016000000,2016年,m2
4867,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2015000000,2015年,m2
8184,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2014000000,2014年,m2
10912,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2013000000,2013年,m2
10067,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2012000000,2012年,m2
11371,13,床面積の合計,11,計,16,コンクリートブロック造,13,貸家,2011000000,2011年,m2
132,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2024000000,2024年,m2
247,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2023000000,2023年,m2
112,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2022000000,2022年,m2
0,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2021000000,2021年,m2
323,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2020000000,2020年,m2
81,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2019000000,2019年,m2
423,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2018000000,2018年,m2
243,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2017000000,2017年,m2
0,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2016000000,2016年,m2
307,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2015000000,2015年,m2
1484,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2014000000,2014年,m2
0,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2013000000,2013年,m2
101,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2012000000,2012年,m2
1195,13,床面積の合計,11,計,16,コンクリートブロック造,14,給与住宅,2011000000,2011年,m2
2402,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2024000000,2024年,m2
3180,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2023000000,2023年,m2
5215,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2022000000,2022年,m2
3707,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2021000000,2021年,m2
3840,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2020000000,2020年,m2
2730,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2019000000,2019年,m2
3536,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2018000000,2018年,m2
1567,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2017000000,2017年,m2
2976,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2016000000,2016年,m2
2654,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2015000000,2015年,m2
1714,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2014000000,2014年,m2
3514,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2013000000,2013年,m2
1667,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2012000000,2012年,m2
1363,13,床面積の合計,11,計,16,コンクリートブロック造,15,分譲住宅,2011000000,2011年,m2
27206,13,床面積の合計,11,計,17,その他,11,計,2024000000,2024年,m2
30319,13,床面積の合計,11,計,17,その他,11,計,2023000000,2023年,m2
55617,13,床面積の合計,11,計,17,その他,11,計,2022000000,2022年,m2
51921,13,床面積の合計,11,計,17,その他,11,計,2021000000,2021年,m2
55620,13,床面積の合計,11,計,17,その他,11,計,2020000000,2020年,m2
