value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label,unit
24972,1,全世帯,015,７００～７５０万円,163,（財・サービス区分「被服及び履物」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
2266,1,全世帯,015,７００～７５０万円,164,（財・サービス区分「被服及び履物」のサービス）,00000,全国,1984000000,1984年,円
2335,1,全世帯,015,７００～７５０万円,164,（財・サービス区分「被服及び履物」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
8208,1,全世帯,015,７００～７５０万円,165,（財・サービス区分の保健医療）,00000,全国,1984000000,1984年,円
9223,1,全世帯,015,７００～７５０万円,165,（財・サービス区分の保健医療）,00415,3大都市圏平均,1984000000,1984年,円
855,1,全世帯,015,７００～７５０万円,166,（財・サービス区分「保健医療」の耐久財）,00000,全国,1984000000,1984年,円
1080,1,全世帯,015,７００～７５０万円,166,（財・サービス区分「保健医療」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
449,1,全世帯,015,７００～７５０万円,167,（財・サービス区分「保健医療」の半耐久財）,00000,全国,1984000000,1984年,円
351,1,全世帯,015,７００～７５０万円,167,（財・サービス区分「保健医療」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
2231,1,全世帯,015,７００～７５０万円,168,（財・サービス区分「保健医療」の非耐久財）,00000,全国,1984000000,1984年,円
2180,1,全世帯,015,７００～７５０万円,168,（財・サービス区分「保健医療」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
4673,1,全世帯,015,７００～７５０万円,169,（財・サービス区分「保健医療」のサービス）,00000,全国,1984000000,1984年,円
5612,1,全世帯,015,７００～７５０万円,169,（財・サービス区分「保健医療」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
34064,1,全世帯,015,７００～７５０万円,170,（財・サービス区分の交通通信）,00000,全国,1984000000,1984年,円
31834,1,全世帯,015,７００～７５０万円,170,（財・サービス区分の交通通信）,00415,3大都市圏平均,1984000000,1984年,円
6668,1,全世帯,015,７００～７５０万円,171,（財・サービス区分「交通通信」の耐久財）,00000,全国,1984000000,1984年,円
4928,1,全世帯,015,７００～７５０万円,171,（財・サービス区分「交通通信」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
423,1,全世帯,015,７００～７５０万円,172,（財・サービス区分「交通通信」の半耐久財）,00000,全国,1984000000,1984年,円
314,1,全世帯,015,７００～７５０万円,172,（財・サービス区分「交通通信」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
5008,1,全世帯,015,７００～７５０万円,173,（財・サービス区分「交通通信」の非耐久財）,00000,全国,1984000000,1984年,円
3715,1,全世帯,015,７００～７５０万円,173,（財・サービス区分「交通通信」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
21964,1,全世帯,015,７００～７５０万円,174,（財・サービス区分「交通通信」のサービス）,00000,全国,1984000000,1984年,円
22878,1,全世帯,015,７００～７５０万円,174,（財・サービス区分「交通通信」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
19237,1,全世帯,015,７００～７５０万円,175,（財・サービス区分の教育）,00000,全国,1984000000,1984年,円
23922,1,全世帯,015,７００～７５０万円,175,（財・サービス区分の教育）,00415,3大都市圏平均,1984000000,1984年,円
635,1,全世帯,015,７００～７５０万円,176,（財・サービス区分「教育」の非耐久財）,00000,全国,1984000000,1984年,円
688,1,全世帯,015,７００～７５０万円,176,（財・サービス区分「教育」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
18602,1,全世帯,015,７００～７５０万円,177,（財・サービス区分「教育」のサービス）,00000,全国,1984000000,1984年,円
23234,1,全世帯,015,７００～７５０万円,177,（財・サービス区分「教育」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
32262,1,全世帯,015,７００～７５０万円,178,（財・サービス区分の教養娯楽）,00000,全国,1984000000,1984年,円
32923,1,全世帯,015,７００～７５０万円,178,（財・サービス区分の教養娯楽）,00415,3大都市圏平均,1984000000,1984年,円
2756,1,全世帯,015,７００～７５０万円,179,（財・サービス区分「教養娯楽」の耐久財）,00000,全国,1984000000,1984年,円
2852,1,全世帯,015,７００～７５０万円,179,（財・サービス区分「教養娯楽」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
5532,1,全世帯,015,７００～７５０万円,180,（財・サービス区分「教養娯楽」の半耐久財）,00000,全国,1984000000,1984年,円
5534,1,全世帯,015,７００～７５０万円,180,（財・サービス区分「教養娯楽」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
5998,1,全世帯,015,７００～７５０万円,181,（財・サービス区分「教養娯楽」の非耐久財）,00000,全国,1984000000,1984年,円
6183,1,全世帯,015,７００～７５０万円,181,（財・サービス区分「教養娯楽」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
17977,1,全世帯,015,７００～７５０万円,182,（財・サービス区分「教養娯楽」のサービス）,00000,全国,1984000000,1984年,円
18354,1,全世帯,015,７００～７５０万円,182,（財・サービス区分「教養娯楽」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
18132,1,全世帯,015,７００～７５０万円,183,（財・サービス区分の諸雑費）,00000,全国,1984000000,1984年,円
17830,1,全世帯,015,７００～７５０万円,183,（財・サービス区分の諸雑費）,00415,3大都市圏平均,1984000000,1984年,円
336,1,全世帯,015,７００～７５０万円,184,（財・サービス区分「諸雑費」の耐久財）,00000,全国,1984000000,1984年,円
264,1,全世帯,015,７００～７５０万円,184,（財・サービス区分「諸雑費」の耐久財）,00415,3大都市圏平均,1984000000,1984年,円
2380,1,全世帯,015,７００～７５０万円,185,（財・サービス区分「諸雑費」の半耐久財）,00000,全国,1984000000,1984年,円
2598,1,全世帯,015,７００～７５０万円,185,（財・サービス区分「諸雑費」の半耐久財）,00415,3大都市圏平均,1984000000,1984年,円
4938,1,全世帯,015,７００～７５０万円,186,（財・サービス区分「諸雑費」の非耐久財）,00000,全国,1984000000,1984年,円
4659,1,全世帯,015,７００～７５０万円,186,（財・サービス区分「諸雑費」の非耐久財）,00415,3大都市圏平均,1984000000,1984年,円
10478,1,全世帯,015,７００～７５０万円,187,（財・サービス区分「諸雑費」のサービス）,00000,全国,1984000000,1984年,円
10309,1,全世帯,015,７００～７５０万円,187,（財・サービス区分「諸雑費」のサービス）,00415,3大都市圏平均,1984000000,1984年,円
90610,1,全世帯,015,７００～７５０万円,188,（（特掲）五大費目）,00000,全国,1984000000,1984年,円
95513,1,全世帯,015,７００～７５０万円,188,（（特掲）五大費目）,00415,3大都市圏平均,1984000000,1984年,円
25785,1,全世帯,015,７００～７５０万円,189,（（特掲）五大費目）,00000,全国,1984000000,1984年,円
26071,1,全世帯,015,７００～７５０万円,189,（（特掲）五大費目）,00415,3大都市圏平均,1984000000,1984年,円
15076,1,全世帯,015,７００～７５０万円,190,（（特掲）五大費目）,00000,全国,1984000000,1984年,円
14969,1,全世帯,015,７００～７５０万円,190,（（特掲）五大費目）,00415,3大都市圏平均,1984000000,1984年,円
31164,1,全世帯,015,７００～７５０万円,191,（（特掲）五大費目）,00000,全国,1984000000,1984年,円
30260,1,全世帯,015,７００～７５０万円,191,（（特掲）五大費目）,00415,3大都市圏平均,1984000000,1984年,円
188407,1,全世帯,015,７００～７５０万円,192,（（特掲）五大費目）,00000,全国,1984000000,1984年,円
186544,1,全世帯,015,７００～７５０万円,192,（（特掲）五大費目）,00415,3大都市圏平均,1984000000,1984年,円
17624,1,全世帯,015,７００～７５０万円,193,現物支出（総額）,00000,全国,1984000000,1984年,円
16629,1,全世帯,015,７００～７５０万円,193,現物支出（総額）,00415,3大都市圏平均,1984000000,1984年,円
1658,1,全世帯,015,７００～７５０万円,194,（現物支出の自家産物）,00000,全国,1984000000,1984年,円
767,1,全世帯,015,７００～７５０万円,194,（現物支出の自家産物）,00415,3大都市圏平均,1984000000,1984年,円
15966,1,全世帯,015,７００～７５０万円,195,（現物支出の自家産物以外）,00000,全国,1984000000,1984年,円
15862,1,全世帯,015,７００～７５０万円,195,（現物支出の自家産物以外）,00415,3大都市圏平均,1984000000,1984年,円
12785,1,全世帯,015,７００～７５０万円,196,（現物支出の食料）,00000,全国,1984000000,1984年,円
11427,1,全世帯,015,７００～７５０万円,196,（現物支出の食料）,00415,3大都市圏平均,1984000000,1984年,円
1543,1,全世帯,015,７００～７５０万円,197,（現物支出「食料」の自家産物）,00000,全国,1984000000,1984年,円
727,1,全世帯,015,７００～７５０万円,197,（現物支出「食料」の自家産物）,00415,3大都市圏平均,1984000000,1984年,円
11241,1,全世帯,015,７００～７５０万円,198,その他（受贈物等）（現物支出「食料」の自家産物以外）,00000,全国,1984000000,1984年,円
10700,1,全世帯,015,７００～７５０万円,198,その他（受贈物等）（現物支出「食料」の自家産物以外）,00415,3大都市圏平均,1984000000,1984年,円
46,1,全世帯,015,７００～７５０万円,199,（現物支出の住居）,00000,全国,1984000000,1984年,円
8,1,全世帯,015,７００～７５０万円,199,（現物支出の住居）,00415,3大都市圏平均,1984000000,1984年,円
35,1,全世帯,015,７００～７５０万円,200,（現物支出の光熱・水道）,00000,全国,1984000000,1984年,円
1,1,全世帯,015,７００～７５０万円,200,（現物支出の光熱・水道）,00415,3大都市圏平均,1984000000,1984年,円
1251,1,全世帯,015,７００～７５０万円,201,（現物支出の家具・家事用品）,00000,全国,1984000000,1984年,円
1280,1,全世帯,015,７００～７５０万円,201,（現物支出の家具・家事用品）,00415,3大都市圏平均,1984000000,1984年,円
1374,1,全世帯,015,７００～７５０万円,202,（現物支出の被服及び履物）,00000,全国,1984000000,1984年,円
1579,1,全世帯,015,７００～７５０万円,202,（現物支出の被服及び履物）,00415,3大都市圏平均,1984000000,1984年,円
80,1,全世帯,015,７００～７５０万円,203,（現物支出の保健医療）,00000,全国,1984000000,1984年,円
80,1,全世帯,015,７００～７５０万円,203,（現物支出の保健医療）,00415,3大都市圏平均,1984000000,1984年,円
618,1,全世帯,015,７００～７５０万円,204,（現物支出の交通通信）,00000,全国,1984000000,1984年,円
692,1,全世帯,015,７００～７５０万円,204,（現物支出の交通通信）,00415,3大都市圏平均,1984000000,1984年,円
-,1,全世帯,015,７００～７５０万円,205,（現物支出の教育）,00000,全国,1984000000,1984年,円
-,1,全世帯,015,７００～７５０万円,205,（現物支出の教育）,00415,3大都市圏平均,1984000000,1984年,円
669,1,全世帯,015,７００～７５０万円,206,（現物支出の教養娯楽）,00000,全国,1984000000,1984年,円
808,1,全世帯,015,７００～７５０万円,206,（現物支出の教養娯楽）,00415,3大都市圏平均,1984000000,1984年,円
