value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
375152,2,勤労者世帯,001,平均,00012,実収入,00107,京阪神大都市圏,1984000000,1984年
343551,2,勤労者世帯,001,平均,00012,実収入,00110,北九州大都市圏,1984000000,1984年
395432,2,勤労者世帯,001,平均,00012,実収入,00415,3大都市圏平均,1984000000,1984年
419705,2,勤労者世帯,001,平均,00012,実収入,13100,特別区部,1984000000,1984年
366987,2,勤労者世帯,001,平均,00013,経常収入,00000,全国,1984000000,1984年
370258,2,勤労者世帯,001,平均,00013,経常収入,00010,全都市,1984000000,1984年
371765,2,勤労者世帯,001,平均,00013,経常収入,00011,人口5万以上市,1984000000,1984年
381577,2,勤労者世帯,001,平均,00013,経常収入,00012,大都市,1984000000,1984年
366074,2,勤労者世帯,001,平均,00013,経常収入,00013,中都市,1984000000,1984年
370216,2,勤労者世帯,001,平均,00013,経常収入,00018,小都市Ａ,1984000000,1984年
353937,2,勤労者世帯,001,平均,00013,経常収入,00021,小都市Ｂ,1984000000,1984年
353604,2,勤労者世帯,001,平均,00013,経常収入,00022,町村,1984000000,1984年
334392,2,勤労者世帯,001,平均,00013,経常収入,00042,北海道地方,1984000000,1984年
341856,2,勤労者世帯,001,平均,00013,経常収入,00043,東北地方,1984000000,1984年
391648,2,勤労者世帯,001,平均,00013,経常収入,00044,関東地方,1984000000,1984年
390408,2,勤労者世帯,001,平均,00013,経常収入,00049,北陸地方,1984000000,1984年
376295,2,勤労者世帯,001,平均,00013,経常収入,00050,東海地方,1984000000,1984年
366838,2,勤労者世帯,001,平均,00013,経常収入,00051,近畿地方,1984000000,1984年
357871,2,勤労者世帯,001,平均,00013,経常収入,00053,中国地方,1984000000,1984年
338031,2,勤労者世帯,001,平均,00013,経常収入,00054,四国地方,1984000000,1984年
319022,2,勤労者世帯,001,平均,00013,経常収入,00056,九州地方,1984000000,1984年
273756,2,勤労者世帯,001,平均,00013,経常収入,00057,沖縄地方,1984000000,1984年
398323,2,勤労者世帯,001,平均,00013,経常収入,00105,京浜大都市圏,1984000000,1984年
383573,2,勤労者世帯,001,平均,00013,経常収入,00106,中京大都市圏,1984000000,1984年
368369,2,勤労者世帯,001,平均,00013,経常収入,00107,京阪神大都市圏,1984000000,1984年
336924,2,勤労者世帯,001,平均,00013,経常収入,00110,北九州大都市圏,1984000000,1984年
386600,2,勤労者世帯,001,平均,00013,経常収入,00415,3大都市圏平均,1984000000,1984年
406196,2,勤労者世帯,001,平均,00013,経常収入,13100,特別区部,1984000000,1984年
346105,2,勤労者世帯,001,平均,00014,勤め先収入,00000,全国,1984000000,1984年
350010,2,勤労者世帯,001,平均,00014,勤め先収入,00010,全都市,1984000000,1984年
351716,2,勤労者世帯,001,平均,00014,勤め先収入,00011,人口5万以上市,1984000000,1984年
359926,2,勤労者世帯,001,平均,00014,勤め先収入,00012,大都市,1984000000,1984年
347093,2,勤労者世帯,001,平均,00014,勤め先収入,00013,中都市,1984000000,1984年
350199,2,勤労者世帯,001,平均,00014,勤め先収入,00018,小都市Ａ,1984000000,1984年
331521,2,勤労者世帯,001,平均,00014,勤め先収入,00021,小都市Ｂ,1984000000,1984年
330131,2,勤労者世帯,001,平均,00014,勤め先収入,00022,町村,1984000000,1984年
320905,2,勤労者世帯,001,平均,00014,勤め先収入,00042,北海道地方,1984000000,1984年
319334,2,勤労者世帯,001,平均,00014,勤め先収入,00043,東北地方,1984000000,1984年
371205,2,勤労者世帯,001,平均,00014,勤め先収入,00044,関東地方,1984000000,1984年
352522,2,勤労者世帯,001,平均,00014,勤め先収入,00049,北陸地方,1984000000,1984年
354278,2,勤労者世帯,001,平均,00014,勤め先収入,00050,東海地方,1984000000,1984年
347566,2,勤労者世帯,001,平均,00014,勤め先収入,00051,近畿地方,1984000000,1984年
333776,2,勤労者世帯,001,平均,00014,勤め先収入,00053,中国地方,1984000000,1984年
316258,2,勤労者世帯,001,平均,00014,勤め先収入,00054,四国地方,1984000000,1984年
301711,2,勤労者世帯,001,平均,00014,勤め先収入,00056,九州地方,1984000000,1984年
258768,2,勤労者世帯,001,平均,00014,勤め先収入,00057,沖縄地方,1984000000,1984年
378349,2,勤労者世帯,001,平均,00014,勤め先収入,00105,京浜大都市圏,1984000000,1984年
362109,2,勤労者世帯,001,平均,00014,勤め先収入,00106,中京大都市圏,1984000000,1984年
349794,2,勤労者世帯,001,平均,00014,勤め先収入,00107,京阪神大都市圏,1984000000,1984年
318806,2,勤労者世帯,001,平均,00014,勤め先収入,00110,北九州大都市圏,1984000000,1984年
366860,2,勤労者世帯,001,平均,00014,勤め先収入,00415,3大都市圏平均,1984000000,1984年
379961,2,勤労者世帯,001,平均,00014,勤め先収入,13100,特別区部,1984000000,1984年
294354,2,勤労者世帯,001,平均,00015,世帯主収入,00000,全国,1984000000,1984年
302602,2,勤労者世帯,001,平均,00015,世帯主収入,00010,全都市,1984000000,1984年
306124,2,勤労者世帯,001,平均,00015,世帯主収入,00011,人口5万以上市,1984000000,1984年
320314,2,勤労者世帯,001,平均,00015,世帯主収入,00012,大都市,1984000000,1984年
302982,2,勤労者世帯,001,平均,00015,世帯主収入,00013,中都市,1984000000,1984年
295712,2,勤労者世帯,001,平均,00015,世帯主収入,00018,小都市Ａ,1984000000,1984年
264451,2,勤労者世帯,001,平均,00015,世帯主収入,00021,小都市Ｂ,1984000000,1984年
260615,2,勤労者世帯,001,平均,00015,世帯主収入,00022,町村,1984000000,1984年
287296,2,勤労者世帯,001,平均,00015,世帯主収入,00042,北海道地方,1984000000,1984年
251412,2,勤労者世帯,001,平均,00015,世帯主収入,00043,東北地方,1984000000,1984年
323209,2,勤労者世帯,001,平均,00015,世帯主収入,00044,関東地方,1984000000,1984年
261491,2,勤労者世帯,001,平均,00015,世帯主収入,00049,北陸地方,1984000000,1984年
293418,2,勤労者世帯,001,平均,00015,世帯主収入,00050,東海地方,1984000000,1984年
305068,2,勤労者世帯,001,平均,00015,世帯主収入,00051,近畿地方,1984000000,1984年
271935,2,勤労者世帯,001,平均,00015,世帯主収入,00053,中国地方,1984000000,1984年
259155,2,勤労者世帯,001,平均,00015,世帯主収入,00054,四国地方,1984000000,1984年
257976,2,勤労者世帯,001,平均,00015,世帯主収入,00056,九州地方,1984000000,1984年
208570,2,勤労者世帯,001,平均,00015,世帯主収入,00057,沖縄地方,1984000000,1984年
335206,2,勤労者世帯,001,平均,00015,世帯主収入,00105,京浜大都市圏,1984000000,1984年
306479,2,勤労者世帯,001,平均,00015,世帯主収入,00106,中京大都市圏,1984000000,1984年
308466,2,勤労者世帯,001,平均,00015,世帯主収入,00107,京阪神大都市圏,1984000000,1984年
275092,2,勤労者世帯,001,平均,00015,世帯主収入,00110,北九州大都市圏,1984000000,1984年
322505,2,勤労者世帯,001,平均,00015,世帯主収入,00415,3大都市圏平均,1984000000,1984年
333378,2,勤労者世帯,001,平均,00015,世帯主収入,13100,特別区部,1984000000,1984年
285440,2,勤労者世帯,001,平均,00016,定期収入,00000,全国,1984000000,1984年
293300,2,勤労者世帯,001,平均,00016,定期収入,00010,全都市,1984000000,1984年
296617,2,勤労者世帯,001,平均,00016,定期収入,00011,人口5万以上市,1984000000,1984年
309393,2,勤労者世帯,001,平均,00016,定期収入,00012,大都市,1984000000,1984年
293804,2,勤労者世帯,001,平均,00016,定期収入,00013,中都市,1984000000,1984年
287218,2,勤労者世帯,001,平均,00016,定期収入,00018,小都市Ａ,1984000000,1984年
257370,2,勤労者世帯,001,平均,00016,定期収入,00021,小都市Ｂ,1984000000,1984年
253289,2,勤労者世帯,001,平均,00016,定期収入,00022,町村,1984000000,1984年
265810,2,勤労者世帯,001,平均,00016,定期収入,00042,北海道地方,1984000000,1984年
245492,2,勤労者世帯,001,平均,00016,定期収入,00043,東北地方,1984000000,1984年
313336,2,勤労者世帯,001,平均,00016,定期収入,00044,関東地方,1984000000,1984年
254773,2,勤労者世帯,001,平均,00016,定期収入,00049,北陸地方,1984000000,1984年
284495,2,勤労者世帯,001,平均,00016,定期収入,00050,東海地方,1984000000,1984年
297273,2,勤労者世帯,001,平均,00016,定期収入,00051,近畿地方,1984000000,1984年
264135,2,勤労者世帯,001,平均,00016,定期収入,00053,中国地方,1984000000,1984年
253767,2,勤労者世帯,001,平均,00016,定期収入,00054,四国地方,1984000000,1984年
251828,2,勤労者世帯,001,平均,00016,定期収入,00056,九州地方,1984000000,1984年
205075,2,勤労者世帯,001,平均,00016,定期収入,00057,沖縄地方,1984000000,1984年
324701,2,勤労者世帯,001,平均,00016,定期収入,00105,京浜大都市圏,1984000000,1984年
297105,2,勤労者世帯,001,平均,00016,定期収入,00106,中京大都市圏,1984000000,1984年
300323,2,勤労者世帯,001,平均,00016,定期収入,00107,京阪神大都市圏,1984000000,1984年
268311,2,勤労者世帯,001,平均,00016,定期収入,00110,北九州大都市圏,1984000000,1984年
312920,2,勤労者世帯,001,平均,00016,定期収入,00415,3大都市圏平均,1984000000,1984年
320799,2,勤労者世帯,001,平均,00016,定期収入,13100,特別区部,1984000000,1984年
8914,2,勤労者世帯,001,平均,00017,臨時収入,00000,全国,1984000000,1984年
9302,2,勤労者世帯,001,平均,00017,臨時収入,00010,全都市,1984000000,1984年
9507,2,勤労者世帯,001,平均,00017,臨時収入,00011,人口5万以上市,1984000000,1984年
10922,2,勤労者世帯,001,平均,00017,臨時収入,00012,大都市,1984000000,1984年
9178,2,勤労者世帯,001,平均,00017,臨時収入,00013,中都市,1984000000,1984年
8494,2,勤労者世帯,001,平均,00017,臨時収入,00018,小都市Ａ,1984000000,1984年
7082,2,勤労者世帯,001,平均,00017,臨時収入,00021,小都市Ｂ,1984000000,1984年
7327,2,勤労者世帯,001,平均,00017,臨時収入,00022,町村,1984000000,1984年
21486,2,勤労者世帯,001,平均,00017,臨時収入,00042,北海道地方,1984000000,1984年
5919,2,勤労者世帯,001,平均,00017,臨時収入,00043,東北地方,1984000000,1984年
9873,2,勤労者世帯,001,平均,00017,臨時収入,00044,関東地方,1984000000,1984年
6719,2,勤労者世帯,001,平均,00017,臨時収入,00049,北陸地方,1984000000,1984年
8924,2,勤労者世帯,001,平均,00017,臨時収入,00050,東海地方,1984000000,1984年
7795,2,勤労者世帯,001,平均,00017,臨時収入,00051,近畿地方,1984000000,1984年
7800,2,勤労者世帯,001,平均,00017,臨時収入,00053,中国地方,1984000000,1984年
5388,2,勤労者世帯,001,平均,00017,臨時収入,00054,四国地方,1984000000,1984年
6148,2,勤労者世帯,001,平均,00017,臨時収入,00056,九州地方,1984000000,1984年
3495,2,勤労者世帯,001,平均,00017,臨時収入,00057,沖縄地方,1984000000,1984年
10505,2,勤労者世帯,001,平均,00017,臨時収入,00105,京浜大都市圏,1984000000,1984年
9374,2,勤労者世帯,001,平均,00017,臨時収入,00106,中京大都市圏,1984000000,1984年
8143,2,勤労者世帯,001,平均,00017,臨時収入,00107,京阪神大都市圏,1984000000,1984年
6781,2,勤労者世帯,001,平均,00017,臨時収入,00110,北九州大都市圏,1984000000,1984年
9585,2,勤労者世帯,001,平均,00017,臨時収入,00415,3大都市圏平均,1984000000,1984年
12580,2,勤労者世帯,001,平均,00017,臨時収入,13100,特別区部,1984000000,1984年
32469,2,勤労者世帯,001,平均,00018,妻の収入,00000,全国,1984000000,1984年
29319,2,勤労者世帯,001,平均,00018,妻の収入,00010,全都市,1984000000,1984年
27904,2,勤労者世帯,001,平均,00018,妻の収入,00011,人口5万以上市,1984000000,1984年
22673,2,勤労者世帯,001,平均,00018,妻の収入,00012,大都市,1984000000,1984年
27695,2,勤労者世帯,001,平均,00018,妻の収入,00013,中都市,1984000000,1984年
33940,2,勤労者世帯,001,平均,00018,妻の収入,00018,小都市Ａ,1984000000,1984年
44641,2,勤労者世帯,001,平均,00018,妻の収入,00021,小都市Ｂ,1984000000,1984年
45357,2,勤労者世帯,001,平均,00018,妻の収入,00022,町村,1984000000,1984年
21463,2,勤労者世帯,001,平均,00018,妻の収入,00042,北海道地方,1984000000,1984年
44054,2,勤労者世帯,001,平均,00018,妻の収入,00043,東北地方,1984000000,1984年
29184,2,勤労者世帯,001,平均,00018,妻の収入,00044,関東地方,1984000000,1984年
58300,2,勤労者世帯,001,平均,00018,妻の収入,00049,北陸地方,1984000000,1984年
34875,2,勤労者世帯,001,平均,00018,妻の収入,00050,東海地方,1984000000,1984年
26508,2,勤労者世帯,001,平均,00018,妻の収入,00051,近畿地方,1984000000,1984年
41025,2,勤労者世帯,001,平均,00018,妻の収入,00053,中国地方,1984000000,1984年
40750,2,勤労者世帯,001,平均,00018,妻の収入,00054,四国地方,1984000000,1984年
30069,2,勤労者世帯,001,平均,00018,妻の収入,00056,九州地方,1984000000,1984年
31301,2,勤労者世帯,001,平均,00018,妻の収入,00057,沖縄地方,1984000000,1984年
25768,2,勤労者世帯,001,平均,00018,妻の収入,00105,京浜大都市圏,1984000000,1984年
31715,2,勤労者世帯,001,平均,00018,妻の収入,00106,中京大都市圏,1984000000,1984年
24953,2,勤労者世帯,001,平均,00018,妻の収入,00107,京阪神大都市圏,1984000000,1984年
29259,2,勤労者世帯,001,平均,00018,妻の収入,00110,北九州大都市圏,1984000000,1984年
26361,2,勤労者世帯,001,平均,00018,妻の収入,00415,3大都市圏平均,1984000000,1984年
30382,2,勤労者世帯,001,平均,00018,妻の収入,13100,特別区部,1984000000,1984年
19281,2,勤労者世帯,001,平均,00019,他の世帯員収入,00000,全国,1984000000,1984年
18089,2,勤労者世帯,001,平均,00019,他の世帯員収入,00010,全都市,1984000000,1984年
17688,2,勤労者世帯,001,平均,00019,他の世帯員収入,00011,人口5万以上市,1984000000,1984年
16939,2,勤労者世帯,001,平均,00019,他の世帯員収入,00012,大都市,1984000000,1984年
16416,2,勤労者世帯,001,平均,00019,他の世帯員収入,00013,中都市,1984000000,1984年
20547,2,勤労者世帯,001,平均,00019,他の世帯員収入,00018,小都市Ａ,1984000000,1984年
22428,2,勤労者世帯,001,平均,00019,他の世帯員収入,00021,小都市Ｂ,1984000000,1984年
24158,2,勤労者世帯,001,平均,00019,他の世帯員収入,00022,町村,1984000000,1984年
12146,2,勤労者世帯,001,平均,00019,他の世帯員収入,00042,北海道地方,1984000000,1984年
23868,2,勤労者世帯,001,平均,00019,他の世帯員収入,00043,東北地方,1984000000,1984年
