value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
4,12,建築物の数,11,計,17,13居住製造業併用,42000,長崎県,2011100000,2011年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2023100000,2023年度,棟
0,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2022100000,2022年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2021100000,2021年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2020100000,2020年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2019100000,2019年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2018100000,2018年度,棟
9,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2017100000,2017年度,棟
7,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2016100000,2016年度,棟
3,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2015100000,2015年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2014100000,2014年度,棟
3,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2013100000,2013年度,棟
6,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2012100000,2012年度,棟
3,12,建築物の数,11,計,17,13居住製造業併用,43000,熊本県,2011100000,2011年度,棟
0,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2023100000,2023年度,棟
0,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2022100000,2022年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2021100000,2021年度,棟
5,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2020100000,2020年度,棟
3,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2019100000,2019年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2018100000,2018年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2017100000,2017年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2016100000,2016年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2015100000,2015年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2014100000,2014年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2013100000,2013年度,棟
0,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2012100000,2012年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,44000,大分県,2011100000,2011年度,棟
0,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2023100000,2023年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2022100000,2022年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2021100000,2021年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2020100000,2020年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2019100000,2019年度,棟
3,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2018100000,2018年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2017100000,2017年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2016100000,2016年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2015100000,2015年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2014100000,2014年度,棟
6,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2013100000,2013年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2012100000,2012年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,45000,宮崎県,2011100000,2011年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2023100000,2023年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2022100000,2022年度,棟
0,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2021100000,2021年度,棟
0,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2020100000,2020年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2019100000,2019年度,棟
6,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2018100000,2018年度,棟
3,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2017100000,2017年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2016100000,2016年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2015100000,2015年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2014100000,2014年度,棟
3,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2013100000,2013年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2012100000,2012年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,46000,鹿児島県,2011100000,2011年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2023100000,2023年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2022100000,2022年度,棟
1,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2021100000,2021年度,棟
2,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2020100000,2020年度,棟
3,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2019100000,2019年度,棟
3,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2018100000,2018年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2017100000,2017年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2016100000,2016年度,棟
7,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2015100000,2015年度,棟
9,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2014100000,2014年度,棟
6,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2013100000,2013年度,棟
5,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2012100000,2012年度,棟
4,12,建築物の数,11,計,17,13居住製造業併用,47000,沖縄県,2011100000,2011年度,棟
111,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2023100000,2023年度,棟
139,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2022100000,2022年度,棟
174,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2021100000,2021年度,棟
144,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2020100000,2020年度,棟
165,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2019100000,2019年度,棟
174,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2018100000,2018年度,棟
175,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2017100000,2017年度,棟
203,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2016100000,2016年度,棟
182,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2015100000,2015年度,棟
206,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2014100000,2014年度,棟
225,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2013100000,2013年度,棟
221,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2012100000,2012年度,棟
215,12,建築物の数,11,計,17,13居住製造業併用,00001,全国市部,2011100000,2011年度,棟
25,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2023100000,2023年度,棟
17,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2022100000,2022年度,棟
11,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2021100000,2021年度,棟
14,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2020100000,2020年度,棟
18,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2019100000,2019年度,棟
18,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2018100000,2018年度,棟
20,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2017100000,2017年度,棟
24,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2016100000,2016年度,棟
19,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2015100000,2015年度,棟
22,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2014100000,2014年度,棟
21,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2013100000,2013年度,棟
15,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2012100000,2012年度,棟
19,12,建築物の数,11,計,17,13居住製造業併用,00002,全国郡部,2011100000,2011年度,棟
70,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2023100000,2023年度,棟
78,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2022100000,2022年度,棟
78,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2021100000,2021年度,棟
108,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2020100000,2020年度,棟
91,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2019100000,2019年度,棟
103,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2018100000,2018年度,棟
92,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2017100000,2017年度,棟
112,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2016100000,2016年度,棟
101,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2015100000,2015年度,棟
91,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2014100000,2014年度,棟
99,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2013100000,2013年度,棟
97,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2012100000,2012年度,棟
103,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,00000,全国,2011100000,2011年度,棟
1,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2023100000,2023年度,棟
6,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2022100000,2022年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2021100000,2021年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2020100000,2020年度,棟
2,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2019100000,2019年度,棟
2,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2018100000,2018年度,棟
2,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2017100000,2017年度,棟
5,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2016100000,2016年度,棟
3,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2015100000,2015年度,棟
4,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2014100000,2014年度,棟
6,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2013100000,2013年度,棟
4,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2012100000,2012年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,01000,北海道,2011100000,2011年度,棟
3,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2023100000,2023年度,棟
1,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2022100000,2022年度,棟
1,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2021100000,2021年度,棟
1,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2020100000,2020年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2019100000,2019年度,棟
2,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2018100000,2018年度,棟
2,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2017100000,2017年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2016100000,2016年度,棟
1,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2015100000,2015年度,棟
1,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2014100000,2014年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2013100000,2013年度,棟
1,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2012100000,2012年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,02000,青森県,2011100000,2011年度,棟
1,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,03000,岩手県,2023100000,2023年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,03000,岩手県,2022100000,2022年度,棟
2,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,03000,岩手県,2021100000,2021年度,棟
3,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,03000,岩手県,2020100000,2020年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,03000,岩手県,2019100000,2019年度,棟
4,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,03000,岩手県,2018100000,2018年度,棟
5,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,03000,岩手県,2017100000,2017年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,03000,岩手県,2016100000,2016年度,棟
0,12,建築物の数,11,計,18,14居住電気・ガス・熱供給・水道業併用,03000,岩手県,2015100000,2015年度,棟
