value,cat01,cat01_label,cat02,cat02_label
96.1,0511500,201707,0058000,5000000257 パルプ・紙・紙加工品工業
102.1,0511500,201707,0059000,5000000258 繊維工業
100.1,0511500,201707,0060000,5000000259 食料品・たばこ工業
96.5,0511500,201707,0061000,5000000260 その他工業
97.9,0511500,201707,0062000,5000000261 鉱業
89.3,0511500,201707,0063000,5000000262 その他用生産財
72.6,0511500,201707,0064000,5000000263 金属製品工業
42.6,0511500,201707,0065000,5000000264 電気機械工業
74.7,0511500,201707,0066000,5000000265 電子部品・デバイス工業
48.5,0511500,201707,0067000,5000000266 化学工業
94.4,0511500,201707,0068000,5000000267 石油・石炭製品工業
125.9,0511500,201707,0069000,5000000268 プラスチック製品工業
100.1,0511500,201707,0070000,5000000269 パルプ・紙・紙加工品工業
86.5,0511500,201707,0071000,5000000270 食料品・たばこ工業
85.7,0511500,201707,0072000,5000000271 その他工業
96.2,0511500,201707,0073000,5000000272 鉱業
103.1,0511500,201707,0074000,4000000300 鉱工業
104.1,0511500,201707,0075000,4000000301 最終需要財
106.1,0511500,201707,0076000,4000000302 投資財
108.5,0511500,201707,0077000,4000000303 資本財
111.8,0511500,201707,0078000,4000000304 資本財（除．輸送機械）
128.1,0511500,201707,0079000,4000000305 製造設備用
100.8,0511500,201707,0080000,4000000306 電力用
64.7,0511500,201707,0081000,4000000307 通信・放送用
86.8,0511500,201707,0082000,4000000308 農業用
163.4,0511500,201707,0083000,4000000309 建設用
98.5,0511500,201707,0084000,4000000310 輸送用
71.3,0511500,201707,0085000,4000000311 事務用
102.8,0511500,201707,0086000,4000000312 その他
98.1,0511500,201707,0087000,4000000313 建設財
101.9,0511500,201707,0088000,4000000314 建築用
80.8,0511500,201707,0089000,4000000315 土木用
102.3,0511500,201707,0090000,4000000316 消費財
90.7,0511500,201707,0091000,4000000317 耐久消費財
104.5,0511500,201707,0092000,4000000318 家事用
177.1,0511500,201707,0093000,4000000319 冷暖房用
72.2,0511500,201707,0094000,4000000320 家具・装備品用
32.5,0511500,201707,0095000,4000000321 教養・娯楽用
101.9,0511500,201707,0096000,4000000322 乗用車・二輪車
112.6,0511500,201707,0097000,4000000323 非耐久消費財
123.4,0511500,201707,0098000,4000000324 家事用
89.2,0511500,201707,0099000,4000000325 教養・娯楽用
69.9,0511500,201707,0100000,4000000326 被服・履き物
108.3,0511500,201707,0101000,4000000327 飲食料品
102.1,0511500,201707,0102000,4000000328 生産財
103.3,0511500,201707,0103000,4000000329 鉱工業用生産財
89.3,0511500,201707,0104000,4000000330 その他用生産財
97.1,0511600,201708,0001000,5000000200 鉱工業
96,0511600,201708,0002000,5000000201 最終需要財
101.7,0511600,201708,0003000,5000000202 投資財
104.8,0511600,201708,0004000,5000000203 資本財
110.8,0511600,201708,0005000,5000000204 資本財（除．輸送機械）
103,0511600,201708,0006000,5000000205 非鉄金属工業
126.6,0511600,201708,0007000,5000000206 はん用・生産用・業務用機械工業
92.9,0511600,201708,0008000,5000000207 電気機械工業
65.6,0511600,201708,0009000,5000000208 情報通信機械工業
86.5,0511600,201708,0010000,5000000209 輸送機械工業
75.6,0511600,201708,0011000,5000000210 窯業・土石製品工業
87.1,0511600,201708,0012000,5000000211 その他工業
91.8,0511600,201708,0013000,5000000212 建設財
102.4,0511600,201708,0014000,5000000213 鉄鋼業
90.8,0511600,201708,0015000,5000000214 金属製品工業
101,0511600,201708,0016000,5000000215 はん用・生産用・業務用機械工業
67.5,0511600,201708,0017000,5000000216 電気機械工業
99.2,0511600,201708,0018000,5000000217 窯業・土石製品工業
92.8,0511600,201708,0019000,5000000218 化学工業
75.9,0511600,201708,0020000,5000000219 石油・石炭製品工業
87.9,0511600,201708,0021000,5000000220 プラスチック製品工業
90.3,0511600,201708,0022000,5000000221 繊維工業
98.7,0511600,201708,0023000,5000000222 その他工業
90.4,0511600,201708,0024000,5000000223 消費財
75.9,0511600,201708,0025000,5000000224 耐久消費財
82.5,0511600,201708,0026000,5000000225 金属製品工業
101.2,0511600,201708,0027000,5000000226 電気機械工業
36.2,0511600,201708,0028000,5000000227 情報通信機械工業
87,0511600,201708,0029000,5000000228 輸送機械工業
58.8,0511600,201708,0030000,5000000229 はん用・生産用・業務用機械工業
80.8,0511600,201708,0031000,5000000230 繊維工業
75,0511600,201708,0032000,5000000231 その他工業
103.4,0511600,201708,0033000,5000000232 非耐久消費財
48.1,0511600,201708,0034000,5000000233 電気機械工業
57.9,0511600,201708,0035000,5000000234 電子部品・デバイス工業
81.5,0511600,201708,0036000,5000000235 窯業・土石製品工業
111.9,0511600,201708,0037000,5000000236 化学工業
94.2,0511600,201708,0038000,5000000237 石油・石炭製品工業
104.3,0511600,201708,0039000,5000000238 プラスチック製品工業
97.7,0511600,201708,0040000,5000000239 パルプ・紙・紙加工品工業
66.7,0511600,201708,0041000,5000000240 繊維工業
99.9,0511600,201708,0042000,5000000241 食料品・たばこ工業
99.9,0511600,201708,0043000,5000000242 その他工業
98.2,0511600,201708,0044000,5000000243 生産財
99.7,0511600,201708,0045000,5000000244 鉱工業用生産財
91.6,0511600,201708,0046000,5000000245 鉄鋼業
89.9,0511600,201708,0047000,5000000246 非鉄金属工業
87.5,0511600,201708,0048000,5000000247 金属製品工業
102.6,0511600,201708,0049000,5000000248 はん用・生産用・業務用機械工業
95.3,0511600,201708,0050000,5000000249 電気機械工業
52.5,0511600,201708,0051000,5000000250 情報通信機械工業
114.7,0511600,201708,0052000,5000000251 電子部品・デバイス工業
105.7,0511600,201708,0053000,5000000252 輸送機械工業
99.3,0511600,201708,0054000,5000000253 窯業・土石製品工業
95.7,0511600,201708,0055000,5000000254 化学工業
82.7,0511600,201708,0056000,5000000255 石油・石炭製品工業
92.2,0511600,201708,0057000,5000000256 プラスチック製品工業
97.8,0511600,201708,0058000,5000000257 パルプ・紙・紙加工品工業
98.3,0511600,201708,0059000,5000000258 繊維工業
82.8,0511600,201708,0060000,5000000259 食料品・たばこ工業
83.5,0511600,201708,0061000,5000000260 その他工業
93.7,0511600,201708,0062000,5000000261 鉱業
83.7,0511600,201708,0063000,5000000262 その他用生産財
70.3,0511600,201708,0064000,5000000263 金属製品工業
38.6,0511600,201708,0065000,5000000264 電気機械工業
57.9,0511600,201708,0066000,5000000265 電子部品・デバイス工業
42,0511600,201708,0067000,5000000266 化学工業
97.8,0511600,201708,0068000,5000000267 石油・石炭製品工業
99.3,0511600,201708,0069000,5000000268 プラスチック製品工業
100.5,0511600,201708,0070000,5000000269 パルプ・紙・紙加工品工業
85.5,0511600,201708,0071000,5000000270 食料品・たばこ工業
79.5,0511600,201708,0072000,5000000271 その他工業
92.8,0511600,201708,0073000,5000000272 鉱業
97.1,0511600,201708,0074000,4000000300 鉱工業
96,0511600,201708,0075000,4000000301 最終需要財
101.7,0511600,201708,0076000,4000000302 投資財
104.8,0511600,201708,0077000,4000000303 資本財
110.8,0511600,201708,0078000,4000000304 資本財（除．輸送機械）
128.1,0511600,201708,0079000,4000000305 製造設備用
102.4,0511600,201708,0080000,4000000306 電力用
54.2,0511600,201708,0081000,4000000307 通信・放送用
85,0511600,201708,0082000,4000000308 農業用
153.6,0511600,201708,0083000,4000000309 建設用
86.5,0511600,201708,0084000,4000000310 輸送用
74.1,0511600,201708,0085000,4000000311 事務用
101.6,0511600,201708,0086000,4000000312 その他
91.8,0511600,201708,0087000,4000000313 建設財
95.4,0511600,201708,0088000,4000000314 建築用
74.7,0511600,201708,0089000,4000000315 土木用
90.4,0511600,201708,0090000,4000000316 消費財
75.9,0511600,201708,0091000,4000000317 耐久消費財
95.4,0511600,201708,0092000,4000000318 家事用
108.6,0511600,201708,0093000,4000000319 冷暖房用
70.2,0511600,201708,0094000,4000000320 家具・装備品用
31.2,0511600,201708,0095000,4000000321 教養・娯楽用
86.3,0511600,201708,0096000,4000000322 乗用車・二輪車
103.4,0511600,201708,0097000,4000000323 非耐久消費財
109.5,0511600,201708,0098000,4000000324 家事用
84.3,0511600,201708,0099000,4000000325 教養・娯楽用
66.9,0511600,201708,0100000,4000000326 被服・履き物
103.9,0511600,201708,0101000,4000000327 飲食料品
98.2,0511600,201708,0102000,4000000328 生産財
99.7,0511600,201708,0103000,4000000329 鉱工業用生産財
83.7,0511600,201708,0104000,4000000330 その他用生産財
106.1,0511700,201709,0001000,5000000200 鉱工業
107.1,0511700,201709,0002000,5000000201 最終需要財
115.1,0511700,201709,0003000,5000000202 投資財
120.2,0511700,201709,0004000,5000000203 資本財
127.4,0511700,201709,0005000,5000000204 資本財（除．輸送機械）
132.3,0511700,201709,0006000,5000000205 非鉄金属工業
138.8,0511700,201709,0007000,5000000206 はん用・生産用・業務用機械工業
126.8,0511700,201709,0008000,5000000207 電気機械工業
80.1,0511700,201709,0009000,5000000208 情報通信機械工業
98.4,0511700,201709,0010000,5000000209 輸送機械工業
80.7,0511700,201709,0011000,5000000210 窯業・土石製品工業
96.4,0511700,201709,0012000,5000000211 その他工業
98.5,0511700,201709,0013000,5000000212 建設財
108.9,0511700,201709,0014000,5000000213 鉄鋼業
93.2,0511700,201709,0015000,5000000214 金属製品工業
131.5,0511700,201709,0016000,5000000215 はん用・生産用・業務用機械工業
74.1,0511700,201709,0017000,5000000216 電気機械工業
107.6,0511700,201709,0018000,5000000217 窯業・土石製品工業
104,0511700,201709,0019000,5000000218 化学工業
75.1,0511700,201709,0020000,5000000219 石油・石炭製品工業
106.2,0511700,201709,0021000,5000000220 プラスチック製品工業
99.1,0511700,201709,0022000,5000000221 繊維工業
105.8,0511700,201709,0023000,5000000222 その他工業
99.5,0511700,201709,0024000,5000000223 消費財
89.1,0511700,201709,0025000,5000000224 耐久消費財
95,0511700,201709,0026000,5000000225 金属製品工業
92.5,0511700,201709,0027000,5000000226 電気機械工業
40.5,0511700,201709,0028000,5000000227 情報通信機械工業
107.6,0511700,201709,0029000,5000000228 輸送機械工業
66.9,0511700,201709,0030000,5000000229 はん用・生産用・業務用機械工業
91.6,0511700,201709,0031000,5000000230 繊維工業
87.5,0511700,201709,0032000,5000000231 その他工業
108.8,0511700,201709,0033000,5000000232 非耐久消費財
60.2,0511700,201709,0034000,5000000233 電気機械工業
74.4,0511700,201709,0035000,5000000234 電子部品・デバイス工業
93.1,0511700,201709,0036000,5000000235 窯業・土石製品工業
126.7,0511700,201709,0037000,5000000236 化学工業
86,0511700,201709,0038000,5000000237 石油・石炭製品工業
113.3,0511700,201709,0039000,5000000238 プラスチック製品工業
101,0511700,201709,0040000,5000000239 パルプ・紙・紙加工品工業
68.8,0511700,201709,0041000,5000000240 繊維工業
95.9,0511700,201709,0042000,5000000241 食料品・たばこ工業
104.1,0511700,201709,0043000,5000000242 その他工業
105,0511700,201709,0044000,5000000243 生産財
106.4,0511700,201709,0045000,5000000244 鉱工業用生産財
94.9,0511700,201709,0046000,5000000245 鉄鋼業
99.7,0511700,201709,0047000,5000000246 非鉄金属工業
93.8,0511700,201709,0048000,5000000247 金属製品工業
115.1,0511700,201709,0049000,5000000248 はん用・生産用・業務用機械工業
110.1,0511700,201709,0050000,5000000249 電気機械工業
52,0511700,201709,0051000,5000000250 情報通信機械工業
116.9,0511700,201709,0052000,5000000251 電子部品・デバイス工業
121.5,0511700,201709,0053000,5000000252 輸送機械工業
102.4,0511700,201709,0054000,5000000253 窯業・土石製品工業
93.3,0511700,201709,0055000,5000000254 化学工業
85.8,0511700,201709,0056000,5000000255 石油・石炭製品工業
101.8,0511700,201709,0057000,5000000256 プラスチック製品工業
98.9,0511700,201709,0058000,5000000257 パルプ・紙・紙加工品工業
101.4,0511700,201709,0059000,5000000258 繊維工業
89.8,0511700,201709,0060000,5000000259 食料品・たばこ工業
97.6,0511700,201709,0061000,5000000260 その他工業
91.7,0511700,201709,0062000,5000000261 鉱業
90.4,0511700,201709,0063000,5000000262 その他用生産財
73.7,0511700,201709,0064000,5000000263 金属製品工業
43.6,0511700,201709,0065000,5000000264 電気機械工業
74.4,0511700,201709,0066000,5000000265 電子部品・デバイス工業
56,0511700,201709,0067000,5000000266 化学工業
91.4,0511700,201709,0068000,5000000267 石油・石炭製品工業
123.2,0511700,201709,0069000,5000000268 プラスチック製品工業
101.2,0511700,201709,0070000,5000000269 パルプ・紙・紙加工品工業
90.2,0511700,201709,0071000,5000000270 食料品・たばこ工業
89.2,0511700,201709,0072000,5000000271 その他工業
79.4,0511700,201709,0073000,5000000272 鉱業
106.1,0511700,201709,0074000,4000000300 鉱工業
107.1,0511700,201709,0075000,4000000301 最終需要財
115.1,0511700,201709,0076000,4000000302 投資財
120.2,0511700,201709,0077000,4000000303 資本財
127.4,0511700,201709,0078000,4000000304 資本財（除．輸送機械）
144.8,0511700,201709,0079000,4000000305 製造設備用
128.6,0511700,201709,0080000,4000000306 電力用
71.5,0511700,201709,0081000,4000000307 通信・放送用
81.2,0511700,201709,0082000,4000000308 農業用
154.8,0511700,201709,0083000,4000000309 建設用
98.4,0511700,201709,0084000,4000000310 輸送用
87.4,0511700,201709,0085000,4000000311 事務用
122.2,0511700,201709,0086000,4000000312 その他
98.5,0511700,201709,0087000,4000000313 建設財
104.3,0511700,201709,0088000,4000000314 建築用
71.7,0511700,201709,0089000,4000000315 土木用
99.5,0511700,201709,0090000,4000000316 消費財
89.1,0511700,201709,0091000,4000000317 耐久消費財
110.8,0511700,201709,0092000,4000000318 家事用
79.9,0511700,201709,0093000,4000000319 冷暖房用
76.3,0511700,201709,0094000,4000000320 家具・装備品用
34.5,0511700,201709,0095000,4000000321 教養・娯楽用
106.1,0511700,201709,0096000,4000000322 乗用車・二輪車
