value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
28,2,勤労者世帯,011,５００～５５０万円,00270,エンゲル係数（％）,00000,全国,1984000000,1984年
29.4,2,勤労者世帯,011,５００～５５０万円,00270,エンゲル係数（％）,00415,3大都市圏平均,1984000000,1984年
6278,2,勤労者世帯,011,５００～５５０万円,00271,貯蓄現在高（千円）,00000,全国,1984000000,1984年
6391,2,勤労者世帯,011,５００～５５０万円,00271,貯蓄現在高（千円）,00415,3大都市圏平均,1984000000,1984年
397,2,勤労者世帯,011,５００～５５０万円,00272,通貨性預貯金（千円）,00000,全国,1984000000,1984年
360,2,勤労者世帯,011,５００～５５０万円,00272,通貨性預貯金（千円）,00415,3大都市圏平均,1984000000,1984年
3002,2,勤労者世帯,011,５００～５５０万円,00273,定期性預貯金（千円）,00000,全国,1984000000,1984年
2955,2,勤労者世帯,011,５００～５５０万円,00273,定期性預貯金（千円）,00415,3大都市圏平均,1984000000,1984年
1225,2,勤労者世帯,011,５００～５５０万円,00274,生命保険（千円）,00000,全国,1984000000,1984年
1126,2,勤労者世帯,011,５００～５５０万円,00274,生命保険（千円）,00415,3大都市圏平均,1984000000,1984年
1167,2,勤労者世帯,011,５００～５５０万円,00275,有価証券（千円）,00000,全国,1984000000,1984年
1408,2,勤労者世帯,011,５００～５５０万円,00275,有価証券（千円）,00415,3大都市圏平均,1984000000,1984年
3343,2,勤労者世帯,011,５００～５５０万円,00276,負債現在高（千円）,00000,全国,1984000000,1984年
3421,2,勤労者世帯,011,５００～５５０万円,00276,負債現在高（千円）,00415,3大都市圏平均,1984000000,1984年
3142,2,勤労者世帯,011,５００～５５０万円,00277,うち住宅・土地のため（千円）,00000,全国,1984000000,1984年
3269,2,勤労者世帯,011,５００～５５０万円,00277,うち住宅・土地のため（千円）,00415,3大都市圏平均,1984000000,1984年
65.4,2,勤労者世帯,011,５００～５５０万円,00278,負債保有率（％）,00000,全国,1984000000,1984年
60.9,2,勤労者世帯,011,５００～５５０万円,00278,負債保有率（％）,00415,3大都市圏平均,1984000000,1984年
49.7,2,勤労者世帯,011,５００～５５０万円,00279,うち住宅・土地のため（％）,00000,全国,1984000000,1984年
45.3,2,勤労者世帯,011,５００～５５０万円,00279,うち住宅・土地のため（％）,00415,3大都市圏平均,1984000000,1984年
1833,2,勤労者世帯,012,５５０～６００万円,00001,集計世帯数,00000,全国,1984000000,1984年
898,2,勤労者世帯,012,５５０～６００万円,00001,集計世帯数,00415,3大都市圏平均,1984000000,1984年
30308,2,勤労者世帯,012,５５０～６００万円,00002,世帯数分布（抽出率調整）,00000,全国,1984000000,1984年
17008,2,勤労者世帯,012,５５０～６００万円,00002,世帯数分布（抽出率調整）,00415,3大都市圏平均,1984000000,1984年
596,2,勤労者世帯,012,５５０～６００万円,00003,（１万分比）,00000,全国,1984000000,1984年
671,2,勤労者世帯,012,５５０～６００万円,00003,（１万分比）,00415,3大都市圏平均,1984000000,1984年
3.99,2,勤労者世帯,012,５５０～６００万円,00004,世帯人員（人）,00000,全国,1984000000,1984年
4.01,2,勤労者世帯,012,５５０～６００万円,00004,世帯人員（人）,00415,3大都市圏平均,1984000000,1984年
1.58,2,勤労者世帯,012,５５０～６００万円,00005,有業人員（人）,00000,全国,1984000000,1984年
1.52,2,勤労者世帯,012,５５０～６００万円,00005,有業人員（人）,00415,3大都市圏平均,1984000000,1984年
44.8,2,勤労者世帯,012,５５０～６００万円,00006,世帯主の年齢（歳）,00000,全国,1984000000,1984年
43.6,2,勤労者世帯,012,５５０～６００万円,00006,世帯主の年齢（歳）,00415,3大都市圏平均,1984000000,1984年
80.3,2,勤労者世帯,012,５５０～６００万円,00007,持家率（％）,00000,全国,1984000000,1984年
78.2,2,勤労者世帯,012,５５０～６００万円,00007,持家率（％）,00415,3大都市圏平均,1984000000,1984年
5.5,2,勤労者世帯,012,５５０～６００万円,00008,居住室数（室）,00000,全国,1984000000,1984年
5.1,2,勤労者世帯,012,５５０～６００万円,00008,居住室数（室）,00415,3大都市圏平均,1984000000,1984年
20.2,2,勤労者世帯,012,５５０～６００万円,00009,家賃・地代を支払っている世帯割合（％）,00000,全国,1984000000,1984年
22.2,2,勤労者世帯,012,５５０～６００万円,00009,家賃・地代を支払っている世帯割合（％）,00415,3大都市圏平均,1984000000,1984年
6694,2,勤労者世帯,012,５５０～６００万円,00010,年間収入（千円）,00000,全国,1984000000,1984年
6523,2,勤労者世帯,012,５５０～６００万円,00010,年間収入（千円）,00415,3大都市圏平均,1984000000,1984年
772371,2,勤労者世帯,012,５５０～６００万円,00011,収入総額,00000,全国,1984000000,1984年
785969,2,勤労者世帯,012,５５０～６００万円,00011,収入総額,00415,3大都市圏平均,1984000000,1984年
432092,2,勤労者世帯,012,５５０～６００万円,00012,実収入,00000,全国,1984000000,1984年
425924,2,勤労者世帯,012,５５０～６００万円,00012,実収入,00415,3大都市圏平均,1984000000,1984年
422896,2,勤労者世帯,012,５５０～６００万円,00013,経常収入,00000,全国,1984000000,1984年
418163,2,勤労者世帯,012,５５０～６００万円,00013,経常収入,00415,3大都市圏平均,1984000000,1984年
399351,2,勤労者世帯,012,５５０～６００万円,00014,勤め先収入,00000,全国,1984000000,1984年
395845,2,勤労者世帯,012,５５０～６００万円,00014,勤め先収入,00415,3大都市圏平均,1984000000,1984年
350129,2,勤労者世帯,012,５５０～６００万円,00015,世帯主収入,00000,全国,1984000000,1984年
354122,2,勤労者世帯,012,５５０～６００万円,00015,世帯主収入,00415,3大都市圏平均,1984000000,1984年
340808,2,勤労者世帯,012,５５０～６００万円,00016,定期収入,00000,全国,1984000000,1984年
343976,2,勤労者世帯,012,５５０～６００万円,00016,定期収入,00415,3大都市圏平均,1984000000,1984年
9322,2,勤労者世帯,012,５５０～６００万円,00017,臨時収入,00000,全国,1984000000,1984年
10146,2,勤労者世帯,012,５５０～６００万円,00017,臨時収入,00415,3大都市圏平均,1984000000,1984年
31236,2,勤労者世帯,012,５５０～６００万円,00018,妻の収入,00000,全国,1984000000,1984年
24239,2,勤労者世帯,012,５５０～６００万円,00018,妻の収入,00415,3大都市圏平均,1984000000,1984年
17985,2,勤労者世帯,012,５５０～６００万円,00019,他の世帯員収入,00000,全国,1984000000,1984年
17484,2,勤労者世帯,012,５５０～６００万円,00019,他の世帯員収入,00415,3大都市圏平均,1984000000,1984年
8988,2,勤労者世帯,012,５５０～６００万円,00020,事業・内職収入,00000,全国,1984000000,1984年
8051,2,勤労者世帯,012,５５０～６００万円,00020,事業・内職収入,00415,3大都市圏平均,1984000000,1984年
1753,2,勤労者世帯,012,５５０～６００万円,00021,農林漁業収入,00000,全国,1984000000,1984年
260,2,勤労者世帯,012,５５０～６００万円,00021,農林漁業収入,00415,3大都市圏平均,1984000000,1984年
4549,2,勤労者世帯,012,５５０～６００万円,00022,他の事業収入,00000,全国,1984000000,1984年
4625,2,勤労者世帯,012,５５０～６００万円,00022,他の事業収入,00415,3大都市圏平均,1984000000,1984年
2686,2,勤労者世帯,012,５５０～６００万円,00023,内職収入,00000,全国,1984000000,1984年
3167,2,勤労者世帯,012,５５０～６００万円,00023,内職収入,00415,3大都市圏平均,1984000000,1984年
14557,2,勤労者世帯,012,５５０～６００万円,00024,他の経常収入,00000,全国,1984000000,1984年
14268,2,勤労者世帯,012,５５０～６００万円,00024,他の経常収入,00415,3大都市圏平均,1984000000,1984年
3205,2,勤労者世帯,012,５５０～６００万円,00025,財産収入,00000,全国,1984000000,1984年
3752,2,勤労者世帯,012,５５０～６００万円,00025,財産収入,00415,3大都市圏平均,1984000000,1984年
11206,2,勤労者世帯,012,５５０～６００万円,00026,社会保障給付,00000,全国,1984000000,1984年
10362,2,勤労者世帯,012,５５０～６００万円,00026,社会保障給付,00415,3大都市圏平均,1984000000,1984年
10105,2,勤労者世帯,012,５５０～６００万円,00027,公的年金給付,00000,全国,1984000000,1984年
9505,2,勤労者世帯,012,５５０～６００万円,00027,公的年金給付,00415,3大都市圏平均,1984000000,1984年
1101,2,勤労者世帯,012,５５０～６００万円,00028,公的年金以外の社会保障給付,00000,全国,1984000000,1984年
857,2,勤労者世帯,012,５５０～６００万円,00028,公的年金以外の社会保障給付,00415,3大都市圏平均,1984000000,1984年
146,2,勤労者世帯,012,５５０～６００万円,00029,仕送り金,00000,全国,1984000000,1984年
154,2,勤労者世帯,012,５５０～６００万円,00029,仕送り金,00415,3大都市圏平均,1984000000,1984年
9196,2,勤労者世帯,012,５５０～６００万円,00030,特別収入,00000,全国,1984000000,1984年
7761,2,勤労者世帯,012,５５０～６００万円,00030,特別収入,00415,3大都市圏平均,1984000000,1984年
5310,2,勤労者世帯,012,５５０～６００万円,00031,受贈金,00000,全国,1984000000,1984年
4424,2,勤労者世帯,012,５５０～６００万円,00031,受贈金,00415,3大都市圏平均,1984000000,1984年
3886,2,勤労者世帯,012,５５０～６００万円,00032,その他,00000,全国,1984000000,1984年
3337,2,勤労者世帯,012,５５０～６００万円,00032,その他,00415,3大都市圏平均,1984000000,1984年
241626,2,勤労者世帯,012,５５０～６００万円,00033,実収入以外の収入,00000,全国,1984000000,1984年
260946,2,勤労者世帯,012,５５０～６００万円,00033,実収入以外の収入,00415,3大都市圏平均,1984000000,1984年
221346,2,勤労者世帯,012,５５０～６００万円,00034,貯金引出,00000,全国,1984000000,1984年
241848,2,勤労者世帯,012,５５０～６００万円,00034,貯金引出,00415,3大都市圏平均,1984000000,1984年
2778,2,勤労者世帯,012,５５０～６００万円,00035,保険取金,00000,全国,1984000000,1984年
2763,2,勤労者世帯,012,５５０～６００万円,00035,保険取金,00415,3大都市圏平均,1984000000,1984年
1610,2,勤労者世帯,012,５５０～６００万円,00036,土地家屋借入金,00000,全国,1984000000,1984年
735,2,勤労者世帯,012,５５０～６００万円,00036,土地家屋借入金,00415,3大都市圏平均,1984000000,1984年
1016,2,勤労者世帯,012,５５０～６００万円,00037,他の借入金,00000,全国,1984000000,1984年
770,2,勤労者世帯,012,５５０～６００万円,00037,他の借入金,00415,3大都市圏平均,1984000000,1984年
7048,2,勤労者世帯,012,５５０～６００万円,00038,月賦,00000,全国,1984000000,1984年
7265,2,勤労者世帯,012,５５０～６００万円,00038,月賦,00415,3大都市圏平均,1984000000,1984年
6529,2,勤労者世帯,012,５５０～６００万円,00039,掛け買い,00000,全国,1984000000,1984年
6206,2,勤労者世帯,012,５５０～６００万円,00039,掛け買い,00415,3大都市圏平均,1984000000,1984年
843,2,勤労者世帯,012,５５０～６００万円,00040,有価証券売却,00000,全国,1984000000,1984年
