value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
109078,0053,面積,310,トマト_施設,43000,熊本県,2005000000,2005年,a
10270,0053,面積,310,トマト_施設,44000,大分県,2005000000,2005年,a
18556,0053,面積,310,トマト_施設,45000,宮崎県,2005000000,2005年,a
4330,0053,面積,310,トマト_施設,46000,鹿児島県,2005000000,2005年,a
219120,0053,面積,310,トマト_施設,60100,関東農政局,2005000000,2005年,a
58893,0053,面積,310,トマト_施設,60110,東海農政局,2005000000,2005年,a
41990,0053,面積,310,トマト_施設,60120,中国四国農政局,2005000000,2005年,a
138452,0053,面積,340,なす(沖縄県なし)_施設,00000,全国,2005000000,2005年,a
483,0053,面積,340,なす(沖縄県なし)_施設,00042,北海道,2005000000,2005年,a
137969,0053,面積,340,なす(沖縄県なし)_施設,50002,都府県,2005000000,2005年,a
4845,0053,面積,340,なす(沖縄県なし)_施設,00043,東北,2005000000,2005年,a
515,0053,面積,340,なす(沖縄県なし)_施設,00049,北陸,2005000000,2005年,a
21929,0053,面積,340,なす(沖縄県なし)_施設,53030,関東・東山,2005000000,2005年,a
16419,0053,面積,340,なす(沖縄県なし)_施設,00046,北関東,2005000000,2005年,a
5316,0053,面積,340,なす(沖縄県なし)_施設,00047,南関東,2005000000,2005年,a
194,0053,面積,340,なす(沖縄県なし)_施設,53033,東山,2005000000,2005年,a
9182,0053,面積,340,なす(沖縄県なし)_施設,00050,東海,2005000000,2005年,a
8298,0053,面積,340,なす(沖縄県なし)_施設,00051,近畿,2005000000,2005年,a
4736,0053,面積,340,なす(沖縄県なし)_施設,00053,中国,2005000000,2005年,a
538,0053,面積,340,なす(沖縄県なし)_施設,56061,山陰,2005000000,2005年,a
4198,0053,面積,340,なす(沖縄県なし)_施設,56062,山陽,2005000000,2005年,a
39397,0053,面積,340,なす(沖縄県なし)_施設,00054,四国,2005000000,2005年,a
49067,0053,面積,340,なす(沖縄県なし)_施設,00056,九州,2005000000,2005年,a
45147,0053,面積,340,なす(沖縄県なし)_施設,58081,北九州,2005000000,2005年,a
3920,0053,面積,340,なす(沖縄県なし)_施設,58082,南九州,2005000000,2005年,a
…,0053,面積,340,なす(沖縄県なし)_施設,00057,沖縄,2005000000,2005年,a
210,0053,面積,340,なす(沖縄県なし)_施設,02000,青森県,2005000000,2005年,a
920,0053,面積,340,なす(沖縄県なし)_施設,03000,岩手県,2005000000,2005年,a
1620,0053,面積,340,なす(沖縄県なし)_施設,04000,宮城県,2005000000,2005年,a
233,0053,面積,340,なす(沖縄県なし)_施設,05000,秋田県,2005000000,2005年,a
1495,0053,面積,340,なす(沖縄県なし)_施設,06000,山形県,2005000000,2005年,a
367,0053,面積,340,なす(沖縄県なし)_施設,07000,福島県,2005000000,2005年,a
1538,0053,面積,340,なす(沖縄県なし)_施設,08000,茨城県,2005000000,2005年,a
3119,0053,面積,340,なす(沖縄県なし)_施設,09000,栃木県,2005000000,2005年,a
11763,0053,面積,340,なす(沖縄県なし)_施設,10000,群馬県,2005000000,2005年,a
2048,0053,面積,340,なす(沖縄県なし)_施設,11000,埼玉県,2005000000,2005年,a
3056,0053,面積,340,なす(沖縄県なし)_施設,12000,千葉県,2005000000,2005年,a
104,0053,面積,340,なす(沖縄県なし)_施設,13000,東京都,2005000000,2005年,a
108,0053,面積,340,なす(沖縄県なし)_施設,14000,神奈川県,2005000000,2005年,a
311,0053,面積,340,なす(沖縄県なし)_施設,15000,新潟県,2005000000,2005年,a
25,0053,面積,340,なす(沖縄県なし)_施設,16000,富山県,2005000000,2005年,a
121,0053,面積,340,なす(沖縄県なし)_施設,17000,石川県,2005000000,2005年,a
57,0053,面積,340,なす(沖縄県なし)_施設,18000,福井県,2005000000,2005年,a
50,0053,面積,340,なす(沖縄県なし)_施設,19000,山梨県,2005000000,2005年,a
144,0053,面積,340,なす(沖縄県なし)_施設,20000,長野県,2005000000,2005年,a
324,0053,面積,340,なす(沖縄県なし)_施設,21000,岐阜県,2005000000,2005年,a
643,0053,面積,340,なす(沖縄県なし)_施設,22000,静岡県,2005000000,2005年,a
7828,0053,面積,340,なす(沖縄県なし)_施設,23000,愛知県,2005000000,2005年,a
387,0053,面積,340,なす(沖縄県なし)_施設,24000,三重県,2005000000,2005年,a
295,0053,面積,340,なす(沖縄県なし)_施設,25000,滋賀県,2005000000,2005年,a
299,0053,面積,340,なす(沖縄県なし)_施設,26000,京都府,2005000000,2005年,a
5134,0053,面積,340,なす(沖縄県なし)_施設,27000,大阪府,2005000000,2005年,a
193,0053,面積,340,なす(沖縄県なし)_施設,28000,兵庫県,2005000000,2005年,a
1321,0053,面積,340,なす(沖縄県なし)_施設,29000,奈良県,2005000000,2005年,a
1056,0053,面積,340,なす(沖縄県なし)_施設,30000,和歌山県,2005000000,2005年,a
125,0053,面積,340,なす(沖縄県なし)_施設,31000,鳥取県,2005000000,2005年,a
413,0053,面積,340,なす(沖縄県なし)_施設,32000,島根県,2005000000,2005年,a
3795,0053,面積,340,なす(沖縄県なし)_施設,33000,岡山県,2005000000,2005年,a
120,0053,面積,340,なす(沖縄県なし)_施設,34000,広島県,2005000000,2005年,a
283,0053,面積,340,なす(沖縄県なし)_施設,35000,山口県,2005000000,2005年,a
2656,0053,面積,340,なす(沖縄県なし)_施設,36000,徳島県,2005000000,2005年,a
467,0053,面積,340,なす(沖縄県なし)_施設,37000,香川県,2005000000,2005年,a
1195,0053,面積,340,なす(沖縄県なし)_施設,38000,愛媛県,2005000000,2005年,a
35078,0053,面積,340,なす(沖縄県なし)_施設,39000,高知県,2005000000,2005年,a
15128,0053,面積,340,なす(沖縄県なし)_施設,40000,福岡県,2005000000,2005年,a
3672,0053,面積,340,なす(沖縄県なし)_施設,41000,佐賀県,2005000000,2005年,a
1230,0053,面積,340,なす(沖縄県なし)_施設,42000,長崎県,2005000000,2005年,a
24804,0053,面積,340,なす(沖縄県なし)_施設,43000,熊本県,2005000000,2005年,a
313,0053,面積,340,なす(沖縄県なし)_施設,44000,大分県,2005000000,2005年,a
2564,0053,面積,340,なす(沖縄県なし)_施設,45000,宮崎県,2005000000,2005年,a
1356,0053,面積,340,なす(沖縄県なし)_施設,46000,鹿児島県,2005000000,2005年,a
22572,0053,面積,340,なす(沖縄県なし)_施設,60100,関東農政局,2005000000,2005年,a
8539,0053,面積,340,なす(沖縄県なし)_施設,60110,東海農政局,2005000000,2005年,a
44133,0053,面積,340,なす(沖縄県なし)_施設,60120,中国四国農政局,2005000000,2005年,a
110511,0053,面積,370,ピーマン_施設,00000,全国,2005000000,2005年,a
5847,0053,面積,370,ピーマン_施設,00042,北海道,2005000000,2005年,a
104663,0053,面積,370,ピーマン_施設,50002,都府県,2005000000,2005年,a
6754,0053,面積,370,ピーマン_施設,00043,東北,2005000000,2005年,a
194,0053,面積,370,ピーマン_施設,00049,北陸,2005000000,2005年,a
37590,0053,面積,370,ピーマン_施設,53030,関東・東山,2005000000,2005年,a
35487,0053,面積,370,ピーマン_施設,00046,北関東,2005000000,2005年,a
1818,0053,面積,370,ピーマン_施設,00047,南関東,2005000000,2005年,a
284,0053,面積,370,ピーマン_施設,53033,東山,2005000000,2005年,a
1174,0053,面積,370,ピーマン_施設,00050,東海,2005000000,2005年,a
1141,0053,面積,370,ピーマン_施設,00051,近畿,2005000000,2005年,a
839,0053,面積,370,ピーマン_施設,00053,中国,2005000000,2005年,a
621,0053,面積,370,ピーマン_施設,56061,山陰,2005000000,2005年,a
218,0053,面積,370,ピーマン_施設,56062,山陽,2005000000,2005年,a
9975,0053,面積,370,ピーマン_施設,00054,四国,2005000000,2005年,a
44707,0053,面積,370,ピーマン_施設,00056,九州,2005000000,2005年,a
8028,0053,面積,370,ピーマン_施設,58081,北九州,2005000000,2005年,a
36679,0053,面積,370,ピーマン_施設,58082,南九州,2005000000,2005年,a
2289,0053,面積,370,ピーマン_施設,00057,沖縄,2005000000,2005年,a
282,0053,面積,370,ピーマン_施設,02000,青森県,2005000000,2005年,a
5167,0053,面積,370,ピーマン_施設,03000,岩手県,2005000000,2005年,a
244,0053,面積,370,ピーマン_施設,04000,宮城県,2005000000,2005年,a
477,0053,面積,370,ピーマン_施設,05000,秋田県,2005000000,2005年,a
189,0053,面積,370,ピーマン_施設,06000,山形県,2005000000,2005年,a
396,0053,面積,370,ピーマン_施設,07000,福島県,2005000000,2005年,a
35220,0053,面積,370,ピーマン_施設,08000,茨城県,2005000000,2005年,a
122,0053,面積,370,ピーマン_施設,09000,栃木県,2005000000,2005年,a
145,0053,面積,370,ピーマン_施設,10000,群馬県,2005000000,2005年,a
128,0053,面積,370,ピーマン_施設,11000,埼玉県,2005000000,2005年,a
1530,0053,面積,370,ピーマン_施設,12000,千葉県,2005000000,2005年,a
42,0053,面積,370,ピーマン_施設,13000,東京都,2005000000,2005年,a
117,0053,面積,370,ピーマン_施設,14000,神奈川県,2005000000,2005年,a
119,0053,面積,370,ピーマン_施設,15000,新潟県,2005000000,2005年,a
4,0053,面積,370,ピーマン_施設,16000,富山県,2005000000,2005年,a
13,0053,面積,370,ピーマン_施設,17000,石川県,2005000000,2005年,a
57,0053,面積,370,ピーマン_施設,18000,福井県,2005000000,2005年,a
14,0053,面積,370,ピーマン_施設,19000,山梨県,2005000000,2005年,a
270,0053,面積,370,ピーマン_施設,20000,長野県,2005000000,2005年,a
675,0053,面積,370,ピーマン_施設,21000,岐阜県,2005000000,2005年,a
101,0053,面積,370,ピーマン_施設,22000,静岡県,2005000000,2005年,a
306,0053,面積,370,ピーマン_施設,23000,愛知県,2005000000,2005年,a
92,0053,面積,370,ピーマン_施設,24000,三重県,2005000000,2005年,a
49,0053,面積,370,ピーマン_施設,25000,滋賀県,2005000000,2005年,a
158,0053,面積,370,ピーマン_施設,26000,京都府,2005000000,2005年,a
37,0053,面積,370,ピーマン_施設,27000,大阪府,2005000000,2005年,a
86,0053,面積,370,ピーマン_施設,28000,兵庫県,2005000000,2005年,a
81,0053,面積,370,ピーマン_施設,29000,奈良県,2005000000,2005年,a
730,0053,面積,370,ピーマン_施設,30000,和歌山県,2005000000,2005年,a
269,0053,面積,370,ピーマン_施設,31000,鳥取県,2005000000,2005年,a
353,0053,面積,370,ピーマン_施設,32000,島根県,2005000000,2005年,a
18,0053,面積,370,ピーマン_施設,33000,岡山県,2005000000,2005年,a
108,0053,面積,370,ピーマン_施設,34000,広島県,2005000000,2005年,a
92,0053,面積,370,ピーマン_施設,35000,山口県,2005000000,2005年,a
164,0053,面積,370,ピーマン_施設,36000,徳島県,2005000000,2005年,a
14,0053,面積,370,ピーマン_施設,37000,香川県,2005000000,2005年,a
80,0053,面積,370,ピーマン_施設,38000,愛媛県,2005000000,2005年,a
9718,0053,面積,370,ピーマン_施設,39000,高知県,2005000000,2005年,a
115,0053,面積,370,ピーマン_施設,40000,福岡県,2005000000,2005年,a
102,0053,面積,370,ピーマン_施設,41000,佐賀県,2005000000,2005年,a
179,0053,面積,370,ピーマン_施設,42000,長崎県,2005000000,2005年,a
4770,0053,面積,370,ピーマン_施設,43000,熊本県,2005000000,2005年,a
2862,0053,面積,370,ピーマン_施設,44000,大分県,2005000000,2005年,a
29403,0053,面積,370,ピーマン_施設,45000,宮崎県,2005000000,2005年,a
7276,0053,面積,370,ピーマン_施設,46000,鹿児島県,2005000000,2005年,a
37692,0053,面積,370,ピーマン_施設,60100,関東農政局,2005000000,2005年,a
1072,0053,面積,370,ピーマン_施設,60110,東海農政局,2005000000,2005年,a
10814,0053,面積,370,ピーマン_施設,60120,中国四国農政局,2005000000,2005年,a
369967,0053,面積,400,きゅうり_施設,00000,全国,2005000000,2005年,a
10568,0053,面積,400,きゅうり_施設,00042,北海道,2005000000,2005年,a
359399,0053,面積,400,きゅうり_施設,50002,都府県,2005000000,2005年,a
39955,0053,面積,400,きゅうり_施設,00043,東北,2005000000,2005年,a
9243,0053,面積,400,きゅうり_施設,00049,北陸,2005000000,2005年,a
152568,0053,面積,400,きゅうり_施設,53030,関東・東山,2005000000,2005年,a
77007,0053,面積,400,きゅうり_施設,00046,北関東,2005000000,2005年,a
65046,0053,面積,400,きゅうり_施設,00047,南関東,2005000000,2005年,a
10515,0053,面積,400,きゅうり_施設,53033,東山,2005000000,2005年,a
14006,0053,面積,400,きゅうり_施設,00050,東海,2005000000,2005年,a
10589,0053,面積,400,きゅうり_施設,00051,近畿,2005000000,2005年,a
7101,0053,面積,400,きゅうり_施設,00053,中国,2005000000,2005年,a
2868,0053,面積,400,きゅうり_施設,56061,山陰,2005000000,2005年,a
4233,0053,面積,400,きゅうり_施設,56062,山陽,2005000000,2005年,a
27688,0053,面積,400,きゅうり_施設,00054,四国,2005000000,2005年,a
95995,0053,面積,400,きゅうり_施設,00056,九州,2005000000,2005年,a
41331,0053,面積,400,きゅうり_施設,58081,北九州,2005000000,2005年,a
54664,0053,面積,400,きゅうり_施設,58082,南九州,2005000000,2005年,a
2255,0053,面積,400,きゅうり_施設,00057,沖縄,2005000000,2005年,a
1270,0053,面積,400,きゅうり_施設,02000,青森県,2005000000,2005年,a
3868,0053,面積,400,きゅうり_施設,03000,岩手県,2005000000,2005年,a
10266,0053,面積,400,きゅうり_施設,04000,宮城県,2005000000,2005年,a
2278,0053,面積,400,きゅうり_施設,05000,秋田県,2005000000,2005年,a
5117,0053,面積,400,きゅうり_施設,06000,山形県,2005000000,2005年,a
17157,0053,面積,400,きゅうり_施設,07000,福島県,2005000000,2005年,a
19865,0053,面積,400,きゅうり_施設,08000,茨城県,2005000000,2005年,a
8489,0053,面積,400,きゅうり_施設,09000,栃木県,2005000000,2005年,a
48653,0053,面積,400,きゅうり_施設,10000,群馬県,2005000000,2005年,a
36902,0053,面積,400,きゅうり_施設,11000,埼玉県,2005000000,2005年,a
20855,0053,面積,400,きゅうり_施設,12000,千葉県,2005000000,2005年,a
700,0053,面積,400,きゅうり_施設,13000,東京都,2005000000,2005年,a
6588,0053,面積,400,きゅうり_施設,14000,神奈川県,2005000000,2005年,a
5992,0053,面積,400,きゅうり_施設,15000,新潟県,2005000000,2005年,a
539,0053,面積,400,きゅうり_施設,16000,富山県,2005000000,2005年,a
1946,0053,面積,400,きゅうり_施設,17000,石川県,2005000000,2005年,a
766,0053,面積,400,きゅうり_施設,18000,福井県,2005000000,2005年,a
3649,0053,面積,400,きゅうり_施設,19000,山梨県,2005000000,2005年,a
6866,0053,面積,400,きゅうり_施設,20000,長野県,2005000000,2005年,a
2641,0053,面積,400,きゅうり_施設,21000,岐阜県,2005000000,2005年,a
3534,0053,面積,400,きゅうり_施設,22000,静岡県,2005000000,2005年,a
7048,0053,面積,400,きゅうり_施設,23000,愛知県,2005000000,2005年,a
782,0053,面積,400,きゅうり_施設,24000,三重県,2005000000,2005年,a
1539,0053,面積,400,きゅうり_施設,25000,滋賀県,2005000000,2005年,a
1876,0053,面積,400,きゅうり_施設,26000,京都府,2005000000,2005年,a
2328,0053,面積,400,きゅうり_施設,27000,大阪府,2005000000,2005年,a
1118,0053,面積,400,きゅうり_施設,28000,兵庫県,2005000000,2005年,a
1457,0053,面積,400,きゅうり_施設,29000,奈良県,2005000000,2005年,a
2272,0053,面積,400,きゅうり_施設,30000,和歌山県,2005000000,2005年,a
1199,0053,面積,400,きゅうり_施設,31000,鳥取県,2005000000,2005年,a
1669,0053,面積,400,きゅうり_施設,32000,島根県,2005000000,2005年,a
786,0053,面積,400,きゅうり_施設,33000,岡山県,2005000000,2005年,a
1903,0053,面積,400,きゅうり_施設,34000,広島県,2005000000,2005年,a
1544,0053,面積,400,きゅうり_施設,35000,山口県,2005000000,2005年,a
3741,0053,面積,400,きゅうり_施設,36000,徳島県,2005000000,2005年,a
3012,0053,面積,400,きゅうり_施設,37000,香川県,2005000000,2005年,a
4283,0053,面積,400,きゅうり_施設,38000,愛媛県,2005000000,2005年,a
16652,0053,面積,400,きゅうり_施設,39000,高知県,2005000000,2005年,a
6234,0053,面積,400,きゅうり_施設,40000,福岡県,2005000000,2005年,a
7088,0053,面積,400,きゅうり_施設,41000,佐賀県,2005000000,2005年,a
4314,0053,面積,400,きゅうり_施設,42000,長崎県,2005000000,2005年,a
21448,0053,面積,400,きゅうり_施設,43000,熊本県,2005000000,2005年,a
2247,0053,面積,400,きゅうり_施設,44000,大分県,2005000000,2005年,a
48368,0053,面積,400,きゅうり_施設,45000,宮崎県,2005000000,2005年,a
6295,0053,面積,400,きゅうり_施設,46000,鹿児島県,2005000000,2005年,a
156102,0053,面積,400,きゅうり_施設,60100,関東農政局,2005000000,2005年,a
10471,0053,面積,400,きゅうり_施設,60110,東海農政局,2005000000,2005年,a
34789,0053,面積,400,きゅうり_施設,60120,中国四国農政局,2005000000,2005年,a
4892,0053,面積,430,キャベツ_施設,00000,全国,2005000000,2005年,a
515,0053,面積,430,キャベツ_施設,00042,北海道,2005000000,2005年,a
4377,0053,面積,430,キャベツ_施設,50002,都府県,2005000000,2005年,a
465,0053,面積,430,キャベツ_施設,00043,東北,2005000000,2005年,a
313,0053,面積,430,キャベツ_施設,00049,北陸,2005000000,2005年,a
1110,0053,面積,430,キャベツ_施設,53030,関東・東山,2005000000,2005年,a
539,0053,面積,430,キャベツ_施設,00046,北関東,2005000000,2005年,a
484,0053,面積,430,キャベツ_施設,00047,南関東,2005000000,2005年,a
87,0053,面積,430,キャベツ_施設,53033,東山,2005000000,2005年,a
593,0053,面積,430,キャベツ_施設,00050,東海,2005000000,2005年,a
426,0053,面積,430,キャベツ_施設,00051,近畿,2005000000,2005年,a
274,0053,面積,430,キャベツ_施設,00053,中国,2005000000,2005年,a
142,0053,面積,430,キャベツ_施設,56061,山陰,2005000000,2005年,a
132,0053,面積,430,キャベツ_施設,56062,山陽,2005000000,2005年,a
317,0053,面積,430,キャベツ_施設,00054,四国,2005000000,2005年,a
739,0053,面積,430,キャベツ_施設,00056,九州,2005000000,2005年,a
607,0053,面積,430,キャベツ_施設,58081,北九州,2005000000,2005年,a
132,0053,面積,430,キャベツ_施設,58082,南九州,2005000000,2005年,a
140,0053,面積,430,キャベツ_施設,00057,沖縄,2005000000,2005年,a
59,0053,面積,430,キャベツ_施設,02000,青森県,2005000000,2005年,a
89,0053,面積,430,キャベツ_施設,03000,岩手県,2005000000,2005年,a
96,0053,面積,430,キャベツ_施設,04000,宮城県,2005000000,2005年,a
60,0053,面積,430,キャベツ_施設,05000,秋田県,2005000000,2005年,a
76,0053,面積,430,キャベツ_施設,06000,山形県,2005000000,2005年,a
84,0053,面積,430,キャベツ_施設,07000,福島県,2005000000,2005年,a
265,0053,面積,430,キャベツ_施設,08000,茨城県,2005000000,2005年,a
47,0053,面積,430,キャベツ_施設,09000,栃木県,2005000000,2005年,a
228,0053,面積,430,キャベツ_施設,10000,群馬県,2005000000,2005年,a
185,0053,面積,430,キャベツ_施設,11000,埼玉県,2005000000,2005年,a
195,0053,面積,430,キャベツ_施設,12000,千葉県,2005000000,2005年,a
50,0053,面積,430,キャベツ_施設,13000,東京都,2005000000,2005年,a
55,0053,面積,430,キャベツ_施設,14000,神奈川県,2005000000,2005年,a
69,0053,面積,430,キャベツ_施設,15000,新潟県,2005000000,2005年,a
1,0053,面積,430,キャベツ_施設,16000,富山県,2005000000,2005年,a
122,0053,面積,430,キャベツ_施設,17000,石川県,2005000000,2005年,a
120,0053,面積,430,キャベツ_施設,18000,福井県,2005000000,2005年,a
5,0053,面積,430,キャベツ_施設,19000,山梨県,2005000000,2005年,a
82,0053,面積,430,キャベツ_施設,20000,長野県,2005000000,2005年,a
44,0053,面積,430,キャベツ_施設,21000,岐阜県,2005000000,2005年,a
90,0053,面積,430,キャベツ_施設,22000,静岡県,2005000000,2005年,a
374,0053,面積,430,キャベツ_施設,23000,愛知県,2005000000,2005年,a
84,0053,面積,430,キャベツ_施設,24000,三重県,2005000000,2005年,a
81,0053,面積,430,キャベツ_施設,25000,滋賀県,2005000000,2005年,a
39,0053,面積,430,キャベツ_施設,26000,京都府,2005000000,2005年,a
117,0053,面積,430,キャベツ_施設,27000,大阪府,2005000000,2005年,a
143,0053,面積,430,キャベツ_施設,28000,兵庫県,2005000000,2005年,a
15,0053,面積,430,キャベツ_施設,29000,奈良県,2005000000,2005年,a
31,0053,面積,430,キャベツ_施設,30000,和歌山県,2005000000,2005年,a
38,0053,面積,430,キャベツ_施設,31000,鳥取県,2005000000,2005年,a
104,0053,面積,430,キャベツ_施設,32000,島根県,2005000000,2005年,a
20,0053,面積,430,キャベツ_施設,33000,岡山県,2005000000,2005年,a
56,0053,面積,430,キャベツ_施設,34000,広島県,2005000000,2005年,a
55,0053,面積,430,キャベツ_施設,35000,山口県,2005000000,2005年,a
82,0053,面積,430,キャベツ_施設,36000,徳島県,2005000000,2005年,a
5,0053,面積,430,キャベツ_施設,37000,香川県,2005000000,2005年,a
92,0053,面積,430,キャベツ_施設,38000,愛媛県,2005000000,2005年,a
139,0053,面積,430,キャベツ_施設,39000,高知県,2005000000,2005年,a
112,0053,面積,430,キャベツ_施設,40000,福岡県,2005000000,2005年,a
42,0053,面積,430,キャベツ_施設,41000,佐賀県,2005000000,2005年,a
91,0053,面積,430,キャベツ_施設,42000,長崎県,2005000000,2005年,a
315,0053,面積,430,キャベツ_施設,43000,熊本県,2005000000,2005年,a
47,0053,面積,430,キャベツ_施設,44000,大分県,2005000000,2005年,a
112,0053,面積,430,キャベツ_施設,45000,宮崎県,2005000000,2005年,a
20,0053,面積,430,キャベツ_施設,46000,鹿児島県,2005000000,2005年,a
1201,0053,面積,430,キャベツ_施設,60100,関東農政局,2005000000,2005年,a
503,0053,面積,430,キャベツ_施設,60110,東海農政局,2005000000,2005年,a
591,0053,面積,430,キャベツ_施設,60120,中国四国農政局,2005000000,2005年,a
12608,0053,面積,460,結球はくさい(沖縄県なし)_施設,00000,全国,2005000000,2005年,a
782,0053,面積,460,結球はくさい(沖縄県なし)_施設,00042,北海道,2005000000,2005年,a
11826,0053,面積,460,結球はくさい(沖縄県なし)_施設,50002,都府県,2005000000,2005年,a
439,0053,面積,460,結球はくさい(沖縄県なし)_施設,00043,東北,2005000000,2005年,a
78,0053,面積,460,結球はくさい(沖縄県なし)_施設,00049,北陸,2005000000,2005年,a
1277,0053,面積,460,結球はくさい(沖縄県なし)_施設,53030,関東・東山,2005000000,2005年,a
973,0053,面積,460,結球はくさい(沖縄県なし)_施設,00046,北関東,2005000000,2005年,a
232,0053,面積,460,結球はくさい(沖縄県なし)_施設,00047,南関東,2005000000,2005年,a
71,0053,面積,460,結球はくさい(沖縄県なし)_施設,53033,東山,2005000000,2005年,a
262,0053,面積,460,結球はくさい(沖縄県なし)_施設,00050,東海,2005000000,2005年,a
407,0053,面積,460,結球はくさい(沖縄県なし)_施設,00051,近畿,2005000000,2005年,a
224,0053,面積,460,結球はくさい(沖縄県なし)_施設,00053,中国,2005000000,2005年,a
92,0053,面積,460,結球はくさい(沖縄県なし)_施設,56061,山陰,2005000000,2005年,a
132,0053,面積,460,結球はくさい(沖縄県なし)_施設,56062,山陽,2005000000,2005年,a
81,0053,面積,460,結球はくさい(沖縄県なし)_施設,00054,四国,2005000000,2005年,a
9058,0053,面積,460,結球はくさい(沖縄県なし)_施設,00056,九州,2005000000,2005年,a
8941,0053,面積,460,結球はくさい(沖縄県なし)_施設,58081,北九州,2005000000,2005年,a
117,0053,面積,460,結球はくさい(沖縄県なし)_施設,58082,南九州,2005000000,2005年,a
…,0053,面積,460,結球はくさい(沖縄県なし)_施設,00057,沖縄,2005000000,2005年,a
47,0053,面積,460,結球はくさい(沖縄県なし)_施設,02000,青森県,2005000000,2005年,a
110,0053,面積,460,結球はくさい(沖縄県なし)_施設,03000,岩手県,2005000000,2005年,a
145,0053,面積,460,結球はくさい(沖縄県なし)_施設,04000,宮城県,2005000000,2005年,a
28,0053,面積,460,結球はくさい(沖縄県なし)_施設,05000,秋田県,2005000000,2005年,a
43,0053,面積,460,結球はくさい(沖縄県なし)_施設,06000,山形県,2005000000,2005年,a
68,0053,面積,460,結球はくさい(沖縄県なし)_施設,07000,福島県,2005000000,2005年,a
772,0053,面積,460,結球はくさい(沖縄県なし)_施設,08000,茨城県,2005000000,2005年,a
105,0053,面積,460,結球はくさい(沖縄県なし)_施設,09000,栃木県,2005000000,2005年,a
96,0053,面積,460,結球はくさい(沖縄県なし)_施設,10000,群馬県,2005000000,2005年,a
130,0053,面積,460,結球はくさい(沖縄県なし)_施設,11000,埼玉県,2005000000,2005年,a
76,0053,面積,460,結球はくさい(沖縄県なし)_施設,12000,千葉県,2005000000,2005年,a
21,0053,面積,460,結球はくさい(沖縄県なし)_施設,13000,東京都,2005000000,2005年,a
5,0053,面積,460,結球はくさい(沖縄県なし)_施設,14000,神奈川県,2005000000,2005年,a
33,0053,面積,460,結球はくさい(沖縄県なし)_施設,15000,新潟県,2005000000,2005年,a
3,0053,面積,460,結球はくさい(沖縄県なし)_施設,16000,富山県,2005000000,2005年,a
31,0053,面積,460,結球はくさい(沖縄県なし)_施設,17000,石川県,2005000000,2005年,a
11,0053,面積,460,結球はくさい(沖縄県なし)_施設,18000,福井県,2005000000,2005年,a
1,0053,面積,460,結球はくさい(沖縄県なし)_施設,19000,山梨県,2005000000,2005年,a
71,0053,面積,460,結球はくさい(沖縄県なし)_施設,20000,長野県,2005000000,2005年,a
19,0053,面積,460,結球はくさい(沖縄県なし)_施設,21000,岐阜県,2005000000,2005年,a
94,0053,面積,460,結球はくさい(沖縄県なし)_施設,22000,静岡県,2005000000,2005年,a
127,0053,面積,460,結球はくさい(沖縄県なし)_施設,23000,愛知県,2005000000,2005年,a
23,0053,面積,460,結球はくさい(沖縄県なし)_施設,24000,三重県,2005000000,2005年,a
51,0053,面積,460,結球はくさい(沖縄県なし)_施設,25000,滋賀県,2005000000,2005年,a
60,0053,面積,460,結球はくさい(沖縄県なし)_施設,26000,京都府,2005000000,2005年,a
54,0053,面積,460,結球はくさい(沖縄県なし)_施設,27000,大阪府,2005000000,2005年,a
115,0053,面積,460,結球はくさい(沖縄県なし)_施設,28000,兵庫県,2005000000,2005年,a
27,0053,面積,460,結球はくさい(沖縄県なし)_施設,29000,奈良県,2005000000,2005年,a
100,0053,面積,460,結球はくさい(沖縄県なし)_施設,30000,和歌山県,2005000000,2005年,a
33,0053,面積,460,結球はくさい(沖縄県なし)_施設,31000,鳥取県,2005000000,2005年,a
59,0053,面積,460,結球はくさい(沖縄県なし)_施設,32000,島根県,2005000000,2005年,a
45,0053,面積,460,結球はくさい(沖縄県なし)_施設,33000,岡山県,2005000000,2005年,a
58,0053,面積,460,結球はくさい(沖縄県なし)_施設,34000,広島県,2005000000,2005年,a
29,0053,面積,460,結球はくさい(沖縄県なし)_施設,35000,山口県,2005000000,2005年,a
10,0053,面積,460,結球はくさい(沖縄県なし)_施設,36000,徳島県,2005000000,2005年,a
4,0053,面積,460,結球はくさい(沖縄県なし)_施設,37000,香川県,2005000000,2005年,a
36,0053,面積,460,結球はくさい(沖縄県なし)_施設,38000,愛媛県,2005000000,2005年,a
31,0053,面積,460,結球はくさい(沖縄県なし)_施設,39000,高知県,2005000000,2005年,a
109,0053,面積,460,結球はくさい(沖縄県なし)_施設,40000,福岡県,2005000000,2005年,a
41,0053,面積,460,結球はくさい(沖縄県なし)_施設,41000,佐賀県,2005000000,2005年,a
7224,0053,面積,460,結球はくさい(沖縄県なし)_施設,42000,長崎県,2005000000,2005年,a
1502,0053,面積,460,結球はくさい(沖縄県なし)_施設,43000,熊本県,2005000000,2005年,a
66,0053,面積,460,結球はくさい(沖縄県なし)_施設,44000,大分県,2005000000,2005年,a
96,0053,面積,460,結球はくさい(沖縄県なし)_施設,45000,宮崎県,2005000000,2005年,a
22,0053,面積,460,結球はくさい(沖縄県なし)_施設,46000,鹿児島県,2005000000,2005年,a
