value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
45881,010,他からの派遣・下請従業者（事業従事者数）,018,47倉庫業,00000,全国,2009000000,2009年,人
47933,010,他からの派遣・下請従業者（事業従事者数）,018,47倉庫業,00000,全国,2009100000,2009年度,人
51581,010,他からの派遣・下請従業者（事業従事者数）,018,47倉庫業,00000,全国,2010000000,2010年,人
50827,010,他からの派遣・下請従業者（事業従事者数）,018,47倉庫業,00000,全国,2010100000,2010年度,人
51346,010,他からの派遣・下請従業者（事業従事者数）,018,47倉庫業,00000,全国,2011000000,2011年,人
53083,010,他からの派遣・下請従業者（事業従事者数）,018,47倉庫業,00000,全国,2011100000,2011年度,人
60336,010,他からの派遣・下請従業者（事業従事者数）,018,47倉庫業,00000,全国,2012000000,2012年,人
46994,010,他からの派遣・下請従業者（事業従事者数）,019,48運輸に附帯するサービス業,00000,全国,2009000000,2009年,人
46910,010,他からの派遣・下請従業者（事業従事者数）,019,48運輸に附帯するサービス業,00000,全国,2009100000,2009年度,人
48363,010,他からの派遣・下請従業者（事業従事者数）,019,48運輸に附帯するサービス業,00000,全国,2010000000,2010年,人
49067,010,他からの派遣・下請従業者（事業従事者数）,019,48運輸に附帯するサービス業,00000,全国,2010100000,2010年度,人
49744,010,他からの派遣・下請従業者（事業従事者数）,019,48運輸に附帯するサービス業,00000,全国,2011000000,2011年,人
49961,010,他からの派遣・下請従業者（事業従事者数）,019,48運輸に附帯するサービス業,00000,全国,2011100000,2011年度,人
50998,010,他からの派遣・下請従業者（事業従事者数）,019,48運輸に附帯するサービス業,00000,全国,2012000000,2012年,人
65507,010,他からの派遣・下請従業者（事業従事者数）,020,Ｋ不動産業，物品賃貸業,00000,全国,2009000000,2009年,人
64446,010,他からの派遣・下請従業者（事業従事者数）,020,Ｋ不動産業，物品賃貸業,00000,全国,2009100000,2009年度,人
59862,010,他からの派遣・下請従業者（事業従事者数）,020,Ｋ不動産業，物品賃貸業,00000,全国,2010000000,2010年,人
58513,010,他からの派遣・下請従業者（事業従事者数）,020,Ｋ不動産業，物品賃貸業,00000,全国,2010100000,2010年度,人
52304,010,他からの派遣・下請従業者（事業従事者数）,020,Ｋ不動産業，物品賃貸業,00000,全国,2011000000,2011年,人
52015,010,他からの派遣・下請従業者（事業従事者数）,020,Ｋ不動産業，物品賃貸業,00000,全国,2011100000,2011年度,人
51277,010,他からの派遣・下請従業者（事業従事者数）,020,Ｋ不動産業，物品賃貸業,00000,全国,2012000000,2012年,人
10150,010,他からの派遣・下請従業者（事業従事者数）,021,68不動産取引業,00000,全国,2009000000,2009年,人
10337,010,他からの派遣・下請従業者（事業従事者数）,021,68不動産取引業,00000,全国,2009100000,2009年度,人
9773,010,他からの派遣・下請従業者（事業従事者数）,021,68不動産取引業,00000,全国,2010000000,2010年,人
9599,010,他からの派遣・下請従業者（事業従事者数）,021,68不動産取引業,00000,全国,2010100000,2010年度,人
8525,010,他からの派遣・下請従業者（事業従事者数）,021,68不動産取引業,00000,全国,2011000000,2011年,人
8017,010,他からの派遣・下請従業者（事業従事者数）,021,68不動産取引業,00000,全国,2011100000,2011年度,人
6836,010,他からの派遣・下請従業者（事業従事者数）,021,68不動産取引業,00000,全国,2012000000,2012年,人
35613,010,他からの派遣・下請従業者（事業従事者数）,022,69不動産賃貸業・管理業,00000,全国,2009000000,2009年,人
35055,010,他からの派遣・下請従業者（事業従事者数）,022,69不動産賃貸業・管理業,00000,全国,2009100000,2009年度,人
35394,010,他からの派遣・下請従業者（事業従事者数）,022,69不動産賃貸業・管理業,00000,全国,2010000000,2010年,人
34908,010,他からの派遣・下請従業者（事業従事者数）,022,69不動産賃貸業・管理業,00000,全国,2010100000,2010年度,人
31672,010,他からの派遣・下請従業者（事業従事者数）,022,69不動産賃貸業・管理業,00000,全国,2011000000,2011年,人
31154,010,他からの派遣・下請従業者（事業従事者数）,022,69不動産賃貸業・管理業,00000,全国,2011100000,2011年度,人
29195,010,他からの派遣・下請従業者（事業従事者数）,022,69不動産賃貸業・管理業,00000,全国,2012000000,2012年,人
9161,010,他からの派遣・下請従業者（事業従事者数）,023,691不動産賃貸業（貸家業，貸間業を除く）,00000,全国,2009000000,2009年,人
9907,010,他からの派遣・下請従業者（事業従事者数）,023,691不動産賃貸業（貸家業，貸間業を除く）,00000,全国,2009100000,2009年度,人
10607,010,他からの派遣・下請従業者（事業従事者数）,023,691不動産賃貸業（貸家業，貸間業を除く）,00000,全国,2010000000,2010年,人
10057,010,他からの派遣・下請従業者（事業従事者数）,023,691不動産賃貸業（貸家業，貸間業を除く）,00000,全国,2010100000,2010年度,人
8412,010,他からの派遣・下請従業者（事業従事者数）,023,691不動産賃貸業（貸家業，貸間業を除く）,00000,全国,2011000000,2011年,人
8299,010,他からの派遣・下請従業者（事業従事者数）,023,691不動産賃貸業（貸家業，貸間業を除く）,00000,全国,2011100000,2011年度,人
8103,010,他からの派遣・下請従業者（事業従事者数）,023,691不動産賃貸業（貸家業，貸間業を除く）,00000,全国,2012000000,2012年,人
3747,010,他からの派遣・下請従業者（事業従事者数）,024,692貸家業，貸間業,00000,全国,2009000000,2009年,人
3100,010,他からの派遣・下請従業者（事業従事者数）,024,692貸家業，貸間業,00000,全国,2009100000,2009年度,人
2057,010,他からの派遣・下請従業者（事業従事者数）,024,692貸家業，貸間業,00000,全国,2010000000,2010年,人
1698,010,他からの派遣・下請従業者（事業従事者数）,024,692貸家業，貸間業,00000,全国,2010100000,2010年度,人
918,010,他からの派遣・下請従業者（事業従事者数）,024,692貸家業，貸間業,00000,全国,2011000000,2011年,人
921,010,他からの派遣・下請従業者（事業従事者数）,024,692貸家業，貸間業,00000,全国,2011100000,2011年度,人
544,010,他からの派遣・下請従業者（事業従事者数）,024,692貸家業，貸間業,00000,全国,2012000000,2012年,人
7226,010,他からの派遣・下請従業者（事業従事者数）,025,693駐車場業,00000,全国,2009000000,2009年,人
7342,010,他からの派遣・下請従業者（事業従事者数）,025,693駐車場業,00000,全国,2009100000,2009年度,人
9482,010,他からの派遣・下請従業者（事業従事者数）,025,693駐車場業,00000,全国,2010000000,2010年,人
9892,010,他からの派遣・下請従業者（事業従事者数）,025,693駐車場業,00000,全国,2010100000,2010年度,人
8923,010,他からの派遣・下請従業者（事業従事者数）,025,693駐車場業,00000,全国,2011000000,2011年,人
8679,010,他からの派遣・下請従業者（事業従事者数）,025,693駐車場業,00000,全国,2011100000,2011年度,人
8339,010,他からの派遣・下請従業者（事業従事者数）,025,693駐車場業,00000,全国,2012000000,2012年,人
15479,010,他からの派遣・下請従業者（事業従事者数）,026,694不動産管理業,00000,全国,2009000000,2009年,人
14706,010,他からの派遣・下請従業者（事業従事者数）,026,694不動産管理業,00000,全国,2009100000,2009年度,人
13248,010,他からの派遣・下請従業者（事業従事者数）,026,694不動産管理業,00000,全国,2010000000,2010年,人
13261,010,他からの派遣・下請従業者（事業従事者数）,026,694不動産管理業,00000,全国,2010100000,2010年度,人
13418,010,他からの派遣・下請従業者（事業従事者数）,026,694不動産管理業,00000,全国,2011000000,2011年,人
13255,010,他からの派遣・下請従業者（事業従事者数）,026,694不動産管理業,00000,全国,2011100000,2011年度,人
12209,010,他からの派遣・下請従業者（事業従事者数）,026,694不動産管理業,00000,全国,2012000000,2012年,人
19744,010,他からの派遣・下請従業者（事業従事者数）,027,70物品賃貸業,00000,全国,2009000000,2009年,人
19054,010,他からの派遣・下請従業者（事業従事者数）,027,70物品賃貸業,00000,全国,2009100000,2009年度,人
14695,010,他からの派遣・下請従業者（事業従事者数）,027,70物品賃貸業,00000,全国,2010000000,2010年,人
14006,010,他からの派遣・下請従業者（事業従事者数）,027,70物品賃貸業,00000,全国,2010100000,2010年度,人
12107,010,他からの派遣・下請従業者（事業従事者数）,027,70物品賃貸業,00000,全国,2011000000,2011年,人
12845,010,他からの派遣・下請従業者（事業従事者数）,027,70物品賃貸業,00000,全国,2011100000,2011年度,人
15245,010,他からの派遣・下請従業者（事業従事者数）,027,70物品賃貸業,00000,全国,2012000000,2012年,人
2313,010,他からの派遣・下請従業者（事業従事者数）,028,701各種物品賃貸業,00000,全国,2009000000,2009年,人
2264,010,他からの派遣・下請従業者（事業従事者数）,028,701各種物品賃貸業,00000,全国,2009100000,2009年度,人
2158,010,他からの派遣・下請従業者（事業従事者数）,028,701各種物品賃貸業,00000,全国,2010000000,2010年,人
2077,010,他からの派遣・下請従業者（事業従事者数）,028,701各種物品賃貸業,00000,全国,2010100000,2010年度,人
1807,010,他からの派遣・下請従業者（事業従事者数）,028,701各種物品賃貸業,00000,全国,2011000000,2011年,人
1803,010,他からの派遣・下請従業者（事業従事者数）,028,701各種物品賃貸業,00000,全国,2011100000,2011年度,人
1874,010,他からの派遣・下請従業者（事業従事者数）,028,701各種物品賃貸業,00000,全国,2012000000,2012年,人
