value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
-7.1,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2022000000,2022年,％（前年比）
4.0,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2023000000,2023年,％（前年比）
3.1,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2024000000,2024年,％（前年比）
6.5,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2025000000,2025年,％（前年比）
-,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2019000000,2019年,％（前年比）
2.7,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2020000000,2020年,％（前年比）
-6.7,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2021000000,2021年,％（前年比）
1.9,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2022000000,2022年,％（前年比）
1.5,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2023000000,2023年,％（前年比）
9.6,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2024000000,2024年,％（前年比）
6.2,480,売上高（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2025000000,2025年,％（前年比）
-,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2019000000,2019年,％（前年比）
0.3,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2020000000,2020年,％（前年比）
0.6,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2021000000,2021年,％（前年比）
-0.3,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2022000000,2022年,％（前年比）
-0.5,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2023000000,2023年,％（前年比）
2.1,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2024000000,2024年,％（前年比）
2.5,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2025000000,2025年,％（前年比）
-,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2019000000,2019年,％（前年比）
-3.3,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2020000000,2020年,％（前年比）
-9.9,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2021000000,2021年,％（前年比）
-2.5,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2022000000,2022年,％（前年比）
4.2,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2023000000,2023年,％（前年比）
-3.1,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2024000000,2024年,％（前年比）
10.5,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2025000000,2025年,％（前年比）
-,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2019000000,2019年,％（前年比）
-3.1,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2020000000,2020年,％（前年比）
-2.4,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2021000000,2021年,％（前年比）
-4.1,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2022000000,2022年,％（前年比）
6.1,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2023000000,2023年,％（前年比）
-2.2,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2024000000,2024年,％（前年比）
6.5,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2025000000,2025年,％（前年比）
-,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2019000000,2019年,％（前年比）
-2.4,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2020000000,2020年,％（前年比）
0.9,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2021000000,2021年,％（前年比）
-4.5,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2022000000,2022年,％（前年比）
3.2,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2023000000,2023年,％（前年比）
0.8,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2024000000,2024年,％（前年比）
3.3,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2025000000,2025年,％（前年比）
-,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2019000000,2019年,％（前年比）
-2.9,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2020000000,2020年,％（前年比）
1.5,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2021000000,2021年,％（前年比）
-2.2,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2022000000,2022年,％（前年比）
2.0,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2023000000,2023年,％（前年比）
0.5,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2024000000,2024年,％（前年比）
2.3,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2025000000,2025年,％（前年比）
-,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2019000000,2019年,％（前年比）
2.0,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2020000000,2020年,％（前年比）
0.7,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2021000000,2021年,％（前年比）
1.2,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2022000000,2022年,％（前年比）
-2.4,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2023000000,2023年,％（前年比）
3.3,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2024000000,2024年,％（前年比）
2.0,480,売上高（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2025000000,2025年,％（前年比）
-,490,売上原価（１企業当たり）,0,全産業,0,総数,00000,全国,2019000000,2019年,％（前年比）
-0.5,490,売上原価（１企業当たり）,0,全産業,0,総数,00000,全国,2020000000,2020年,％（前年比）
-7.6,490,売上原価（１企業当たり）,0,全産業,0,総数,00000,全国,2021000000,2021年,％（前年比）
0.4,490,売上原価（１企業当たり）,0,全産業,0,総数,00000,全国,2022000000,2022年,％（前年比）
5.6,490,売上原価（１企業当たり）,0,全産業,0,総数,00000,全国,2023000000,2023年,％（前年比）
5.0,490,売上原価（１企業当たり）,0,全産業,0,総数,00000,全国,2024000000,2024年,％（前年比）
0.6,490,売上原価（１企業当たり）,0,全産業,0,総数,00000,全国,2025000000,2025年,％（前年比）
-,490,売上原価（１企業当たり）,0,全産業,1,第１階級,00000,全国,2019000000,2019年,％（前年比）
-5.0,490,売上原価（１企業当たり）,0,全産業,1,第１階級,00000,全国,2020000000,2020年,％（前年比）
-15.2,490,売上原価（１企業当たり）,0,全産業,1,第１階級,00000,全国,2021000000,2021年,％（前年比）
-2.1,490,売上原価（１企業当たり）,0,全産業,1,第１階級,00000,全国,2022000000,2022年,％（前年比）
1.6,490,売上原価（１企業当たり）,0,全産業,1,第１階級,00000,全国,2023000000,2023年,％（前年比）
3.1,490,売上原価（１企業当たり）,0,全産業,1,第１階級,00000,全国,2024000000,2024年,％（前年比）
1.5,490,売上原価（１企業当たり）,0,全産業,1,第１階級,00000,全国,2025000000,2025年,％（前年比）
-,490,売上原価（１企業当たり）,0,全産業,2,第２階級,00000,全国,2019000000,2019年,％（前年比）
-4.2,490,売上原価（１企業当たり）,0,全産業,2,第２階級,00000,全国,2020000000,2020年,％（前年比）
-10.6,490,売上原価（１企業当たり）,0,全産業,2,第２階級,00000,全国,2021000000,2021年,％（前年比）
0.3,490,売上原価（１企業当たり）,0,全産業,2,第２階級,00000,全国,2022000000,2022年,％（前年比）
1.0,490,売上原価（１企業当たり）,0,全産業,2,第２階級,00000,全国,2023000000,2023年,％（前年比）
0.8,490,売上原価（１企業当たり）,0,全産業,2,第２階級,00000,全国,2024000000,2024年,％（前年比）
5.4,490,売上原価（１企業当たり）,0,全産業,2,第２階級,00000,全国,2025000000,2025年,％（前年比）
-,490,売上原価（１企業当たり）,0,全産業,3,第３階級,00000,全国,2019000000,2019年,％（前年比）
-7.6,490,売上原価（１企業当たり）,0,全産業,3,第３階級,00000,全国,2020000000,2020年,％（前年比）
-11.0,490,売上原価（１企業当たり）,0,全産業,3,第３階級,00000,全国,2021000000,2021年,％（前年比）
-2.9,490,売上原価（１企業当たり）,0,全産業,3,第３階級,00000,全国,2022000000,2022年,％（前年比）
5.5,490,売上原価（１企業当たり）,0,全産業,3,第３階級,00000,全国,2023000000,2023年,％（前年比）
0.0,490,売上原価（１企業当たり）,0,全産業,3,第３階級,00000,全国,2024000000,2024年,％（前年比）
0.4,490,売上原価（１企業当たり）,0,全産業,3,第３階級,00000,全国,2025000000,2025年,％（前年比）
-,490,売上原価（１企業当たり）,0,全産業,4,第４階級,00000,全国,2019000000,2019年,％（前年比）
-5.0,490,売上原価（１企業当たり）,0,全産業,4,第４階級,00000,全国,2020000000,2020年,％（前年比）
-9.6,490,売上原価（１企業当たり）,0,全産業,4,第４階級,00000,全国,2021000000,2021年,％（前年比）
0.4,490,売上原価（１企業当たり）,0,全産業,4,第４階級,00000,全国,2022000000,2022年,％（前年比）
2.8,490,売上原価（１企業当たり）,0,全産業,4,第４階級,00000,全国,2023000000,2023年,％（前年比）
3.2,490,売上原価（１企業当たり）,0,全産業,4,第４階級,00000,全国,2024000000,2024年,％（前年比）
2.4,490,売上原価（１企業当たり）,0,全産業,4,第４階級,00000,全国,2025000000,2025年,％（前年比）
-,490,売上原価（１企業当たり）,0,全産業,5,第５階級,00000,全国,2019000000,2019年,％（前年比）
0.8,490,売上原価（１企業当たり）,0,全産業,5,第５階級,00000,全国,2020000000,2020年,％（前年比）
-7.0,490,売上原価（１企業当たり）,0,全産業,5,第５階級,00000,全国,2021000000,2021年,％（前年比）
0.7,490,売上原価（１企業当たり）,0,全産業,5,第５階級,00000,全国,2022000000,2022年,％（前年比）
6.1,490,売上原価（１企業当たり）,0,全産業,5,第５階級,00000,全国,2023000000,2023年,％（前年比）
5.6,490,売上原価（１企業当たり）,0,全産業,5,第５階級,00000,全国,2024000000,2024年,％（前年比）
0.3,490,売上原価（１企業当たり）,0,全産業,5,第５階級,00000,全国,2025000000,2025年,％（前年比）
-,490,売上原価（１企業当たり）,1,建設業,0,総数,00000,全国,2019000000,2019年,％（前年比）
-2.8,490,売上原価（１企業当たり）,1,建設業,0,総数,00000,全国,2020000000,2020年,％（前年比）
-2.1,490,売上原価（１企業当たり）,1,建設業,0,総数,00000,全国,2021000000,2021年,％（前年比）
