value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
1108,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0270,２１　給排水関係工事費,0010,二人以上の世帯,2016000606,2016年6月,円
1395,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0270,２１　給排水関係工事費,0010,二人以上の世帯,2016000707,2016年7月,円
1166,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0270,２１　給排水関係工事費,0010,二人以上の世帯,2016000709,2016年7～9月期,円
1064,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0270,２１　給排水関係工事費,0010,二人以上の世帯,2016000808,2016年8月,円
1039,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0270,２１　給排水関係工事費,0010,二人以上の世帯,2016000909,2016年9月,円
1075,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0270,２１　給排水関係工事費,0010,二人以上の世帯,2016001010,2016年10月,円
1521,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0270,２１　給排水関係工事費,0010,二人以上の世帯,2016001012,2016年10～12月期,円
1741,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0270,２１　給排水関係工事費,0010,二人以上の世帯,2016001111,2016年11月,円
1746,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0270,２１　給排水関係工事費,0010,二人以上の世帯,2016001212,2016年12月,円
303,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000101,2015年1月,円
309,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000103,2015年1～3月期,円
357,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000202,2015年2月,円
266,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000303,2015年3月,円
382,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000404,2015年4月,円
461,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000406,2015年4～6月期,円
515,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000505,2015年5月,円
485,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000606,2015年6月,円
611,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000707,2015年7月,円
532,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000709,2015年7～9月期,円
516,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000808,2015年8月,円
470,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015000909,2015年9月,円
716,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015001010,2015年10月,円
894,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015001012,2015年10～12月期,円
864,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015001111,2015年11月,円
1103,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2015001212,2015年12月,円
373,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000101,2016年1月,円
318,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000103,2016年1～3月期,円
218,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000202,2016年2月,円
363,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000303,2016年3月,円
351,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000404,2016年4月,円
473,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000406,2016年4～6月期,円
521,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000505,2016年5月,円
546,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000606,2016年6月,円
545,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000707,2016年7月,円
486,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000709,2016年7～9月期,円
493,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000808,2016年8月,円
420,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016000909,2016年9月,円
837,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016001010,2016年10月,円
976,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016001012,2016年10～12月期,円
995,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016001111,2016年11月,円
1095,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0280,２２　庭・植木の手入れ代,0010,二人以上の世帯,2016001212,2016年12月,円
505,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000101,2015年1月,円
586,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000103,2015年1～3月期,円
399,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000202,2015年2月,円
854,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000303,2015年3月,円
602,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000404,2015年4月,円
629,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000406,2015年4～6月期,円
530,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000505,2015年5月,円
756,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000606,2015年6月,円
1392,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000707,2015年7月,円
1126,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000709,2015年7～9月期,円
1312,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000808,2015年8月,円
675,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015000909,2015年9月,円
675,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015001010,2015年10月,円
644,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015001012,2015年10～12月期,円
561,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015001111,2015年11月,円
695,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2015001212,2015年12月,円
605,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000101,2016年1月,円
624,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000103,2016年1～3月期,円
527,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000202,2016年2月,円
739,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000303,2016年3月,円
502,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000404,2016年4月,円
650,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000406,2016年4～6月期,円
626,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000505,2016年5月,円
823,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000606,2016年6月,円
1249,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000707,2016年7月,円
958,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000709,2016年7～9月期,円
874,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000808,2016年8月,円
752,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016000909,2016年9月,円
671,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016001010,2016年10月,円
639,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016001012,2016年10～12月期,円
544,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016001111,2016年11月,円
701,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0290,２３　冷蔵庫,0010,二人以上の世帯,2016001212,2016年12月,円
510,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000101,2015年1月,円
429,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000103,2015年1～3月期,円
337,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000202,2015年2月,円
441,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000303,2015年3月,円
310,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000404,2015年4月,円
332,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000406,2015年4～6月期,円
361,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000505,2015年5月,円
324,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000606,2015年6月,円
356,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000707,2015年7月,円
356,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000709,2015年7～9月期,円
386,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000808,2015年8月,円
326,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015000909,2015年9月,円
283,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015001010,2015年10月,円
378,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015001012,2015年10～12月期,円
366,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015001111,2015年11月,円
485,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2015001212,2015年12月,円
303,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000101,2016年1月,円
321,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000103,2016年1～3月期,円
298,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000202,2016年2月,円
363,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000303,2016年3月,円
364,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000404,2016年4月,円
360,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000406,2016年4～6月期,円
303,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000505,2016年5月,円
412,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000606,2016年6月,円
331,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000707,2016年7月,円
321,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000709,2016年7～9月期,円
303,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000808,2016年8月,円
329,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016000909,2016年9月,円
304,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016001010,2016年10月,円
441,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016001012,2016年10～12月期,円
404,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016001111,2016年11月,円
614,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0300,２４　掃除機,0010,二人以上の世帯,2016001212,2016年12月,円
541,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000101,2015年1月,円
577,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000103,2015年1～3月期,円
453,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000202,2015年2月,円
737,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000303,2015年3月,円
447,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000404,2015年4月,円
473,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000406,2015年4～6月期,円
482,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000505,2015年5月,円
491,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000606,2015年6月,円
639,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000707,2015年7月,円
597,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000709,2015年7～9月期,円
634,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000808,2015年8月,円
518,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015000909,2015年9月,円
529,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015001010,2015年10月,円
556,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015001012,2015年10～12月期,円
551,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015001111,2015年11月,円
589,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2015001212,2015年12月,円
537,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000101,2016年1月,円
551,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000103,2016年1～3月期,円
513,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000202,2016年2月,円
603,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000303,2016年3月,円
529,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000404,2016年4月,円
541,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000406,2016年4～6月期,円
428,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000505,2016年5月,円
665,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000606,2016年6月,円
677,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000707,2016年7月,円
652,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000709,2016年7～9月期,円
612,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000808,2016年8月,円
666,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016000909,2016年9月,円
595,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016001010,2016年10月,円
561,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016001012,2016年10～12月期,円
445,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016001111,2016年11月,円
644,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0310,２５　洗濯機,0010,二人以上の世帯,2016001212,2016年12月,円
681,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000101,2015年1月,円
562,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000103,2015年1～3月期,円
471,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000202,2015年2月,円
534,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000303,2015年3月,円
475,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000404,2015年4月,円
1001,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000406,2015年4～6月期,円
1221,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000505,2015年5月,円
1307,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000606,2015年6月,円
3516,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000707,2015年7月,円
2238,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000709,2015年7～9月期,円
2617,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000808,2015年8月,円
580,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015000909,2015年9月,円
510,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015001010,2015年10月,円
618,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015001012,2015年10～12月期,円
577,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015001111,2015年11月,円
768,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2015001212,2015年12月,円
523,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000101,2016年1月,円
556,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000103,2016年1～3月期,円
540,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000202,2016年2月,円
606,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000303,2016年3月,円
570,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000404,2016年4月,円
1341,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000406,2016年4～6月期,円
1251,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000505,2016年5月,円
2203,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000606,2016年6月,円
3533,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000707,2016年7月,円
2228,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000709,2016年7～9月期,円
2483,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000808,2016年8月,円
669,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016000909,2016年9月,円
