value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
26871,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,15,"60,000,000 ～ 79,999,999",00000,全国,2023000000,2023年,千円
27611,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,15,"60,000,000 ～ 79,999,999",00000,全国,2024000000,2024年,千円
28303,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,15,"60,000,000 ～ 79,999,999",00000,全国,2025000000,2025年,千円
35582,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2019000000,2019年,千円
35463,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2020000000,2020年,千円
33631,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2021000000,2021年,千円
35054,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2022000000,2022年,千円
33523,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2023000000,2023年,千円
35490,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2024000000,2024年,千円
36660,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2025000000,2025年,千円
53880,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2019000000,2019年,千円
47356,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2020000000,2020年,千円
58438,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2021000000,2021年,千円
45637,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2022000000,2022年,千円
53361,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2023000000,2023年,千円
51099,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2024000000,2024年,千円
52216,130,仕入高（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2025000000,2025年,千円
661,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2019000000,2019年,千円
648,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2020000000,2020年,千円
571,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2021000000,2021年,千円
610,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2022000000,2022年,千円
628,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2023000000,2023年,千円
732,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2024000000,2024年,千円
843,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2025000000,2025年,千円
52,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2019000000,2019年,千円
64,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2020000000,2020年,千円
37,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2021000000,2021年,千円
42,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2022000000,2022年,千円
43,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2023000000,2023年,千円
35,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2024000000,2024年,千円
43,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2025000000,2025年,千円
113,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,02,"500,000 ～ 999,999",00000,全国,2019000000,2019年,千円
92,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,02,"500,000 ～ 999,999",00000,全国,2020000000,2020年,千円
93,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,02,"500,000 ～ 999,999",00000,全国,2021000000,2021年,千円
92,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,02,"500,000 ～ 999,999",00000,全国,2022000000,2022年,千円
82,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,02,"500,000 ～ 999,999",00000,全国,2023000000,2023年,千円
95,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,02,"500,000 ～ 999,999",00000,全国,2024000000,2024年,千円
86,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,02,"500,000 ～ 999,999",00000,全国,2025000000,2025年,千円
162,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,03,"1,000,000 ～ 1,499,999",00000,全国,2019000000,2019年,千円
154,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,03,"1,000,000 ～ 1,499,999",00000,全国,2020000000,2020年,千円
159,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,03,"1,000,000 ～ 1,499,999",00000,全国,2021000000,2021年,千円
175,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,03,"1,000,000 ～ 1,499,999",00000,全国,2022000000,2022年,千円
173,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,03,"1,000,000 ～ 1,499,999",00000,全国,2023000000,2023年,千円
169,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,03,"1,000,000 ～ 1,499,999",00000,全国,2024000000,2024年,千円
165,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,03,"1,000,000 ～ 1,499,999",00000,全国,2025000000,2025年,千円
238,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,04,"1,500,000 ～ 1,999,999",00000,全国,2019000000,2019年,千円
218,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,04,"1,500,000 ～ 1,999,999",00000,全国,2020000000,2020年,千円
213,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,04,"1,500,000 ～ 1,999,999",00000,全国,2021000000,2021年,千円
193,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,04,"1,500,000 ～ 1,999,999",00000,全国,2022000000,2022年,千円
211,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,04,"1,500,000 ～ 1,999,999",00000,全国,2023000000,2023年,千円
182,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,04,"1,500,000 ～ 1,999,999",00000,全国,2024000000,2024年,千円
173,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,04,"1,500,000 ～ 1,999,999",00000,全国,2025000000,2025年,千円
255,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,05,"2,000,000 ～ 2,499,999",00000,全国,2019000000,2019年,千円
261,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,05,"2,000,000 ～ 2,499,999",00000,全国,2020000000,2020年,千円
267,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,05,"2,000,000 ～ 2,499,999",00000,全国,2021000000,2021年,千円
270,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,05,"2,000,000 ～ 2,499,999",00000,全国,2022000000,2022年,千円
287,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,05,"2,000,000 ～ 2,499,999",00000,全国,2023000000,2023年,千円
247,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,05,"2,000,000 ～ 2,499,999",00000,全国,2024000000,2024年,千円
253,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,05,"2,000,000 ～ 2,499,999",00000,全国,2025000000,2025年,千円
330,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,06,"2,500,000 ～ 3,499,999",00000,全国,2019000000,2019年,千円
345,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,06,"2,500,000 ～ 3,499,999",00000,全国,2020000000,2020年,千円
301,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,06,"2,500,000 ～ 3,499,999",00000,全国,2021000000,2021年,千円
349,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,06,"2,500,000 ～ 3,499,999",00000,全国,2022000000,2022年,千円
334,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,06,"2,500,000 ～ 3,499,999",00000,全国,2023000000,2023年,千円
325,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,06,"2,500,000 ～ 3,499,999",00000,全国,2024000000,2024年,千円
325,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,06,"2,500,000 ～ 3,499,999",00000,全国,2025000000,2025年,千円
493,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,07,"3,500,000 ～ 4,499,999",00000,全国,2019000000,2019年,千円
495,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,07,"3,500,000 ～ 4,499,999",00000,全国,2020000000,2020年,千円
385,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,07,"3,500,000 ～ 4,499,999",00000,全国,2021000000,2021年,千円
419,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,07,"3,500,000 ～ 4,499,999",00000,全国,2022000000,2022年,千円
450,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,07,"3,500,000 ～ 4,499,999",00000,全国,2023000000,2023年,千円
436,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,07,"3,500,000 ～ 4,499,999",00000,全国,2024000000,2024年,千円
513,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,07,"3,500,000 ～ 4,499,999",00000,全国,2025000000,2025年,千円
635,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,08,"4,500,000 ～ 5,999,999",00000,全国,2019000000,2019年,千円
609,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,08,"4,500,000 ～ 5,999,999",00000,全国,2020000000,2020年,千円
544,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,08,"4,500,000 ～ 5,999,999",00000,全国,2021000000,2021年,千円
565,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,08,"4,500,000 ～ 5,999,999",00000,全国,2022000000,2022年,千円
550,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,08,"4,500,000 ～ 5,999,999",00000,全国,2023000000,2023年,千円
636,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,08,"4,500,000 ～ 5,999,999",00000,全国,2024000000,2024年,千円
589,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,08,"4,500,000 ～ 5,999,999",00000,全国,2025000000,2025年,千円
807,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,09,"6,000,000 ～ 7,499,999",00000,全国,2019000000,2019年,千円
740,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,09,"6,000,000 ～ 7,499,999",00000,全国,2020000000,2020年,千円
737,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,09,"6,000,000 ～ 7,499,999",00000,全国,2021000000,2021年,千円
791,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,09,"6,000,000 ～ 7,499,999",00000,全国,2022000000,2022年,千円
802,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,09,"6,000,000 ～ 7,499,999",00000,全国,2023000000,2023年,千円
835,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,09,"6,000,000 ～ 7,499,999",00000,全国,2024000000,2024年,千円
883,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,09,"6,000,000 ～ 7,499,999",00000,全国,2025000000,2025年,千円
1042,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,10,"7,500,000 ～ 9,999,999",00000,全国,2019000000,2019年,千円
1165,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,10,"7,500,000 ～ 9,999,999",00000,全国,2020000000,2020年,千円
995,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,10,"7,500,000 ～ 9,999,999",00000,全国,2021000000,2021年,千円
1029,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,10,"7,500,000 ～ 9,999,999",00000,全国,2022000000,2022年,千円
1051,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,10,"7,500,000 ～ 9,999,999",00000,全国,2023000000,2023年,千円
1048,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,10,"7,500,000 ～ 9,999,999",00000,全国,2024000000,2024年,千円
1157,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,10,"7,500,000 ～ 9,999,999",00000,全国,2025000000,2025年,千円
1658,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,11,"10,000,000 ～ 14,999,999",00000,全国,2019000000,2019年,千円
1646,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,11,"10,000,000 ～ 14,999,999",00000,全国,2020000000,2020年,千円
1531,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,11,"10,000,000 ～ 14,999,999",00000,全国,2021000000,2021年,千円
1629,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,11,"10,000,000 ～ 14,999,999",00000,全国,2022000000,2022年,千円
1568,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,11,"10,000,000 ～ 14,999,999",00000,全国,2023000000,2023年,千円
1703,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,11,"10,000,000 ～ 14,999,999",00000,全国,2024000000,2024年,千円
1734,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,11,"10,000,000 ～ 14,999,999",00000,全国,2025000000,2025年,千円
2582,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,12,"15,000,000 ～ 24,999,999",00000,全国,2019000000,2019年,千円
2611,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,12,"15,000,000 ～ 24,999,999",00000,全国,2020000000,2020年,千円
2640,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,12,"15,000,000 ～ 24,999,999",00000,全国,2021000000,2021年,千円
2678,130,仕入高（１企業当たり）,5,生活関連サービス業，娯楽業,12,"15,000,000 ～ 24,999,999",00000,全国,2022000000,2022年,千円
