value,cat01,cat01_label,cat02,cat02_label
x,0006000,研究開発　売上高研究開発費比率（％）,0496000,274　医療用機械器具・医療用品製造業　５億円　～　１０億円未満
10.65,0006000,研究開発　売上高研究開発費比率（％）,0497000,274　医療用機械器具・医療用品製造業　１０億円　～　５０億円未満
8.38,0006000,研究開発　売上高研究開発費比率（％）,0498000,274　医療用機械器具・医療用品製造業　５０億円　～　１００億円未満
x,0006000,研究開発　売上高研究開発費比率（％）,0499000,274　医療用機械器具・医療用品製造業　１００億円以上
8.31,0006000,研究開発　売上高研究開発費比率（％）,0500000,275　光学機械器具・レンズ製造業
1.54,0006000,研究開発　売上高研究開発費比率（％）,0501000,275　光学機械器具・レンズ製造業　３千万円　～　５千万円未満
2.48,0006000,研究開発　売上高研究開発費比率（％）,0502000,275　光学機械器具・レンズ製造業　５千万円　～　１億円未満
2.37,0006000,研究開発　売上高研究開発費比率（％）,0503000,275　光学機械器具・レンズ製造業　１億円　～　５億円未満
6.74,0006000,研究開発　売上高研究開発費比率（％）,0504000,275　光学機械器具・レンズ製造業　５億円　～　１０億円未満
x,0006000,研究開発　売上高研究開発費比率（％）,0505000,275　光学機械器具・レンズ製造業　１０億円　～　５０億円未満
x,0006000,研究開発　売上高研究開発費比率（％）,0506000,275　光学機械器具・レンズ製造業　５０億円　～　１００億円未満
10.66,0006000,研究開発　売上高研究開発費比率（％）,0507000,275　光学機械器具・レンズ製造業　１００億円以上
3.68,0006000,研究開発　売上高研究開発費比率（％）,0508000,276　武器製造業
x,0006000,研究開発　売上高研究開発費比率（％）,0509000,276　武器製造業　１０億円　～　５０億円未満
x,0006000,研究開発　売上高研究開発費比率（％）,0510000,276　武器製造業　５０億円　～　１００億円未満
6.27,0006000,研究開発　売上高研究開発費比率（％）,0511000,280　電子部品・デバイス・電子回路製造業
0.76,0006000,研究開発　売上高研究開発費比率（％）,0512000,280　電子部品・デバイス・電子回路製造業　３千万円　～　５千万円未満
1.76,0006000,研究開発　売上高研究開発費比率（％）,0513000,280　電子部品・デバイス・電子回路製造業　５千万円　～　１億円未満
2.21,0006000,研究開発　売上高研究開発費比率（％）,0514000,280　電子部品・デバイス・電子回路製造業　１億円　～　５億円未満
4.86,0006000,研究開発　売上高研究開発費比率（％）,0515000,280　電子部品・デバイス・電子回路製造業　５億円　～　１０億円未満
4.39,0006000,研究開発　売上高研究開発費比率（％）,0516000,280　電子部品・デバイス・電子回路製造業　１０億円　～　５０億円未満
4.93,0006000,研究開発　売上高研究開発費比率（％）,0517000,280　電子部品・デバイス・電子回路製造業　５０億円　～　１００億円未満
7.87,0006000,研究開発　売上高研究開発費比率（％）,0518000,280　電子部品・デバイス・電子回路製造業　１００億円以上
5.42,0006000,研究開発　売上高研究開発費比率（％）,0519000,290　電気機械器具製造業
1.63,0006000,研究開発　売上高研究開発費比率（％）,0520000,290　電気機械器具製造業　３千万円　～　５千万円未満
1.97,0006000,研究開発　売上高研究開発費比率（％）,0521000,290　電気機械器具製造業　５千万円　～　１億円未満
2.27,0006000,研究開発　売上高研究開発費比率（％）,0522000,290　電気機械器具製造業　１億円　～　５億円未満
1.94,0006000,研究開発　売上高研究開発費比率（％）,0523000,290　電気機械器具製造業　５億円　～　１０億円未満
4.05,0006000,研究開発　売上高研究開発費比率（％）,0524000,290　電気機械器具製造業　１０億円　～　５０億円未満
5.29,0006000,研究開発　売上高研究開発費比率（％）,0525000,290　電気機械器具製造業　５０億円　～　１００億円未満
6.74,0006000,研究開発　売上高研究開発費比率（％）,0526000,290　電気機械器具製造業　１００億円以上
5.28,0006000,研究開発　売上高研究開発費比率（％）,0527000,291　産業用電気機械器具製造業
1.03,0006000,研究開発　売上高研究開発費比率（％）,0528000,291　産業用電気機械器具製造業　３千万円　～　５千万円未満
1.8,0006000,研究開発　売上高研究開発費比率（％）,0529000,291　産業用電気機械器具製造業　５千万円　～　１億円未満
1.93,0006000,研究開発　売上高研究開発費比率（％）,0530000,291　産業用電気機械器具製造業　１億円　～　５億円未満
1.29,0006000,研究開発　売上高研究開発費比率（％）,0531000,291　産業用電気機械器具製造業　５億円　～　１０億円未満
3.5,0006000,研究開発　売上高研究開発費比率（％）,0532000,291　産業用電気機械器具製造業　１０億円　～　５０億円未満
4.72,0006000,研究開発　売上高研究開発費比率（％）,0533000,291　産業用電気機械器具製造業　５０億円　～　１００億円未満
6.38,0006000,研究開発　売上高研究開発費比率（％）,0534000,291　産業用電気機械器具製造業　１００億円以上
2.96,0006000,研究開発　売上高研究開発費比率（％）,0535000,292　民生用電気機械器具製造業
0.81,0006000,研究開発　売上高研究開発費比率（％）,0536000,292　民生用電気機械器具製造業　３千万円　～　５千万円未満
1.48,0006000,研究開発　売上高研究開発費比率（％）,0537000,292　民生用電気機械器具製造業　５千万円　～　１億円未満
2.71,0006000,研究開発　売上高研究開発費比率（％）,0538000,292　民生用電気機械器具製造業　１億円　～　５億円未満
1.68,0006000,研究開発　売上高研究開発費比率（％）,0539000,292　民生用電気機械器具製造業　５億円　～　１０億円未満
2.98,0006000,研究開発　売上高研究開発費比率（％）,0540000,292　民生用電気機械器具製造業　１０億円　～　５０億円未満
x,0006000,研究開発　売上高研究開発費比率（％）,0541000,292　民生用電気機械器具製造業　５０億円　～　１００億円未満
x,0006000,研究開発　売上高研究開発費比率（％）,0542000,292　民生用電気機械器具製造業　１００億円以上
5.79,0006000,研究開発　売上高研究開発費比率（％）,0543000,293　電子応用装置製造業
4.39,0006000,研究開発　売上高研究開発費比率（％）,0544000,293　電子応用装置製造業　３千万円　～　５千万円未満
4.8,0006000,研究開発　売上高研究開発費比率（％）,0545000,293　電子応用装置製造業　５千万円　～　１億円未満
2.67,0006000,研究開発　売上高研究開発費比率（％）,0546000,293　電子応用装置製造業　１億円　～　５億円未満
5.25,0006000,研究開発　売上高研究開発費比率（％）,0547000,293　電子応用装置製造業　１０億円　～　５０億円未満
x,0006000,研究開発　売上高研究開発費比率（％）,0548000,293　電子応用装置製造業　５０億円　～　１００億円未満
x,0006000,研究開発　売上高研究開発費比率（％）,0549000,293　電子応用装置製造業　１００億円以上
