value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
63622,160,定常人口(nLx),308600,86年,20,女,2015000000,2015年,
61027,160,定常人口(nLx),308600,86年,20,女,2010000000,2010年,
57479,160,定常人口(nLx),308600,86年,20,女,2005000000,2005年,
38362,160,定常人口(nLx),308700,87年,10,男,2020000000,2020年,
34969,160,定常人口(nLx),308700,87年,10,男,2015000000,2015年,
30894,160,定常人口(nLx),308700,87年,10,男,2010000000,2010年,
28097,160,定常人口(nLx),308700,87年,10,男,2005000000,2005年,
62814,160,定常人口(nLx),308700,87年,20,女,2020000000,2020年,
59842,160,定常人口(nLx),308700,87年,20,女,2015000000,2015年,
57138,160,定常人口(nLx),308700,87年,20,女,2010000000,2010年,
53516,160,定常人口(nLx),308700,87年,20,女,2005000000,2005年,
34246,160,定常人口(nLx),308800,88年,10,男,2020000000,2020年,
30861,160,定常人口(nLx),308800,88年,10,男,2015000000,2015年,
27031,160,定常人口(nLx),308800,88年,10,男,2010000000,2010年,
24449,160,定常人口(nLx),308800,88年,10,男,2005000000,2005年,
58944,160,定常人口(nLx),308800,88年,20,女,2020000000,2020年,
55745,160,定常人口(nLx),308800,88年,20,女,2015000000,2015年,
52952,160,定常人口(nLx),308800,88年,20,女,2010000000,2010年,
49320,160,定常人口(nLx),308800,88年,20,女,2005000000,2005年,
30124,160,定常人口(nLx),308900,89年,10,男,2020000000,2020年,
26829,160,定常人口(nLx),308900,89年,10,男,2015000000,2015年,
23303,160,定常人口(nLx),308900,89年,10,男,2010000000,2010年,
20961,160,定常人口(nLx),308900,89年,10,男,2005000000,2005年,
54749,160,定常人口(nLx),308900,89年,20,女,2020000000,2020年,
51350,160,定常人口(nLx),308900,89年,20,女,2015000000,2015年,
48515,160,定常人口(nLx),308900,89年,20,女,2010000000,2010年,
44939,160,定常人口(nLx),308900,89年,20,女,2005000000,2005年,
26077,160,定常人口(nLx),309000,90年,10,男,2020000000,2020年,
22933,160,定常人口(nLx),309000,90年,10,男,2015000000,2015年,
19752,160,定常人口(nLx),309000,90年,10,男,2010000000,2010年,
17679,160,定常人口(nLx),309000,90年,10,男,2005000000,2005年,
50269,160,定常人口(nLx),309000,90年,20,女,2020000000,2020年,
46701,160,定常人口(nLx),309000,90年,20,女,2015000000,2015年,
43889,160,定常人口(nLx),309000,90年,20,女,2010000000,2010年,
40453,160,定常人口(nLx),309000,90年,20,女,2005000000,2005年,
22175,160,定常人口(nLx),309100,91年,10,男,2020000000,2020年,
19233,160,定常人口(nLx),309100,91年,10,男,2015000000,2015年,
16436,160,定常人口(nLx),309100,91年,10,男,2010000000,2010年,
14640,160,定常人口(nLx),309100,91年,10,男,2005000000,2005年,
45540,160,定常人口(nLx),309100,91年,20,女,2020000000,2020年,
41859,160,定常人口(nLx),309100,91年,20,女,2015000000,2015年,
39148,160,定常人口(nLx),309100,91年,20,女,2010000000,2010年,
35939,160,定常人口(nLx),309100,91年,20,女,2005000000,2005年,
18483,160,定常人口(nLx),309200,92年,10,男,2020000000,2020年,
15788,160,定常人口(nLx),309200,92年,10,男,2015000000,2015年,
13421,160,定常人口(nLx),309200,92年,10,男,2010000000,2010年,
11897,160,定常人口(nLx),309200,92年,10,男,2005000000,2005年,
40595,160,定常人口(nLx),309200,92年,20,女,2020000000,2020年,
36881,160,定常人口(nLx),309200,92年,20,女,2015000000,2015年,
34372,160,定常人口(nLx),309200,92年,20,女,2010000000,2010年,
31457,160,定常人口(nLx),309200,92年,20,女,2005000000,2005年,
15058,160,定常人口(nLx),309300,93年,10,男,2020000000,2020年,
12649,160,定常人口(nLx),309300,93年,10,男,2015000000,2015年,
10734,160,定常人口(nLx),309300,93年,10,男,2010000000,2010年,
9476,160,定常人口(nLx),309300,93年,10,男,2005000000,2005年,
35504,160,定常人口(nLx),309300,93年,20,女,2020000000,2020年,
31846,160,定常人口(nLx),309300,93年,20,女,2015000000,2015年,
29642,160,定常人口(nLx),309300,93年,20,女,2010000000,2010年,
27071,160,定常人口(nLx),309300,93年,20,女,2005000000,2005年,
11963,160,定常人口(nLx),309400,94年,10,男,2020000000,2020年,
9876,160,定常人口(nLx),309400,94年,10,男,2015000000,2015年,
8395,160,定常人口(nLx),309400,94年,10,男,2010000000,2010年,
7387,160,定常人口(nLx),309400,94年,10,男,2005000000,2005年,
30386,160,定常人口(nLx),309400,94年,20,女,2020000000,2020年,
26884,160,定常人口(nLx),309400,94年,20,女,2015000000,2015年,
25046,160,定常人口(nLx),309400,94年,20,女,2010000000,2010年,
22861,160,定常人口(nLx),309400,94年,20,女,2005000000,2005年,
9258,160,定常人口(nLx),309500,95年,10,男,2020000000,2020年,
7530,160,定常人口(nLx),309500,95年,10,男,2015000000,2015年,
6407,160,定常人口(nLx),309500,95年,10,男,2010000000,2010年,
5628,160,定常人口(nLx),309500,95年,10,男,2005000000,2005年,
25390,160,定常人口(nLx),309500,95年,20,女,2020000000,2020年,
22135,160,定常人口(nLx),309500,95年,20,女,2015000000,2015年,
20693,160,定常人口(nLx),309500,95年,20,女,2010000000,2010年,
18938,160,定常人口(nLx),309500,95年,20,女,2005000000,2005年,
6983,160,定常人口(nLx),309600,96年,10,男,2020000000,2020年,
5614,160,定常人口(nLx),309600,96年,10,男,2015000000,2015年,
4763,160,定常人口(nLx),309600,96年,10,男,2010000000,2010年,
4184,160,定常人口(nLx),309600,96年,10,男,2005000000,2005年,
20687,160,定常人口(nLx),309600,96年,20,女,2020000000,2020年,
17756,160,定常人口(nLx),309600,96年,20,女,2015000000,2015年,
16697,160,定常人口(nLx),309600,96年,20,女,2010000000,2010年,
15381,160,定常人口(nLx),309600,96年,20,女,2005000000,2005年,
5138,160,定常人口(nLx),309700,97年,10,男,2020000000,2020年,
4083,160,定常人口(nLx),309700,97年,10,男,2015000000,2015年,
3441,160,定常人口(nLx),309700,97年,10,男,2010000000,2010年,
3031,160,定常人口(nLx),309700,97年,10,男,2005000000,2005年,
16434,160,定常人口(nLx),309700,97年,20,女,2020000000,2020年,
13890,160,定常人口(nLx),309700,97年,20,女,2015000000,2015年,
13138,160,定常人口(nLx),309700,97年,20,女,2010000000,2010年,
12205,160,定常人口(nLx),309700,97年,20,女,2005000000,2005年,
3682,160,定常人口(nLx),309800,98年,10,男,2020000000,2020年,
2894,160,定常人口(nLx),309800,98年,10,男,2015000000,2015年,
2410,160,定常人口(nLx),309800,98年,10,男,2010000000,2010年,
2136,160,定常人口(nLx),309800,98年,10,男,2005000000,2005年,
12705,160,定常人口(nLx),309800,98年,20,女,2020000000,2020年,
10580,160,定常人口(nLx),309800,98年,20,女,2015000000,2015年,
10060,160,定常人口(nLx),309800,98年,20,女,2010000000,2010年,
9446,160,定常人口(nLx),309800,98年,20,女,2005000000,2005年,
2567,160,定常人口(nLx),309900,99年,10,男,2020000000,2020年,
1997,160,定常人口(nLx),309900,99年,10,男,2015000000,2015年,
1632,160,定常人口(nLx),309900,99年,10,男,2010000000,2010年,
1461,160,定常人口(nLx),309900,99年,10,男,2005000000,2005年,
9542,160,定常人口(nLx),309900,99年,20,女,2020000000,2020年,
7838,160,定常人口(nLx),309900,99年,20,女,2015000000,2015年,
7479,160,定常人口(nLx),309900,99年,20,女,2010000000,2010年,
7115,160,定常人口(nLx),309900,99年,20,女,2005000000,2005年,
1739,160,定常人口(nLx),310000,100年,10,男,2020000000,2020年,
1340,160,定常人口(nLx),310000,100年,10,男,2015000000,2015年,
1065,160,定常人口(nLx),310000,100年,10,男,2010000000,2010年,
969,160,定常人口(nLx),310000,100年,10,男,2005000000,2005年,
6950,160,定常人口(nLx),310000,100年,20,女,2020000000,2020年,
5640,160,定常人口(nLx),310000,100年,20,女,2015000000,2015年,
5387,160,定常人口(nLx),310000,100年,20,女,2010000000,2010年,
5202,160,定常人口(nLx),310000,100年,20,女,2005000000,2005年,
1143,160,定常人口(nLx),310100,101年,10,男,2020000000,2020年,
874,160,定常人口(nLx),310100,101年,10,男,2015000000,2015年,
669,160,定常人口(nLx),310100,101年,10,男,2010000000,2010年,
621,160,定常人口(nLx),310100,101年,10,男,2005000000,2005年,
4900,160,定常人口(nLx),310100,101年,20,女,2020000000,2020年,
3937,160,定常人口(nLx),310100,101年,20,女,2015000000,2015年,
3749,160,定常人口(nLx),310100,101年,20,女,2010000000,2010年,
3682,160,定常人口(nLx),310100,101年,20,女,2005000000,2005年,
728,160,定常人口(nLx),310200,102年,10,男,2020000000,2020年,
553,160,定常人口(nLx),310200,102年,10,男,2015000000,2015年,
402,160,定常人口(nLx),310200,102年,10,男,2010000000,2010年,
384,160,定常人口(nLx),310200,102年,10,男,2005000000,2005年,
3336,160,定常人口(nLx),310200,102年,20,女,2020000000,2020年,
2662,160,定常人口(nLx),310200,102年,20,女,2015000000,2015年,
2514,160,定常人口(nLx),310200,102年,20,女,2010000000,2010年,
2516,160,定常人口(nLx),310200,102年,20,女,2005000000,2005年,
449,160,定常人口(nLx),310300,103年,10,男,2020000000,2020年,
339,160,定常人口(nLx),310300,103年,10,男,2015000000,2015年,
231,160,定常人口(nLx),310300,103年,10,男,2010000000,2010年,
229,160,定常人口(nLx),310300,103年,10,男,2005000000,2005年,
2189,160,定常人口(nLx),310300,103年,20,女,2020000000,2020年,
1741,160,定常人口(nLx),310300,103年,20,女,2015000000,2015年,
1620,160,定常人口(nLx),310300,103年,20,女,2010000000,2010年,
1655,160,定常人口(nLx),310300,103年,20,女,2005000000,2005年,
267,160,定常人口(nLx),310400,104年,10,男,2020000000,2020年,
201,160,定常人口(nLx),310400,104年,10,男,2015000000,2015年,
126,160,定常人口(nLx),310400,104年,10,男,2010000000,2010年,
131,160,定常人口(nLx),310400,104年,10,男,2005000000,2005年,
1381,160,定常人口(nLx),310400,104年,20,女,2020000000,2020年,
1100,160,定常人口(nLx),310400,104年,20,女,2015000000,2015年,
999,160,定常人口(nLx),310400,104年,20,女,2010000000,2010年,
1044,160,定常人口(nLx),310400,104年,20,女,2005000000,2005年,
154,160,定常人口(nLx),310500,105年,10,男,2020000000,2020年,
116,160,定常人口(nLx),310500,105年,10,男,2015000000,2015年,
65,160,定常人口(nLx),310500,105年,10,男,2010000000,2010年,
72,160,定常人口(nLx),310500,105年,10,男,2005000000,2005年,
836,160,定常人口(nLx),310500,105年,20,女,2020000000,2020年,
670,160,定常人口(nLx),310500,105年,20,女,2015000000,2015年,
588,160,定常人口(nLx),310500,105年,20,女,2010000000,2010年,
629,160,定常人口(nLx),310500,105年,20,女,2005000000,2005年,
85,160,定常人口(nLx),310600,106年,10,男,2020000000,2020年,
64,160,定常人口(nLx),310600,106年,10,男,2015000000,2015年,
32,160,定常人口(nLx),310600,106年,10,男,2010000000,2010年,
37,160,定常人口(nLx),310600,106年,10,男,2005000000,2005年,
484,160,定常人口(nLx),310600,106年,20,女,2020000000,2020年,
393,160,定常人口(nLx),310600,106年,20,女,2015000000,2015年,
329,160,定常人口(nLx),310600,106年,20,女,2010000000,2010年,
361,160,定常人口(nLx),310600,106年,20,女,2005000000,2005年,
45,160,定常人口(nLx),310700,107年,10,男,2020000000,2020年,
34,160,定常人口(nLx),310700,107年,10,男,2015000000,2015年,
14,160,定常人口(nLx),310700,107年,10,男,2010000000,2010年,
19,160,定常人口(nLx),310700,107年,10,男,2005000000,2005年,
267,160,定常人口(nLx),310700,107年,20,女,2020000000,2020年,
222,160,定常人口(nLx),310700,107年,20,女,2015000000,2015年,
175,160,定常人口(nLx),310700,107年,20,女,2010000000,2010年,
196,160,定常人口(nLx),310700,107年,20,女,2005000000,2005年,
23,160,定常人口(nLx),310800,108年,10,男,2020000000,2020年,
18,160,定常人口(nLx),310800,108年,10,男,2015000000,2015年,
6,160,定常人口(nLx),310800,108年,10,男,2010000000,2010年,
9,160,定常人口(nLx),310800,108年,10,男,2005000000,2005年,
140,160,定常人口(nLx),310800,108年,20,女,2020000000,2020年,
120,160,定常人口(nLx),310800,108年,20,女,2015000000,2015年,
87,160,定常人口(nLx),310800,108年,20,女,2010000000,2010年,
100,160,定常人口(nLx),310800,108年,20,女,2005000000,2005年,
11,160,定常人口(nLx),310900,109年,10,男,2020000000,2020年,
9,160,定常人口(nLx),310900,109年,10,男,2015000000,2015年,
2,160,定常人口(nLx),310900,109年,10,男,2010000000,2010年,
4,160,定常人口(nLx),310900,109年,10,男,2005000000,2005年,
70,160,定常人口(nLx),310900,109年,20,女,2020000000,2020年,
62,160,定常人口(nLx),310900,109年,20,女,2015000000,2015年,
41,160,定常人口(nLx),310900,109年,20,女,2010000000,2010年,
48,160,定常人口(nLx),310900,109年,20,女,2005000000,2005年,
5,160,定常人口(nLx),311000,110年,10,男,2020000000,2020年,
4,160,定常人口(nLx),311000,110年,10,男,2015000000,2015年,
1,160,定常人口(nLx),311000,110年,10,男,2010000000,2010年,
2,160,定常人口(nLx),311000,110年,10,男,2005000000,2005年,
33,160,定常人口(nLx),311000,110年,20,女,2020000000,2020年,
31,160,定常人口(nLx),311000,110年,20,女,2015000000,2015年,
18,160,定常人口(nLx),311000,110年,20,女,2010000000,2010年,
22,160,定常人口(nLx),311000,110年,20,女,2005000000,2005年,
2,160,定常人口(nLx),311100,111年,10,男,2020000000,2020年,
2,160,定常人口(nLx),311100,111年,10,男,2015000000,2015年,
1,160,定常人口(nLx),311100,111年,10,男,2005000000,2005年,
15,160,定常人口(nLx),311100,111年,20,女,2020000000,2020年,
15,160,定常人口(nLx),311100,111年,20,女,2015000000,2015年,
7,160,定常人口(nLx),311100,111年,20,女,2010000000,2010年,
9,160,定常人口(nLx),311100,111年,20,女,2005000000,2005年,
1,160,定常人口(nLx),311200,112年,10,男,2020000000,2020年,
1,160,定常人口(nLx),311200,112年,10,男,2015000000,2015年,
6,160,定常人口(nLx),311200,112年,20,女,2020000000,2020年,
7,160,定常人口(nLx),311200,112年,20,女,2015000000,2015年,
3,160,定常人口(nLx),311200,112年,20,女,2010000000,2010年,
3,160,定常人口(nLx),311200,112年,20,女,2005000000,2005年,
0,160,定常人口(nLx),311300,113年,10,男,2020000000,2020年,
2,160,定常人口(nLx),311300,113年,20,女,2020000000,2020年,
3,160,定常人口(nLx),311300,113年,20,女,2015000000,2015年,
1,160,定常人口(nLx),311300,113年,20,女,2010000000,2010年,
1,160,定常人口(nLx),311300,113年,20,女,2005000000,2005年,
1,160,定常人口(nLx),311400,114年,20,女,2015000000,2015年,
0,160,定常人口(nLx),311400,114年,20,女,2010000000,2010年,
0,160,定常人口(nLx),311400,114年,20,女,2005000000,2005年,
0,160,定常人口(nLx),311500,115年,20,女,2015000000,2015年,
8156116,170,定常人口(Tx),100000,0週,10,男,2020000000,2020年,
8075244,170,定常人口(Tx),100000,0週,10,男,2015000000,2015年,
7955005,170,定常人口(Tx),100000,0週,10,男,2010000000,2010年,
7855878,170,定常人口(Tx),100000,0週,10,男,2005000000,2005年,
8771274,170,定常人口(Tx),100000,0週,20,女,2020000000,2020年,
8698726,170,定常人口(Tx),100000,0週,20,女,2015000000,2015年,
8630132,170,定常人口(Tx),100000,0週,20,女,2010000000,2010年,
8551570,170,定常人口(Tx),100000,0週,20,女,2005000000,2005年,
8154199,170,定常人口(Tx),100001,1週,10,男,2020000000,2020年,
8073327,170,定常人口(Tx),100001,1週,10,男,2015000000,2015年,
7953089,170,定常人口(Tx),100001,1週,10,男,2010000000,2010年,
7853962,170,定常人口(Tx),100001,1週,10,男,2005000000,2005年,
8769357,170,定常人口(Tx),100001,1週,20,女,2020000000,2020年,
8696809,170,定常人口(Tx),100001,1週,20,女,2015000000,2015年,
8628215,170,定常人口(Tx),100001,1週,20,女,2010000000,2010年,
8549654,170,定常人口(Tx),100001,1週,20,女,2005000000,2005年,
8152283,170,定常人口(Tx),100002,2週,10,男,2020000000,2020年,
8071411,170,定常人口(Tx),100002,2週,10,男,2015000000,2015年,
7951173,170,定常人口(Tx),100002,2週,10,男,2010000000,2010年,
7852046,170,定常人口(Tx),100002,2週,10,男,2005000000,2005年,
8767441,170,定常人口(Tx),100002,2週,20,女,2020000000,2020年,
8694893,170,定常人口(Tx),100002,2週,20,女,2015000000,2015年,
8626299,170,定常人口(Tx),100002,2週,20,女,2010000000,2010年,
8547738,170,定常人口(Tx),100002,2週,20,女,2005000000,2005年,
8150367,170,定常人口(Tx),100003,3週,10,男,2020000000,2020年,
8069494,170,定常人口(Tx),100003,3週,10,男,2015000000,2015年,
7949257,170,定常人口(Tx),100003,3週,10,男,2010000000,2010年,
7850131,170,定常人口(Tx),100003,3週,10,男,2005000000,2005年,
8765524,170,定常人口(Tx),100003,3週,20,女,2020000000,2020年,
