value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
9547,110,輸送トン数,00500,合計,22000,静岡県,2007100000,2007年度,1000M/T
10658,110,輸送トン数,00500,合計,22000,静岡県,2006100000,2006年度,1000M/T
11122,110,輸送トン数,00500,合計,22000,静岡県,2005100000,2005年度,1000M/T
17138,110,輸送トン数,00500,合計,23000,愛知県,2024100000,2024年度,1000M/T
18241,110,輸送トン数,00500,合計,23000,愛知県,2023100000,2023年度,1000M/T
18968,110,輸送トン数,00500,合計,23000,愛知県,2022100000,2022年度,1000M/T
19040,110,輸送トン数,00500,合計,23000,愛知県,2021100000,2021年度,1000M/T
18684,110,輸送トン数,00500,合計,23000,愛知県,2020100000,2020年度,1000M/T
20685,110,輸送トン数,00500,合計,23000,愛知県,2019100000,2019年度,1000M/T
21245,110,輸送トン数,00500,合計,23000,愛知県,2018100000,2018年度,1000M/T
21386,110,輸送トン数,00500,合計,23000,愛知県,2017100000,2017年度,1000M/T
21658,110,輸送トン数,00500,合計,23000,愛知県,2016100000,2016年度,1000M/T
21358,110,輸送トン数,00500,合計,23000,愛知県,2015100000,2015年度,1000M/T
23071,110,輸送トン数,00500,合計,23000,愛知県,2014100000,2014年度,1000M/T
22986,110,輸送トン数,00500,合計,23000,愛知県,2013100000,2013年度,1000M/T
22646,110,輸送トン数,00500,合計,23000,愛知県,2012100000,2012年度,1000M/T
22390,110,輸送トン数,00500,合計,23000,愛知県,2011100000,2011年度,1000M/T
23867,110,輸送トン数,00500,合計,23000,愛知県,2010100000,2010年度,1000M/T
22523,110,輸送トン数,00500,合計,23000,愛知県,2009100000,2009年度,1000M/T
25928,110,輸送トン数,00500,合計,23000,愛知県,2008100000,2008年度,1000M/T
28004,110,輸送トン数,00500,合計,23000,愛知県,2007100000,2007年度,1000M/T
30497,110,輸送トン数,00500,合計,23000,愛知県,2006100000,2006年度,1000M/T
29974,110,輸送トン数,00500,合計,23000,愛知県,2005100000,2005年度,1000M/T
3929,110,輸送トン数,00500,合計,24000,三重県,2024100000,2024年度,1000M/T
4664,110,輸送トン数,00500,合計,24000,三重県,2023100000,2023年度,1000M/T
6090,110,輸送トン数,00500,合計,24000,三重県,2022100000,2022年度,1000M/T
5554,110,輸送トン数,00500,合計,24000,三重県,2021100000,2021年度,1000M/T
4055,110,輸送トン数,00500,合計,24000,三重県,2020100000,2020年度,1000M/T
4465,110,輸送トン数,00500,合計,24000,三重県,2019100000,2019年度,1000M/T
4945,110,輸送トン数,00500,合計,24000,三重県,2018100000,2018年度,1000M/T
5543,110,輸送トン数,00500,合計,24000,三重県,2017100000,2017年度,1000M/T
5554,110,輸送トン数,00500,合計,24000,三重県,2016100000,2016年度,1000M/T
5543,110,輸送トン数,00500,合計,24000,三重県,2015100000,2015年度,1000M/T
6317,110,輸送トン数,00500,合計,24000,三重県,2014100000,2014年度,1000M/T
5900,110,輸送トン数,00500,合計,24000,三重県,2013100000,2013年度,1000M/T
5746,110,輸送トン数,00500,合計,24000,三重県,2012100000,2012年度,1000M/T
5764,110,輸送トン数,00500,合計,24000,三重県,2011100000,2011年度,1000M/T
6670,110,輸送トン数,00500,合計,24000,三重県,2010100000,2010年度,1000M/T
5922,110,輸送トン数,00500,合計,24000,三重県,2009100000,2009年度,1000M/T
6235,110,輸送トン数,00500,合計,24000,三重県,2008100000,2008年度,1000M/T
6782,110,輸送トン数,00500,合計,24000,三重県,2007100000,2007年度,1000M/T
6630,110,輸送トン数,00500,合計,24000,三重県,2006100000,2006年度,1000M/T
5966,110,輸送トン数,00500,合計,24000,三重県,2005100000,2005年度,1000M/T
420,110,輸送トン数,00500,合計,26000,京都府,2024100000,2024年度,1000M/T
464,110,輸送トン数,00500,合計,26000,京都府,2023100000,2023年度,1000M/T
432,110,輸送トン数,00500,合計,26000,京都府,2022100000,2022年度,1000M/T
468,110,輸送トン数,00500,合計,26000,京都府,2021100000,2021年度,1000M/T
561,110,輸送トン数,00500,合計,26000,京都府,2020100000,2020年度,1000M/T
519,110,輸送トン数,00500,合計,26000,京都府,2019100000,2019年度,1000M/T
468,110,輸送トン数,00500,合計,26000,京都府,2018100000,2018年度,1000M/T
434,110,輸送トン数,00500,合計,26000,京都府,2017100000,2017年度,1000M/T
427,110,輸送トン数,00500,合計,26000,京都府,2016100000,2016年度,1000M/T
515,110,輸送トン数,00500,合計,26000,京都府,2015100000,2015年度,1000M/T
423,110,輸送トン数,00500,合計,26000,京都府,2014100000,2014年度,1000M/T
458,110,輸送トン数,00500,合計,26000,京都府,2013100000,2013年度,1000M/T
539,110,輸送トン数,00500,合計,26000,京都府,2012100000,2012年度,1000M/T
502,110,輸送トン数,00500,合計,26000,京都府,2011100000,2011年度,1000M/T
454,110,輸送トン数,00500,合計,26000,京都府,2010100000,2010年度,1000M/T
450,110,輸送トン数,00500,合計,26000,京都府,2009100000,2009年度,1000M/T
529,110,輸送トン数,00500,合計,26000,京都府,2008100000,2008年度,1000M/T
545,110,輸送トン数,00500,合計,26000,京都府,2007100000,2007年度,1000M/T
696,110,輸送トン数,00500,合計,26000,京都府,2006100000,2006年度,1000M/T
558,110,輸送トン数,00500,合計,26000,京都府,2005100000,2005年度,1000M/T
20485,110,輸送トン数,00500,合計,27000,大阪府,2024100000,2024年度,1000M/T
19916,110,輸送トン数,00500,合計,27000,大阪府,2023100000,2023年度,1000M/T
20032,110,輸送トン数,00500,合計,27000,大阪府,2022100000,2022年度,1000M/T
22650,110,輸送トン数,00500,合計,27000,大阪府,2021100000,2021年度,1000M/T
23465,110,輸送トン数,00500,合計,27000,大阪府,2020100000,2020年度,1000M/T
26577,110,輸送トン数,00500,合計,27000,大阪府,2019100000,2019年度,1000M/T
28126,110,輸送トン数,00500,合計,27000,大阪府,2018100000,2018年度,1000M/T
28029,110,輸送トン数,00500,合計,27000,大阪府,2017100000,2017年度,1000M/T
25181,110,輸送トン数,00500,合計,27000,大阪府,2016100000,2016年度,1000M/T
25635,110,輸送トン数,00500,合計,27000,大阪府,2015100000,2015年度,1000M/T
24590,110,輸送トン数,00500,合計,27000,大阪府,2014100000,2014年度,1000M/T
25175,110,輸送トン数,00500,合計,27000,大阪府,2013100000,2013年度,1000M/T
25143,110,輸送トン数,00500,合計,27000,大阪府,2012100000,2012年度,1000M/T
25264,110,輸送トン数,00500,合計,27000,大阪府,2011100000,2011年度,1000M/T
25026,110,輸送トン数,00500,合計,27000,大阪府,2010100000,2010年度,1000M/T
23252,110,輸送トン数,00500,合計,27000,大阪府,2009100000,2009年度,1000M/T
28353,110,輸送トン数,00500,合計,27000,大阪府,2008100000,2008年度,1000M/T
30552,110,輸送トン数,00500,合計,27000,大阪府,2007100000,2007年度,1000M/T
31553,110,輸送トン数,00500,合計,27000,大阪府,2006100000,2006年度,1000M/T
29450,110,輸送トン数,00500,合計,27000,大阪府,2005100000,2005年度,1000M/T
23790,110,輸送トン数,00500,合計,28000,兵庫県,2024100000,2024年度,1000M/T
24114,110,輸送トン数,00500,合計,28000,兵庫県,2023100000,2023年度,1000M/T
27166,110,輸送トン数,00500,合計,28000,兵庫県,2022100000,2022年度,1000M/T
27606,110,輸送トン数,00500,合計,28000,兵庫県,2021100000,2021年度,1000M/T
25817,110,輸送トン数,00500,合計,28000,兵庫県,2020100000,2020年度,1000M/T
29251,110,輸送トン数,00500,合計,28000,兵庫県,2019100000,2019年度,1000M/T
30306,110,輸送トン数,00500,合計,28000,兵庫県,2018100000,2018年度,1000M/T
29161,110,輸送トン数,00500,合計,28000,兵庫県,2017100000,2017年度,1000M/T
31282,110,輸送トン数,00500,合計,28000,兵庫県,2016100000,2016年度,1000M/T
29924,110,輸送トン数,00500,合計,28000,兵庫県,2015100000,2015年度,1000M/T
30699,110,輸送トン数,00500,合計,28000,兵庫県,2014100000,2014年度,1000M/T
29704,110,輸送トン数,00500,合計,28000,兵庫県,2013100000,2013年度,1000M/T
27910,110,輸送トン数,00500,合計,28000,兵庫県,2012100000,2012年度,1000M/T
28154,110,輸送トン数,00500,合計,28000,兵庫県,2011100000,2011年度,1000M/T
28892,110,輸送トン数,00500,合計,28000,兵庫県,2010100000,2010年度,1000M/T
20564,110,輸送トン数,00500,合計,28000,兵庫県,2009100000,2009年度,1000M/T
24397,110,輸送トン数,00500,合計,28000,兵庫県,2008100000,2008年度,1000M/T
26655,110,輸送トン数,00500,合計,28000,兵庫県,2007100000,2007年度,1000M/T
29234,110,輸送トン数,00500,合計,28000,兵庫県,2006100000,2006年度,1000M/T
33048,110,輸送トン数,00500,合計,28000,兵庫県,2005100000,2005年度,1000M/T
2891,110,輸送トン数,00500,合計,30000,和歌山県,2024100000,2024年度,1000M/T
4064,110,輸送トン数,00500,合計,30000,和歌山県,2023100000,2023年度,1000M/T
5442,110,輸送トン数,00500,合計,30000,和歌山県,2022100000,2022年度,1000M/T
5242,110,輸送トン数,00500,合計,30000,和歌山県,2021100000,2021年度,1000M/T
4996,110,輸送トン数,00500,合計,30000,和歌山県,2020100000,2020年度,1000M/T
6447,110,輸送トン数,00500,合計,30000,和歌山県,2019100000,2019年度,1000M/T
4954,110,輸送トン数,00500,合計,30000,和歌山県,2018100000,2018年度,1000M/T
4717,110,輸送トン数,00500,合計,30000,和歌山県,2017100000,2017年度,1000M/T
4576,110,輸送トン数,00500,合計,30000,和歌山県,2016100000,2016年度,1000M/T
5541,110,輸送トン数,00500,合計,30000,和歌山県,2015100000,2015年度,1000M/T
6912,110,輸送トン数,00500,合計,30000,和歌山県,2014100000,2014年度,1000M/T
8091,110,輸送トン数,00500,合計,30000,和歌山県,2013100000,2013年度,1000M/T
7489,110,輸送トン数,00500,合計,30000,和歌山県,2012100000,2012年度,1000M/T
6675,110,輸送トン数,00500,合計,30000,和歌山県,2011100000,2011年度,1000M/T
5865,110,輸送トン数,00500,合計,30000,和歌山県,2010100000,2010年度,1000M/T
5107,110,輸送トン数,00500,合計,30000,和歌山県,2009100000,2009年度,1000M/T
7020,110,輸送トン数,00500,合計,30000,和歌山県,2008100000,2008年度,1000M/T
7918,110,輸送トン数,00500,合計,30000,和歌山県,2007100000,2007年度,1000M/T
6632,110,輸送トン数,00500,合計,30000,和歌山県,2006100000,2006年度,1000M/T
5740,110,輸送トン数,00500,合計,30000,和歌山県,2005100000,2005年度,1000M/T
1557,110,輸送トン数,00500,合計,31000,鳥取県,2024100000,2024年度,1000M/T
1524,110,輸送トン数,00500,合計,31000,鳥取県,2023100000,2023年度,1000M/T
1617,110,輸送トン数,00500,合計,31000,鳥取県,2022100000,2022年度,1000M/T
1755,110,輸送トン数,00500,合計,31000,鳥取県,2021100000,2021年度,1000M/T
1485,110,輸送トン数,00500,合計,31000,鳥取県,2020100000,2020年度,1000M/T
1601,110,輸送トン数,00500,合計,31000,鳥取県,2019100000,2019年度,1000M/T
1704,110,輸送トン数,00500,合計,31000,鳥取県,2018100000,2018年度,1000M/T
1703,110,輸送トン数,00500,合計,31000,鳥取県,2017100000,2017年度,1000M/T
1771,110,輸送トン数,00500,合計,31000,鳥取県,2016100000,2016年度,1000M/T
1618,110,輸送トン数,00500,合計,31000,鳥取県,2015100000,2015年度,1000M/T
1428,110,輸送トン数,00500,合計,31000,鳥取県,2014100000,2014年度,1000M/T
1664,110,輸送トン数,00500,合計,31000,鳥取県,2013100000,2013年度,1000M/T
1549,110,輸送トン数,00500,合計,31000,鳥取県,2012100000,2012年度,1000M/T
1612,110,輸送トン数,00500,合計,31000,鳥取県,2011100000,2011年度,1000M/T
1478,110,輸送トン数,00500,合計,31000,鳥取県,2010100000,2010年度,1000M/T
1430,110,輸送トン数,00500,合計,31000,鳥取県,2009100000,2009年度,1000M/T
1599,110,輸送トン数,00500,合計,31000,鳥取県,2008100000,2008年度,1000M/T
1884,110,輸送トン数,00500,合計,31000,鳥取県,2007100000,2007年度,1000M/T
1896,110,輸送トン数,00500,合計,31000,鳥取県,2006100000,2006年度,1000M/T
2299,110,輸送トン数,00500,合計,31000,鳥取県,2005100000,2005年度,1000M/T
508,110,輸送トン数,00500,合計,32000,島根県,2024100000,2024年度,1000M/T
576,110,輸送トン数,00500,合計,32000,島根県,2023100000,2023年度,1000M/T
927,110,輸送トン数,00500,合計,32000,島根県,2022100000,2022年度,1000M/T
966,110,輸送トン数,00500,合計,32000,島根県,2021100000,2021年度,1000M/T
948,110,輸送トン数,00500,合計,32000,島根県,2020100000,2020年度,1000M/T
1024,110,輸送トン数,00500,合計,32000,島根県,2019100000,2019年度,1000M/T
2280,110,輸送トン数,00500,合計,32000,島根県,2018100000,2018年度,1000M/T
2145,110,輸送トン数,00500,合計,32000,島根県,2017100000,2017年度,1000M/T
1857,110,輸送トン数,00500,合計,32000,島根県,2016100000,2016年度,1000M/T
1904,110,輸送トン数,00500,合計,32000,島根県,2015100000,2015年度,1000M/T
1451,110,輸送トン数,00500,合計,32000,島根県,2014100000,2014年度,1000M/T
1337,110,輸送トン数,00500,合計,32000,島根県,2013100000,2013年度,1000M/T
1502,110,輸送トン数,00500,合計,32000,島根県,2012100000,2012年度,1000M/T
1379,110,輸送トン数,00500,合計,32000,島根県,2011100000,2011年度,1000M/T
1586,110,輸送トン数,00500,合計,32000,島根県,2010100000,2010年度,1000M/T
1170,110,輸送トン数,00500,合計,32000,島根県,2009100000,2009年度,1000M/T
1404,110,輸送トン数,00500,合計,32000,島根県,2008100000,2008年度,1000M/T
1373,110,輸送トン数,00500,合計,32000,島根県,2007100000,2007年度,1000M/T
1723,110,輸送トン数,00500,合計,32000,島根県,2006100000,2006年度,1000M/T
3217,110,輸送トン数,00500,合計,32000,島根県,2005100000,2005年度,1000M/T
13637,110,輸送トン数,00500,合計,33000,岡山県,2024100000,2024年度,1000M/T
14012,110,輸送トン数,00500,合計,33000,岡山県,2023100000,2023年度,1000M/T
12538,110,輸送トン数,00500,合計,33000,岡山県,2022100000,2022年度,1000M/T
11480,110,輸送トン数,00500,合計,33000,岡山県,2021100000,2021年度,1000M/T
11416,110,輸送トン数,00500,合計,33000,岡山県,2020100000,2020年度,1000M/T
13003,110,輸送トン数,00500,合計,33000,岡山県,2019100000,2019年度,1000M/T
11531,110,輸送トン数,00500,合計,33000,岡山県,2018100000,2018年度,1000M/T
10179,110,輸送トン数,00500,合計,33000,岡山県,2017100000,2017年度,1000M/T
11041,110,輸送トン数,00500,合計,33000,岡山県,2016100000,2016年度,1000M/T
11081,110,輸送トン数,00500,合計,33000,岡山県,2015100000,2015年度,1000M/T
9891,110,輸送トン数,00500,合計,33000,岡山県,2014100000,2014年度,1000M/T
11293,110,輸送トン数,00500,合計,33000,岡山県,2013100000,2013年度,1000M/T
10892,110,輸送トン数,00500,合計,33000,岡山県,2012100000,2012年度,1000M/T
11537,110,輸送トン数,00500,合計,33000,岡山県,2011100000,2011年度,1000M/T
14147,110,輸送トン数,00500,合計,33000,岡山県,2010100000,2010年度,1000M/T
11331,110,輸送トン数,00500,合計,33000,岡山県,2009100000,2009年度,1000M/T
12049,110,輸送トン数,00500,合計,33000,岡山県,2008100000,2008年度,1000M/T
13779,110,輸送トン数,00500,合計,33000,岡山県,2007100000,2007年度,1000M/T
12856,110,輸送トン数,00500,合計,33000,岡山県,2006100000,2006年度,1000M/T
14086,110,輸送トン数,00500,合計,33000,岡山県,2005100000,2005年度,1000M/T
9942,110,輸送トン数,00500,合計,34000,広島県,2024100000,2024年度,1000M/T
10234,110,輸送トン数,00500,合計,34000,広島県,2023100000,2023年度,1000M/T
11460,110,輸送トン数,00500,合計,34000,広島県,2022100000,2022年度,1000M/T
12196,110,輸送トン数,00500,合計,34000,広島県,2021100000,2021年度,1000M/T
11806,110,輸送トン数,00500,合計,34000,広島県,2020100000,2020年度,1000M/T
13095,110,輸送トン数,00500,合計,34000,広島県,2019100000,2019年度,1000M/T
