value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
2740579,120,輸送トン数,11,合計,29,北九州,2010100000,2010年度,M/T
1415149,120,輸送トン数,11,合計,29,北九州,2009100000,2009年度,M/T
1533666,120,輸送トン数,11,合計,29,北九州,2008100000,2008年度,M/T
1402574,120,輸送トン数,11,合計,29,北九州,2007100000,2007年度,M/T
1165994,120,輸送トン数,11,合計,29,北九州,2006100000,2006年度,M/T
991046,120,輸送トン数,11,合計,29,北九州,2005100000,2005年度,M/T
1227651,120,輸送トン数,11,合計,30,中九州,2024100000,2024年度,M/T
1227651,120,輸送トン数,11,合計,30,中九州,2023100000,2023年度,M/T
1227651,120,輸送トン数,11,合計,30,中九州,2022100000,2022年度,M/T
1227651,120,輸送トン数,11,合計,30,中九州,2021100000,2021年度,M/T
1227651,120,輸送トン数,11,合計,30,中九州,2020100000,2020年度,M/T
1098066,120,輸送トン数,11,合計,30,中九州,2019100000,2019年度,M/T
1227651,120,輸送トン数,11,合計,30,中九州,2018100000,2018年度,M/T
1398317,120,輸送トン数,11,合計,30,中九州,2017100000,2017年度,M/T
1375975,120,輸送トン数,11,合計,30,中九州,2016100000,2016年度,M/T
1036702,120,輸送トン数,11,合計,30,中九州,2015100000,2015年度,M/T
554502,120,輸送トン数,11,合計,30,中九州,2014100000,2014年度,M/T
477114,120,輸送トン数,11,合計,30,中九州,2013100000,2013年度,M/T
426123,120,輸送トン数,11,合計,30,中九州,2012100000,2012年度,M/T
409033,120,輸送トン数,11,合計,30,中九州,2011100000,2011年度,M/T
432941,120,輸送トン数,11,合計,30,中九州,2010100000,2010年度,M/T
342357,120,輸送トン数,11,合計,30,中九州,2009100000,2009年度,M/T
395146,120,輸送トン数,11,合計,30,中九州,2008100000,2008年度,M/T
358871,120,輸送トン数,11,合計,30,中九州,2007100000,2007年度,M/T
217844,120,輸送トン数,11,合計,30,中九州,2006100000,2006年度,M/T
97303,120,輸送トン数,11,合計,30,中九州,2005100000,2005年度,M/T
450320,120,輸送トン数,11,合計,31,南九州,2024100000,2024年度,M/T
450320,120,輸送トン数,11,合計,31,南九州,2023100000,2023年度,M/T
450320,120,輸送トン数,11,合計,31,南九州,2022100000,2022年度,M/T
450320,120,輸送トン数,11,合計,31,南九州,2021100000,2021年度,M/T
450320,120,輸送トン数,11,合計,31,南九州,2020100000,2020年度,M/T
410419,120,輸送トン数,11,合計,31,南九州,2019100000,2019年度,M/T
450320,120,輸送トン数,11,合計,31,南九州,2018100000,2018年度,M/T
318898,120,輸送トン数,11,合計,31,南九州,2017100000,2017年度,M/T
296902,120,輸送トン数,11,合計,31,南九州,2016100000,2016年度,M/T
356856,120,輸送トン数,11,合計,31,南九州,2015100000,2015年度,M/T
580169,120,輸送トン数,11,合計,31,南九州,2014100000,2014年度,M/T
663696,120,輸送トン数,11,合計,31,南九州,2013100000,2013年度,M/T
453186,120,輸送トン数,11,合計,31,南九州,2012100000,2012年度,M/T
513658,120,輸送トン数,11,合計,31,南九州,2011100000,2011年度,M/T
336462,120,輸送トン数,11,合計,31,南九州,2010100000,2010年度,M/T
299641,120,輸送トン数,11,合計,31,南九州,2009100000,2009年度,M/T
324522,120,輸送トン数,11,合計,31,南九州,2008100000,2008年度,M/T
390295,120,輸送トン数,11,合計,31,南九州,2007100000,2007年度,M/T
321365,120,輸送トン数,11,合計,31,南九州,2006100000,2006年度,M/T
327809,120,輸送トン数,11,合計,31,南九州,2005100000,2005年度,M/T
1849710,120,輸送トン数,11,合計,32,沖縄,2024100000,2024年度,M/T
1849710,120,輸送トン数,11,合計,32,沖縄,2023100000,2023年度,M/T
1849710,120,輸送トン数,11,合計,32,沖縄,2022100000,2022年度,M/T
1849710,120,輸送トン数,11,合計,32,沖縄,2021100000,2021年度,M/T
1849710,120,輸送トン数,11,合計,32,沖縄,2020100000,2020年度,M/T
1475741,120,輸送トン数,11,合計,32,沖縄,2019100000,2019年度,M/T
1849710,120,輸送トン数,11,合計,32,沖縄,2018100000,2018年度,M/T
350345,120,輸送トン数,11,合計,32,沖縄,2017100000,2017年度,M/T
369322,120,輸送トン数,11,合計,32,沖縄,2016100000,2016年度,M/T
288772,120,輸送トン数,11,合計,32,沖縄,2015100000,2015年度,M/T
751270,120,輸送トン数,11,合計,32,沖縄,2014100000,2014年度,M/T
781421,120,輸送トン数,11,合計,32,沖縄,2013100000,2013年度,M/T
743655,120,輸送トン数,11,合計,32,沖縄,2012100000,2012年度,M/T
710931,120,輸送トン数,11,合計,32,沖縄,2011100000,2011年度,M/T
757817,120,輸送トン数,11,合計,32,沖縄,2010100000,2010年度,M/T
773915,120,輸送トン数,11,合計,32,沖縄,2009100000,2009年度,M/T
764619,120,輸送トン数,11,合計,32,沖縄,2008100000,2008年度,M/T
606243,120,輸送トン数,11,合計,32,沖縄,2007100000,2007年度,M/T
591625,120,輸送トン数,11,合計,32,沖縄,2006100000,2006年度,M/T
433183,120,輸送トン数,11,合計,32,沖縄,2005100000,2005年度,M/T
-,120,輸送トン数,11,合計,33,その他,2024100000,2024年度,M/T
-,120,輸送トン数,11,合計,33,その他,2023100000,2023年度,M/T
-,120,輸送トン数,11,合計,33,その他,2022100000,2022年度,M/T
-,120,輸送トン数,11,合計,33,その他,2021100000,2021年度,M/T
-,120,輸送トン数,11,合計,33,その他,2020100000,2020年度,M/T
-,120,輸送トン数,11,合計,33,その他,2019100000,2019年度,M/T
-,120,輸送トン数,11,合計,33,その他,2018100000,2018年度,M/T
-,120,輸送トン数,11,合計,33,その他,2017100000,2017年度,M/T
-,120,輸送トン数,11,合計,33,その他,2016100000,2016年度,M/T
-,120,輸送トン数,11,合計,33,その他,2015100000,2015年度,M/T
-,120,輸送トン数,11,合計,33,その他,2014100000,2014年度,M/T
-,120,輸送トン数,11,合計,33,その他,2013100000,2013年度,M/T
-,120,輸送トン数,11,合計,33,その他,2012100000,2012年度,M/T
-,120,輸送トン数,11,合計,33,その他,2011100000,2011年度,M/T
-,120,輸送トン数,11,合計,33,その他,2010100000,2010年度,M/T
-,120,輸送トン数,11,合計,33,その他,2009100000,2009年度,M/T
-,120,輸送トン数,11,合計,33,その他,2008100000,2008年度,M/T
-,120,輸送トン数,11,合計,33,その他,2007100000,2007年度,M/T
-,120,輸送トン数,11,合計,33,その他,2006100000,2006年度,M/T
-,120,輸送トン数,11,合計,33,その他,2005100000,2005年度,M/T
4369030,120,輸送トン数,12,北海道,11,合計,2024100000,2024年度,M/T
4369030,120,輸送トン数,12,北海道,11,合計,2023100000,2023年度,M/T
4369030,120,輸送トン数,12,北海道,11,合計,2022100000,2022年度,M/T
4369030,120,輸送トン数,12,北海道,11,合計,2021100000,2021年度,M/T
4369030,120,輸送トン数,12,北海道,11,合計,2020100000,2020年度,M/T
4978701,120,輸送トン数,12,北海道,11,合計,2019100000,2019年度,M/T
4369030,120,輸送トン数,12,北海道,11,合計,2018100000,2018年度,M/T
4640480,120,輸送トン数,12,北海道,11,合計,2017100000,2017年度,M/T
5056572,120,輸送トン数,12,北海道,11,合計,2016100000,2016年度,M/T
5006532,120,輸送トン数,12,北海道,11,合計,2015100000,2015年度,M/T
4676356,120,輸送トン数,12,北海道,11,合計,2014100000,2014年度,M/T
4711916,120,輸送トン数,12,北海道,11,合計,2013100000,2013年度,M/T
4311356,120,輸送トン数,12,北海道,11,合計,2012100000,2012年度,M/T
4476709,120,輸送トン数,12,北海道,11,合計,2011100000,2011年度,M/T
3981756,120,輸送トン数,12,北海道,11,合計,2010100000,2010年度,M/T
3722268,120,輸送トン数,12,北海道,11,合計,2009100000,2009年度,M/T
3597402,120,輸送トン数,12,北海道,11,合計,2008100000,2008年度,M/T
3994271,120,輸送トン数,12,北海道,11,合計,2007100000,2007年度,M/T
3670649,120,輸送トン数,12,北海道,11,合計,2006100000,2006年度,M/T
3934980,120,輸送トン数,12,北海道,11,合計,2005100000,2005年度,M/T
86916,120,輸送トン数,12,北海道,12,北海道,2024100000,2024年度,M/T
86916,120,輸送トン数,12,北海道,12,北海道,2023100000,2023年度,M/T
86916,120,輸送トン数,12,北海道,12,北海道,2022100000,2022年度,M/T
86916,120,輸送トン数,12,北海道,12,北海道,2021100000,2021年度,M/T
86916,120,輸送トン数,12,北海道,12,北海道,2020100000,2020年度,M/T
151464,120,輸送トン数,12,北海道,12,北海道,2019100000,2019年度,M/T
86916,120,輸送トン数,12,北海道,12,北海道,2018100000,2018年度,M/T
95090,120,輸送トン数,12,北海道,12,北海道,2017100000,2017年度,M/T
196833,120,輸送トン数,12,北海道,12,北海道,2016100000,2016年度,M/T
181704,120,輸送トン数,12,北海道,12,北海道,2015100000,2015年度,M/T
100698,120,輸送トン数,12,北海道,12,北海道,2014100000,2014年度,M/T
113821,120,輸送トン数,12,北海道,12,北海道,2013100000,2013年度,M/T
170669,120,輸送トン数,12,北海道,12,北海道,2012100000,2012年度,M/T
206097,120,輸送トン数,12,北海道,12,北海道,2011100000,2011年度,M/T
211531,120,輸送トン数,12,北海道,12,北海道,2010100000,2010年度,M/T
202688,120,輸送トン数,12,北海道,12,北海道,2009100000,2009年度,M/T
200892,120,輸送トン数,12,北海道,12,北海道,2008100000,2008年度,M/T
261428,120,輸送トン数,12,北海道,12,北海道,2007100000,2007年度,M/T
61598,120,輸送トン数,12,北海道,12,北海道,2006100000,2006年度,M/T
124395,120,輸送トン数,12,北海道,12,北海道,2005100000,2005年度,M/T
2201,120,輸送トン数,12,北海道,13,北東北,2024100000,2024年度,M/T
2201,120,輸送トン数,12,北海道,13,北東北,2023100000,2023年度,M/T
2201,120,輸送トン数,12,北海道,13,北東北,2022100000,2022年度,M/T
2201,120,輸送トン数,12,北海道,13,北東北,2021100000,2021年度,M/T
2201,120,輸送トン数,12,北海道,13,北東北,2020100000,2020年度,M/T
-,120,輸送トン数,12,北海道,13,北東北,2019100000,2019年度,M/T
2201,120,輸送トン数,12,北海道,13,北東北,2018100000,2018年度,M/T
5390,120,輸送トン数,12,北海道,13,北東北,2017100000,2017年度,M/T
36514,120,輸送トン数,12,北海道,13,北東北,2016100000,2016年度,M/T
5703,120,輸送トン数,12,北海道,13,北東北,2015100000,2015年度,M/T
2875,120,輸送トン数,12,北海道,13,北東北,2014100000,2014年度,M/T
11919,120,輸送トン数,12,北海道,13,北東北,2013100000,2013年度,M/T
12914,120,輸送トン数,12,北海道,13,北東北,2012100000,2012年度,M/T
12685,120,輸送トン数,12,北海道,13,北東北,2011100000,2011年度,M/T
6390,120,輸送トン数,12,北海道,13,北東北,2010100000,2010年度,M/T
4919,120,輸送トン数,12,北海道,13,北東北,2009100000,2009年度,M/T
9430,120,輸送トン数,12,北海道,13,北東北,2008100000,2008年度,M/T
10144,120,輸送トン数,12,北海道,13,北東北,2007100000,2007年度,M/T
3125,120,輸送トン数,12,北海道,13,北東北,2006100000,2006年度,M/T
-,120,輸送トン数,12,北海道,13,北東北,2005100000,2005年度,M/T
213595,120,輸送トン数,12,北海道,14,東東北,2024100000,2024年度,M/T
213595,120,輸送トン数,12,北海道,14,東東北,2023100000,2023年度,M/T
213595,120,輸送トン数,12,北海道,14,東東北,2022100000,2022年度,M/T
213595,120,輸送トン数,12,北海道,14,東東北,2021100000,2021年度,M/T
213595,120,輸送トン数,12,北海道,14,東東北,2020100000,2020年度,M/T
219607,120,輸送トン数,12,北海道,14,東東北,2019100000,2019年度,M/T
213595,120,輸送トン数,12,北海道,14,東東北,2018100000,2018年度,M/T
206533,120,輸送トン数,12,北海道,14,東東北,2017100000,2017年度,M/T
197207,120,輸送トン数,12,北海道,14,東東北,2016100000,2016年度,M/T
198385,120,輸送トン数,12,北海道,14,東東北,2015100000,2015年度,M/T
195674,120,輸送トン数,12,北海道,14,東東北,2014100000,2014年度,M/T
164702,120,輸送トン数,12,北海道,14,東東北,2013100000,2013年度,M/T
73399,120,輸送トン数,12,北海道,14,東東北,2012100000,2012年度,M/T
96547,120,輸送トン数,12,北海道,14,東東北,2011100000,2011年度,M/T
61752,120,輸送トン数,12,北海道,14,東東北,2010100000,2010年度,M/T
71477,120,輸送トン数,12,北海道,14,東東北,2009100000,2009年度,M/T
72782,120,輸送トン数,12,北海道,14,東東北,2008100000,2008年度,M/T
91471,120,輸送トン数,12,北海道,14,東東北,2007100000,2007年度,M/T
87196,120,輸送トン数,12,北海道,14,東東北,2006100000,2006年度,M/T
105799,120,輸送トン数,12,北海道,14,東東北,2005100000,2005年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2024100000,2024年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2023100000,2023年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2022100000,2022年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2021100000,2021年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2020100000,2020年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2019100000,2019年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2018100000,2018年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2017100000,2017年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2016100000,2016年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2015100000,2015年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2014100000,2014年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2013100000,2013年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2012100000,2012年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2011100000,2011年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2010100000,2010年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2009100000,2009年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2008100000,2008年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2007100000,2007年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2006100000,2006年度,M/T
-,120,輸送トン数,12,北海道,15,西東北,2005100000,2005年度,M/T
1752940,120,輸送トン数,12,北海道,16,東関東,2024100000,2024年度,M/T
1752940,120,輸送トン数,12,北海道,16,東関東,2023100000,2023年度,M/T
1752940,120,輸送トン数,12,北海道,16,東関東,2022100000,2022年度,M/T
1752940,120,輸送トン数,12,北海道,16,東関東,2021100000,2021年度,M/T
1752940,120,輸送トン数,12,北海道,16,東関東,2020100000,2020年度,M/T
1994100,120,輸送トン数,12,北海道,16,東関東,2019100000,2019年度,M/T
1752940,120,輸送トン数,12,北海道,16,東関東,2018100000,2018年度,M/T
1893445,120,輸送トン数,12,北海道,16,東関東,2017100000,2017年度,M/T
1857169,120,輸送トン数,12,北海道,16,東関東,2016100000,2016年度,M/T
2091080,120,輸送トン数,12,北海道,16,東関東,2015100000,2015年度,M/T
1997160,120,輸送トン数,12,北海道,16,東関東,2014100000,2014年度,M/T
1995680,120,輸送トン数,12,北海道,16,東関東,2013100000,2013年度,M/T
1923640,120,輸送トン数,12,北海道,16,東関東,2012100000,2012年度,M/T
1712840,120,輸送トン数,12,北海道,16,東関東,2011100000,2011年度,M/T
1709463,120,輸送トン数,12,北海道,16,東関東,2010100000,2010年度,M/T
1449024,120,輸送トン数,12,北海道,16,東関東,2009100000,2009年度,M/T
1137936,120,輸送トン数,12,北海道,16,東関東,2008100000,2008年度,M/T
1240912,120,輸送トン数,12,北海道,16,東関東,2007100000,2007年度,M/T
856373,120,輸送トン数,12,北海道,16,東関東,2006100000,2006年度,M/T
817138,120,輸送トン数,12,北海道,16,東関東,2005100000,2005年度,M/T
1138001,120,輸送トン数,12,北海道,17,京浜葉,2024100000,2024年度,M/T
1138001,120,輸送トン数,12,北海道,17,京浜葉,2023100000,2023年度,M/T
1138001,120,輸送トン数,12,北海道,17,京浜葉,2022100000,2022年度,M/T
1138001,120,輸送トン数,12,北海道,17,京浜葉,2021100000,2021年度,M/T
1138001,120,輸送トン数,12,北海道,17,京浜葉,2020100000,2020年度,M/T
1390408,120,輸送トン数,12,北海道,17,京浜葉,2019100000,2019年度,M/T
1138001,120,輸送トン数,12,北海道,17,京浜葉,2018100000,2018年度,M/T
1315281,120,輸送トン数,12,北海道,17,京浜葉,2017100000,2017年度,M/T
1744137,120,輸送トン数,12,北海道,17,京浜葉,2016100000,2016年度,M/T
1647388,120,輸送トン数,12,北海道,17,京浜葉,2015100000,2015年度,M/T
1422503,120,輸送トン数,12,北海道,17,京浜葉,2014100000,2014年度,M/T
1408365,120,輸送トン数,12,北海道,17,京浜葉,2013100000,2013年度,M/T
