value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
17394,300,受注高,100,事務所・庁舎,250,政府関連企業等,2021100000,2021年度,百万円
59616,300,受注高,100,事務所・庁舎,250,政府関連企業等,2020100000,2020年度,百万円
99216,300,受注高,100,事務所・庁舎,250,政府関連企業等,2019100000,2019年度,百万円
32327,300,受注高,100,事務所・庁舎,250,政府関連企業等,2018100000,2018年度,百万円
35139,300,受注高,100,事務所・庁舎,250,政府関連企業等,2017100000,2017年度,百万円
17325,300,受注高,100,事務所・庁舎,250,政府関連企業等,2016100000,2016年度,百万円
40214,300,受注高,100,事務所・庁舎,250,政府関連企業等,2015100000,2015年度,百万円
35602,300,受注高,100,事務所・庁舎,250,政府関連企業等,2014100000,2014年度,百万円
20399,300,受注高,100,事務所・庁舎,250,政府関連企業等,2013100000,2013年度,百万円
52470,300,受注高,100,事務所・庁舎,250,政府関連企業等,2012100000,2012年度,百万円
14666,300,受注高,100,事務所・庁舎,250,政府関連企業等,2011100000,2011年度,百万円
8955,300,受注高,100,事務所・庁舎,250,政府関連企業等,2010100000,2010年度,百万円
11488,300,受注高,100,事務所・庁舎,250,政府関連企業等,2009100000,2009年度,百万円
98216,300,受注高,100,事務所・庁舎,250,政府関連企業等,2008100000,2008年度,百万円
8278,300,受注高,100,事務所・庁舎,250,政府関連企業等,2007100000,2007年度,百万円
15358,300,受注高,100,事務所・庁舎,250,政府関連企業等,2006100000,2006年度,百万円
10272,300,受注高,100,事務所・庁舎,250,政府関連企業等,2005100000,2005年度,百万円
129228,300,受注高,100,事務所・庁舎,260,国の機関,2025000000,2025年度,百万円
78562,300,受注高,100,事務所・庁舎,260,国の機関,2024100000,2024年度,百万円
83245,300,受注高,100,事務所・庁舎,260,国の機関,2023100000,2023年度,百万円
121691,300,受注高,100,事務所・庁舎,260,国の機関,2022100000,2022年度,百万円
85620,300,受注高,100,事務所・庁舎,260,国の機関,2021100000,2021年度,百万円
145481,300,受注高,100,事務所・庁舎,260,国の機関,2020100000,2020年度,百万円
189609,300,受注高,100,事務所・庁舎,260,国の機関,2019100000,2019年度,百万円
107620,300,受注高,100,事務所・庁舎,260,国の機関,2018100000,2018年度,百万円
99668,300,受注高,100,事務所・庁舎,260,国の機関,2017100000,2017年度,百万円
97289,300,受注高,100,事務所・庁舎,260,国の機関,2016100000,2016年度,百万円
137353,300,受注高,100,事務所・庁舎,260,国の機関,2015100000,2015年度,百万円
174258,300,受注高,100,事務所・庁舎,260,国の機関,2014100000,2014年度,百万円
75033,300,受注高,100,事務所・庁舎,260,国の機関,2013100000,2013年度,百万円
85378,300,受注高,100,事務所・庁舎,260,国の機関,2012100000,2012年度,百万円
109583,300,受注高,100,事務所・庁舎,260,国の機関,2011100000,2011年度,百万円
72519,300,受注高,100,事務所・庁舎,260,国の機関,2010100000,2010年度,百万円
77117,300,受注高,100,事務所・庁舎,260,国の機関,2009100000,2009年度,百万円
175035,300,受注高,100,事務所・庁舎,260,国の機関,2008100000,2008年度,百万円
89715,300,受注高,100,事務所・庁舎,260,国の機関,2007100000,2007年度,百万円
144706,300,受注高,100,事務所・庁舎,260,国の機関,2006100000,2006年度,百万円
106147,300,受注高,100,事務所・庁舎,260,国の機関,2005100000,2005年度,百万円
24725,300,受注高,100,事務所・庁舎,270,都道府県,2025000000,2025年度,百万円
11251,300,受注高,100,事務所・庁舎,270,都道府県,2024100000,2024年度,百万円
18046,300,受注高,100,事務所・庁舎,270,都道府県,2023100000,2023年度,百万円
8798,300,受注高,100,事務所・庁舎,270,都道府県,2022100000,2022年度,百万円
27056,300,受注高,100,事務所・庁舎,270,都道府県,2021100000,2021年度,百万円
22742,300,受注高,100,事務所・庁舎,270,都道府県,2020100000,2020年度,百万円
41504,300,受注高,100,事務所・庁舎,270,都道府県,2019100000,2019年度,百万円
14494,300,受注高,100,事務所・庁舎,270,都道府県,2018100000,2018年度,百万円
33560,300,受注高,100,事務所・庁舎,270,都道府県,2017100000,2017年度,百万円
21898,300,受注高,100,事務所・庁舎,270,都道府県,2016100000,2016年度,百万円
39724,300,受注高,100,事務所・庁舎,270,都道府県,2015100000,2015年度,百万円
39576,300,受注高,100,事務所・庁舎,270,都道府県,2014100000,2014年度,百万円
34890,300,受注高,100,事務所・庁舎,270,都道府県,2013100000,2013年度,百万円
13447,300,受注高,100,事務所・庁舎,270,都道府県,2012100000,2012年度,百万円
12613,300,受注高,100,事務所・庁舎,270,都道府県,2011100000,2011年度,百万円
16261,300,受注高,100,事務所・庁舎,270,都道府県,2010100000,2010年度,百万円
7014,300,受注高,100,事務所・庁舎,270,都道府県,2009100000,2009年度,百万円
16205,300,受注高,100,事務所・庁舎,270,都道府県,2008100000,2008年度,百万円
3006,300,受注高,100,事務所・庁舎,270,都道府県,2007100000,2007年度,百万円
29752,300,受注高,100,事務所・庁舎,270,都道府県,2006100000,2006年度,百万円
31402,300,受注高,100,事務所・庁舎,270,都道府県,2005100000,2005年度,百万円
128017,300,受注高,100,事務所・庁舎,280,市区町村,2025000000,2025年度,百万円
102255,300,受注高,100,事務所・庁舎,280,市区町村,2024100000,2024年度,百万円
72578,300,受注高,100,事務所・庁舎,280,市区町村,2023100000,2023年度,百万円
68338,300,受注高,100,事務所・庁舎,280,市区町村,2022100000,2022年度,百万円
109809,300,受注高,100,事務所・庁舎,280,市区町村,2021100000,2021年度,百万円
141081,300,受注高,100,事務所・庁舎,280,市区町村,2020100000,2020年度,百万円
142328,300,受注高,100,事務所・庁舎,280,市区町村,2019100000,2019年度,百万円
65385,300,受注高,100,事務所・庁舎,280,市区町村,2018100000,2018年度,百万円
143250,300,受注高,100,事務所・庁舎,280,市区町村,2017100000,2017年度,百万円
108189,300,受注高,100,事務所・庁舎,280,市区町村,2016100000,2016年度,百万円
75458,300,受注高,100,事務所・庁舎,280,市区町村,2015100000,2015年度,百万円
105556,300,受注高,100,事務所・庁舎,280,市区町村,2014100000,2014年度,百万円
98424,300,受注高,100,事務所・庁舎,280,市区町村,2013100000,2013年度,百万円
52303,300,受注高,100,事務所・庁舎,280,市区町村,2012100000,2012年度,百万円
38352,300,受注高,100,事務所・庁舎,280,市区町村,2011100000,2011年度,百万円
42837,300,受注高,100,事務所・庁舎,280,市区町村,2010100000,2010年度,百万円
37471,300,受注高,100,事務所・庁舎,280,市区町村,2009100000,2009年度,百万円
27667,300,受注高,100,事務所・庁舎,280,市区町村,2008100000,2008年度,百万円
25937,300,受注高,100,事務所・庁舎,280,市区町村,2007100000,2007年度,百万円
24741,300,受注高,100,事務所・庁舎,280,市区町村,2006100000,2006年度,百万円
42662,300,受注高,100,事務所・庁舎,280,市区町村,2005100000,2005年度,百万円
209,300,受注高,100,事務所・庁舎,290,地方公営企業,2025000000,2025年度,百万円
427,300,受注高,100,事務所・庁舎,290,地方公営企業,2024100000,2024年度,百万円
303,300,受注高,100,事務所・庁舎,290,地方公営企業,2023100000,2023年度,百万円
4775,300,受注高,100,事務所・庁舎,290,地方公営企業,2022100000,2022年度,百万円
2900,300,受注高,100,事務所・庁舎,290,地方公営企業,2021100000,2021年度,百万円
272,300,受注高,100,事務所・庁舎,290,地方公営企業,2020100000,2020年度,百万円
9060,300,受注高,100,事務所・庁舎,290,地方公営企業,2019100000,2019年度,百万円
11,300,受注高,100,事務所・庁舎,290,地方公営企業,2018100000,2018年度,百万円
4,300,受注高,100,事務所・庁舎,290,地方公営企業,2017100000,2017年度,百万円
67,300,受注高,100,事務所・庁舎,290,地方公営企業,2016100000,2016年度,百万円
451,300,受注高,100,事務所・庁舎,290,地方公営企業,2015100000,2015年度,百万円
405,300,受注高,100,事務所・庁舎,290,地方公営企業,2014100000,2014年度,百万円
638,300,受注高,100,事務所・庁舎,290,地方公営企業,2013100000,2013年度,百万円
302,300,受注高,100,事務所・庁舎,290,地方公営企業,2012100000,2012年度,百万円
493,300,受注高,100,事務所・庁舎,290,地方公営企業,2011100000,2011年度,百万円
833,300,受注高,100,事務所・庁舎,290,地方公営企業,2010100000,2010年度,百万円
30,300,受注高,100,事務所・庁舎,290,地方公営企業,2009100000,2009年度,百万円
63,300,受注高,100,事務所・庁舎,290,地方公営企業,2008100000,2008年度,百万円
285,300,受注高,100,事務所・庁舎,290,地方公営企業,2007100000,2007年度,百万円
86,300,受注高,100,事務所・庁舎,290,地方公営企業,2006100000,2006年度,百万円
1514,300,受注高,100,事務所・庁舎,290,地方公営企業,2005100000,2005年度,百万円
2746,300,受注高,100,事務所・庁舎,300,その他,2025000000,2025年度,百万円
842,300,受注高,100,事務所・庁舎,300,その他,2024100000,2024年度,百万円
2200,300,受注高,100,事務所・庁舎,300,その他,2023100000,2023年度,百万円
3807,300,受注高,100,事務所・庁舎,300,その他,2022100000,2022年度,百万円
2275,300,受注高,100,事務所・庁舎,300,その他,2021100000,2021年度,百万円
1760,300,受注高,100,事務所・庁舎,300,その他,2020100000,2020年度,百万円
2092,300,受注高,100,事務所・庁舎,300,その他,2019100000,2019年度,百万円
2721,300,受注高,100,事務所・庁舎,300,その他,2018100000,2018年度,百万円
3085,300,受注高,100,事務所・庁舎,300,その他,2017100000,2017年度,百万円
26550,300,受注高,100,事務所・庁舎,300,その他,2016100000,2016年度,百万円
712,300,受注高,100,事務所・庁舎,300,その他,2015100000,2015年度,百万円
2759,300,受注高,100,事務所・庁舎,300,その他,2014100000,2014年度,百万円
2678,300,受注高,100,事務所・庁舎,300,その他,2013100000,2013年度,百万円
3593,300,受注高,100,事務所・庁舎,300,その他,2012100000,2012年度,百万円
1552,300,受注高,100,事務所・庁舎,300,その他,2011100000,2011年度,百万円
2074,300,受注高,100,事務所・庁舎,300,その他,2010100000,2010年度,百万円
638,300,受注高,100,事務所・庁舎,300,その他,2009100000,2009年度,百万円
511,300,受注高,100,事務所・庁舎,300,その他,2008100000,2008年度,百万円
176,300,受注高,100,事務所・庁舎,300,その他,2007100000,2007年度,百万円
3405,300,受注高,100,事務所・庁舎,300,その他,2006100000,2006年度,百万円
709,300,受注高,100,事務所・庁舎,300,その他,2005100000,2005年度,百万円
155696,300,受注高,100,事務所・庁舎,310,地方の機関,2025000000,2025年度,百万円
114776,300,受注高,100,事務所・庁舎,310,地方の機関,2024100000,2024年度,百万円
93126,300,受注高,100,事務所・庁舎,310,地方の機関,2023100000,2023年度,百万円
85718,300,受注高,100,事務所・庁舎,310,地方の機関,2022100000,2022年度,百万円
142040,300,受注高,100,事務所・庁舎,310,地方の機関,2021100000,2021年度,百万円
165856,300,受注高,100,事務所・庁舎,310,地方の機関,2020100000,2020年度,百万円
194984,300,受注高,100,事務所・庁舎,310,地方の機関,2019100000,2019年度,百万円
82611,300,受注高,100,事務所・庁舎,310,地方の機関,2018100000,2018年度,百万円
179898,300,受注高,100,事務所・庁舎,310,地方の機関,2017100000,2017年度,百万円
156704,300,受注高,100,事務所・庁舎,310,地方の機関,2016100000,2016年度,百万円
116345,300,受注高,100,事務所・庁舎,310,地方の機関,2015100000,2015年度,百万円
148295,300,受注高,100,事務所・庁舎,310,地方の機関,2014100000,2014年度,百万円
136630,300,受注高,100,事務所・庁舎,310,地方の機関,2013100000,2013年度,百万円
69645,300,受注高,100,事務所・庁舎,310,地方の機関,2012100000,2012年度,百万円
53010,300,受注高,100,事務所・庁舎,310,地方の機関,2011100000,2011年度,百万円
62006,300,受注高,100,事務所・庁舎,310,地方の機関,2010100000,2010年度,百万円
45152,300,受注高,100,事務所・庁舎,310,地方の機関,2009100000,2009年度,百万円
44447,300,受注高,100,事務所・庁舎,310,地方の機関,2008100000,2008年度,百万円
