value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
29,610,企業数、金額,100,企業数,100,計,42000,長崎県,2015100000,2015年度,社
30,610,企業数、金額,100,企業数,100,計,42000,長崎県,2014100000,2014年度,社
34,610,企業数、金額,100,企業数,100,計,42000,長崎県,2013100000,2013年度,社
35,610,企業数、金額,100,企業数,100,計,42000,長崎県,2012100000,2012年度,社
30,610,企業数、金額,100,企業数,100,計,42000,長崎県,2011100000,2011年度,社
29,610,企業数、金額,100,企業数,100,計,42000,長崎県,2010100000,2010年度,社
32,610,企業数、金額,100,企業数,100,計,43000,熊本県,2017100000,2017年度,社
30,610,企業数、金額,100,企業数,100,計,43000,熊本県,2016100000,2016年度,社
33,610,企業数、金額,100,企業数,100,計,43000,熊本県,2015100000,2015年度,社
34,610,企業数、金額,100,企業数,100,計,43000,熊本県,2014100000,2014年度,社
32,610,企業数、金額,100,企業数,100,計,43000,熊本県,2013100000,2013年度,社
35,610,企業数、金額,100,企業数,100,計,43000,熊本県,2012100000,2012年度,社
29,610,企業数、金額,100,企業数,100,計,43000,熊本県,2011100000,2011年度,社
26,610,企業数、金額,100,企業数,100,計,43000,熊本県,2010100000,2010年度,社
33,610,企業数、金額,100,企業数,100,計,44000,大分県,2017100000,2017年度,社
31,610,企業数、金額,100,企業数,100,計,44000,大分県,2016100000,2016年度,社
33,610,企業数、金額,100,企業数,100,計,44000,大分県,2015100000,2015年度,社
32,610,企業数、金額,100,企業数,100,計,44000,大分県,2014100000,2014年度,社
34,610,企業数、金額,100,企業数,100,計,44000,大分県,2013100000,2013年度,社
31,610,企業数、金額,100,企業数,100,計,44000,大分県,2012100000,2012年度,社
26,610,企業数、金額,100,企業数,100,計,44000,大分県,2011100000,2011年度,社
22,610,企業数、金額,100,企業数,100,計,44000,大分県,2010100000,2010年度,社
24,610,企業数、金額,100,企業数,100,計,45000,宮崎県,2017100000,2017年度,社
24,610,企業数、金額,100,企業数,100,計,45000,宮崎県,2016100000,2016年度,社
23,610,企業数、金額,100,企業数,100,計,45000,宮崎県,2015100000,2015年度,社
28,610,企業数、金額,100,企業数,100,計,45000,宮崎県,2014100000,2014年度,社
27,610,企業数、金額,100,企業数,100,計,45000,宮崎県,2013100000,2013年度,社
28,610,企業数、金額,100,企業数,100,計,45000,宮崎県,2012100000,2012年度,社
21,610,企業数、金額,100,企業数,100,計,45000,宮崎県,2011100000,2011年度,社
22,610,企業数、金額,100,企業数,100,計,45000,宮崎県,2010100000,2010年度,社
30,610,企業数、金額,100,企業数,100,計,46000,鹿児島県,2017100000,2017年度,社
31,610,企業数、金額,100,企業数,100,計,46000,鹿児島県,2016100000,2016年度,社
34,610,企業数、金額,100,企業数,100,計,46000,鹿児島県,2015100000,2015年度,社
31,610,企業数、金額,100,企業数,100,計,46000,鹿児島県,2014100000,2014年度,社
24,610,企業数、金額,100,企業数,100,計,46000,鹿児島県,2013100000,2013年度,社
26,610,企業数、金額,100,企業数,100,計,46000,鹿児島県,2012100000,2012年度,社
23,610,企業数、金額,100,企業数,100,計,46000,鹿児島県,2011100000,2011年度,社
24,610,企業数、金額,100,企業数,100,計,46000,鹿児島県,2010100000,2010年度,社
53,610,企業数、金額,100,企業数,100,計,47000,沖縄県,2017100000,2017年度,社
46,610,企業数、金額,100,企業数,100,計,47000,沖縄県,2016100000,2016年度,社
53,610,企業数、金額,100,企業数,100,計,47000,沖縄県,2015100000,2015年度,社
61,610,企業数、金額,100,企業数,100,計,47000,沖縄県,2014100000,2014年度,社
55,610,企業数、金額,100,企業数,100,計,47000,沖縄県,2013100000,2013年度,社
51,610,企業数、金額,100,企業数,100,計,47000,沖縄県,2012100000,2012年度,社
45,610,企業数、金額,100,企業数,100,計,47000,沖縄県,2011100000,2011年度,社
46,610,企業数、金額,100,企業数,100,計,47000,沖縄県,2010100000,2010年度,社
4723,610,企業数、金額,100,企業数,110,情報通信業,00000,全国,2017100000,2017年度,社
4686,610,企業数、金額,100,企業数,110,情報通信業,00000,全国,2016100000,2016年度,社
4670,610,企業数、金額,100,企業数,110,情報通信業,00000,全国,2015100000,2015年度,社
4814,610,企業数、金額,100,企業数,110,情報通信業,00000,全国,2014100000,2014年度,社
4724,610,企業数、金額,100,企業数,110,情報通信業,00000,全国,2013100000,2013年度,社
4834,610,企業数、金額,100,企業数,110,情報通信業,00000,全国,2012100000,2012年度,社
4398,610,企業数、金額,100,企業数,110,情報通信業,00000,全国,2011100000,2011年度,社
4475,610,企業数、金額,100,企業数,110,情報通信業,00000,全国,2010100000,2010年度,社
121,610,企業数、金額,100,企業数,110,情報通信業,01000,北海道,2017100000,2017年度,社
120,610,企業数、金額,100,企業数,110,情報通信業,01000,北海道,2016100000,2016年度,社
121,610,企業数、金額,100,企業数,110,情報通信業,01000,北海道,2015100000,2015年度,社
135,610,企業数、金額,100,企業数,110,情報通信業,01000,北海道,2014100000,2014年度,社
121,610,企業数、金額,100,企業数,110,情報通信業,01000,北海道,2013100000,2013年度,社
119,610,企業数、金額,100,企業数,110,情報通信業,01000,北海道,2012100000,2012年度,社
122,610,企業数、金額,100,企業数,110,情報通信業,01000,北海道,2011100000,2011年度,社
136,610,企業数、金額,100,企業数,110,情報通信業,01000,北海道,2010100000,2010年度,社
26,610,企業数、金額,100,企業数,110,情報通信業,02000,青森県,2017100000,2017年度,社
25,610,企業数、金額,100,企業数,110,情報通信業,02000,青森県,2016100000,2016年度,社
22,610,企業数、金額,100,企業数,110,情報通信業,02000,青森県,2015100000,2015年度,社
23,610,企業数、金額,100,企業数,110,情報通信業,02000,青森県,2014100000,2014年度,社
25,610,企業数、金額,100,企業数,110,情報通信業,02000,青森県,2013100000,2013年度,社
21,610,企業数、金額,100,企業数,110,情報通信業,02000,青森県,2012100000,2012年度,社
20,610,企業数、金額,100,企業数,110,情報通信業,02000,青森県,2011100000,2011年度,社
21,610,企業数、金額,100,企業数,110,情報通信業,02000,青森県,2010100000,2010年度,社
28,610,企業数、金額,100,企業数,110,情報通信業,03000,岩手県,2017100000,2017年度,社
29,610,企業数、金額,100,企業数,110,情報通信業,03000,岩手県,2016100000,2016年度,社
26,610,企業数、金額,100,企業数,110,情報通信業,03000,岩手県,2015100000,2015年度,社
33,610,企業数、金額,100,企業数,110,情報通信業,03000,岩手県,2014100000,2014年度,社
27,610,企業数、金額,100,企業数,110,情報通信業,03000,岩手県,2013100000,2013年度,社
28,610,企業数、金額,100,企業数,110,情報通信業,03000,岩手県,2012100000,2012年度,社
13,610,企業数、金額,100,企業数,110,情報通信業,03000,岩手県,2011100000,2011年度,社
26,610,企業数、金額,100,企業数,110,情報通信業,03000,岩手県,2010100000,2010年度,社
41,610,企業数、金額,100,企業数,110,情報通信業,04000,宮城県,2017100000,2017年度,社
43,610,企業数、金額,100,企業数,110,情報通信業,04000,宮城県,2016100000,2016年度,社
42,610,企業数、金額,100,企業数,110,情報通信業,04000,宮城県,2015100000,2015年度,社
44,610,企業数、金額,100,企業数,110,情報通信業,04000,宮城県,2014100000,2014年度,社
49,610,企業数、金額,100,企業数,110,情報通信業,04000,宮城県,2013100000,2013年度,社
49,610,企業数、金額,100,企業数,110,情報通信業,04000,宮城県,2012100000,2012年度,社
29,610,企業数、金額,100,企業数,110,情報通信業,04000,宮城県,2011100000,2011年度,社
50,610,企業数、金額,100,企業数,110,情報通信業,04000,宮城県,2010100000,2010年度,社
15,610,企業数、金額,100,企業数,110,情報通信業,05000,秋田県,2017100000,2017年度,社
14,610,企業数、金額,100,企業数,110,情報通信業,05000,秋田県,2016100000,2016年度,社
13,610,企業数、金額,100,企業数,110,情報通信業,05000,秋田県,2015100000,2015年度,社
16,610,企業数、金額,100,企業数,110,情報通信業,05000,秋田県,2014100000,2014年度,社
17,610,企業数、金額,100,企業数,110,情報通信業,05000,秋田県,2013100000,2013年度,社
20,610,企業数、金額,100,企業数,110,情報通信業,05000,秋田県,2012100000,2012年度,社
15,610,企業数、金額,100,企業数,110,情報通信業,05000,秋田県,2011100000,2011年度,社
14,610,企業数、金額,100,企業数,110,情報通信業,05000,秋田県,2010100000,2010年度,社
19,610,企業数、金額,100,企業数,110,情報通信業,06000,山形県,2017100000,2017年度,社
23,610,企業数、金額,100,企業数,110,情報通信業,06000,山形県,2016100000,2016年度,社
24,610,企業数、金額,100,企業数,110,情報通信業,06000,山形県,2015100000,2015年度,社
25,610,企業数、金額,100,企業数,110,情報通信業,06000,山形県,2014100000,2014年度,社
25,610,企業数、金額,100,企業数,110,情報通信業,06000,山形県,2013100000,2013年度,社
29,610,企業数、金額,100,企業数,110,情報通信業,06000,山形県,2012100000,2012年度,社
27,610,企業数、金額,100,企業数,110,情報通信業,06000,山形県,2011100000,2011年度,社
23,610,企業数、金額,100,企業数,110,情報通信業,06000,山形県,2010100000,2010年度,社
23,610,企業数、金額,100,企業数,110,情報通信業,07000,福島県,2017100000,2017年度,社
22,610,企業数、金額,100,企業数,110,情報通信業,07000,福島県,2016100000,2016年度,社
20,610,企業数、金額,100,企業数,110,情報通信業,07000,福島県,2015100000,2015年度,社
23,610,企業数、金額,100,企業数,110,情報通信業,07000,福島県,2014100000,2014年度,社
24,610,企業数、金額,100,企業数,110,情報通信業,07000,福島県,2013100000,2013年度,社
24,610,企業数、金額,100,企業数,110,情報通信業,07000,福島県,2012100000,2012年度,社
13,610,企業数、金額,100,企業数,110,情報通信業,07000,福島県,2011100000,2011年度,社
33,610,企業数、金額,100,企業数,110,情報通信業,07000,福島県,2010100000,2010年度,社
33,610,企業数、金額,100,企業数,110,情報通信業,08000,茨城県,2017100000,2017年度,社
33,610,企業数、金額,100,企業数,110,情報通信業,08000,茨城県,2016100000,2016年度,社
31,610,企業数、金額,100,企業数,110,情報通信業,08000,茨城県,2015100000,2015年度,社
30,610,企業数、金額,100,企業数,110,情報通信業,08000,茨城県,2014100000,2014年度,社
29,610,企業数、金額,100,企業数,110,情報通信業,08000,茨城県,2013100000,2013年度,社
32,610,企業数、金額,100,企業数,110,情報通信業,08000,茨城県,2012100000,2012年度,社
21,610,企業数、金額,100,企業数,110,情報通信業,08000,茨城県,2011100000,2011年度,社
30,610,企業数、金額,100,企業数,110,情報通信業,08000,茨城県,2010100000,2010年度,社
24,610,企業数、金額,100,企業数,110,情報通信業,09000,栃木県,2017100000,2017年度,社
20,610,企業数、金額,100,企業数,110,情報通信業,09000,栃木県,2016100000,2016年度,社
22,610,企業数、金額,100,企業数,110,情報通信業,09000,栃木県,2015100000,2015年度,社
24,610,企業数、金額,100,企業数,110,情報通信業,09000,栃木県,2014100000,2014年度,社
24,610,企業数、金額,100,企業数,110,情報通信業,09000,栃木県,2013100000,2013年度,社
25,610,企業数、金額,100,企業数,110,情報通信業,09000,栃木県,2012100000,2012年度,社
12,610,企業数、金額,100,企業数,110,情報通信業,09000,栃木県,2011100000,2011年度,社
19,610,企業数、金額,100,企業数,110,情報通信業,09000,栃木県,2010100000,2010年度,社
24,610,企業数、金額,100,企業数,110,情報通信業,10000,群馬県,2017100000,2017年度,社
25,610,企業数、金額,100,企業数,110,情報通信業,10000,群馬県,2016100000,2016年度,社
22,610,企業数、金額,100,企業数,110,情報通信業,10000,群馬県,2015100000,2015年度,社
26,610,企業数、金額,100,企業数,110,情報通信業,10000,群馬県,2014100000,2014年度,社
29,610,企業数、金額,100,企業数,110,情報通信業,10000,群馬県,2013100000,2013年度,社
30,610,企業数、金額,100,企業数,110,情報通信業,10000,群馬県,2012100000,2012年度,社
25,610,企業数、金額,100,企業数,110,情報通信業,10000,群馬県,2011100000,2011年度,社
26,610,企業数、金額,100,企業数,110,情報通信業,10000,群馬県,2010100000,2010年度,社
44,610,企業数、金額,100,企業数,110,情報通信業,11000,埼玉県,2017100000,2017年度,社
45,610,企業数、金額,100,企業数,110,情報通信業,11000,埼玉県,2016100000,2016年度,社
46,610,企業数、金額,100,企業数,110,情報通信業,11000,埼玉県,2015100000,2015年度,社
51,610,企業数、金額,100,企業数,110,情報通信業,11000,埼玉県,2014100000,2014年度,社
50,610,企業数、金額,100,企業数,110,情報通信業,11000,埼玉県,2013100000,2013年度,社
53,610,企業数、金額,100,企業数,110,情報通信業,11000,埼玉県,2012100000,2012年度,社
55,610,企業数、金額,100,企業数,110,情報通信業,11000,埼玉県,2011100000,2011年度,社
52,610,企業数、金額,100,企業数,110,情報通信業,11000,埼玉県,2010100000,2010年度,社
