value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50410,410_ブラジル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50412,412_ウルグアイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50412,412_ウルグアイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50412,412_ウルグアイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50413,413_アルゼンチン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50413,413_アルゼンチン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50413,413_アルゼンチン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50501,501_モロッコ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50505,505_リビア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50506,506_エジプト,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50506,506_エジプト,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50506,506_エジプト,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50506,506_エジプト,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50510,510_セネガル,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50510,510_セネガル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50516,516_コートジボワール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50517,517_ガーナ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50517,517_ガーナ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50517,517_ガーナ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50519,519_ベナン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50523,523_カナリー諸島(西),2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50523,523_カナリー諸島(西),2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50523,523_カナリー諸島(西),2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50523,523_カナリー諸島(西),2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50524,524_ナイジェリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50524,524_ナイジェリア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50524,524_ナイジェリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50526,526_ルワンダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50531,531_ガボン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50535,535_アンゴラ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50535,535_アンゴラ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50541,541_ケニア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50541,541_ケニア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50541,541_ケニア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50544,544_セーシェル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50547,547_モーリシャス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50547,547_モーリシャス,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50547,547_モーリシャス,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50548,548_レユニオン(仏),2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50550,550_ナミビア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50550,550_ナミビア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50550,550_ナミビア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50550,550_ナミビア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50551,551_南アフリカ共和国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50551,551_南アフリカ共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50551,551_南アフリカ共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50551,551_南アフリカ共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50601,601_オーストラリア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50601,601_オーストラリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50601,601_オーストラリア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50601,601_オーストラリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50606,606_ニュージーランド,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50606,606_ニュージーランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50606,606_ニュージーランド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50606,606_ニュージーランド,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50607,607_クック,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50607,607_クック,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50607,607_クック,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50610,610_サモア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50612,612_フィジー,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50612,612_フィジー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50612,612_フィジー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50612,612_フィジー,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50619,619_仏領ポリネシア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50619,619_仏領ポリネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50619,619_仏領ポリネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50619,619_仏領ポリネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50620,620_グアム(米),2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50620,620_グアム(米),2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50620,620_グアム(米),2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50620,620_グアム(米),2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50621,621_米領サモア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50621,621_米領サモア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50621,621_米領サモア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50625,625_マーシャル,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50625,625_マーシャル,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50625,625_マーシャル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50626,626_ミクロネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50626,626_ミクロネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50626,626_ミクロネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50627,627_北マリアナ諸島(米),2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50627,627_北マリアナ諸島(米),2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50627,627_北マリアナ諸島(米),2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50100,東京,50628,628_パラオ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50101,東京航空貨物（原木）,50108,108_香港,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50103,103_大韓民国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50103,103_大韓民国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50103,103_大韓民国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50103,103_大韓民国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50105,105_中華人民共和国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50105,105_中華人民共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50105,105_中華人民共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50106,106_台湾,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50106,106_台湾,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50106,106_台湾,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50106,106_台湾,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50108,108_香港,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50108,108_香港,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50108,108_香港,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50108,108_香港,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50110,110_ベトナム,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50110,110_ベトナム,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50110,110_ベトナム,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50111,111_タイ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50111,111_タイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50111,111_タイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50111,111_タイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50112,112_シンガポール,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50112,112_シンガポール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50112,112_シンガポール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50112,112_シンガポール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50113,113_マレーシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50113,113_マレーシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50113,113_マレーシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50117,117_フィリピン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50117,117_フィリピン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50117,117_フィリピン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50118,118_インドネシア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50118,118_インドネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50118,118_インドネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50118,118_インドネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50120,120_カンボジア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50120,120_カンボジア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50103,羽田,50120,120_カンボジア,2024000000,2024年
