value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
446046,00001,観測値,F1101,F1101_労働力人口,30000,和歌山県,2020100000,2020年度,人
314842,00001,観測値,F1101,F1101_労働力人口,31000,鳥取県,1975100000,1975年度,人
329416,00001,観測値,F1101,F1101_労働力人口,31000,鳥取県,1980100000,1980年度,人
330904,00001,観測値,F1101,F1101_労働力人口,31000,鳥取県,1985100000,1985年度,人
329829,00001,観測値,F1101,F1101_労働力人口,31000,鳥取県,1990100000,1990年度,人
336895,00001,観測値,F1101,F1101_労働力人口,31000,鳥取県,1995100000,1995年度,人
331275,00001,観測値,F1101,F1101_労働力人口,31000,鳥取県,2000100000,2000年度,人
322356,00001,観測値,F1101,F1101_労働力人口,31000,鳥取県,2005100000,2005年度,人
305358,00001,観測値,F1101,F1101_労働力人口,31000,鳥取県,2010100000,2010年度,人
292349,00001,観測値,F1101,F1101_労働力人口,31000,鳥取県,2015100000,2015年度,人
279059,00001,観測値,F1101,F1101_労働力人口,31000,鳥取県,2020100000,2020年度,人
411629,00001,観測値,F1101,F1101_労働力人口,32000,島根県,1975100000,1975年度,人
421672,00001,観測値,F1101,F1101_労働力人口,32000,島根県,1980100000,1980年度,人
423440,00001,観測値,F1101,F1101_労働力人口,32000,島根県,1985100000,1985年度,人
410528,00001,観測値,F1101,F1101_労働力人口,32000,島根県,1990100000,1990年度,人
416476,00001,観測値,F1101,F1101_労働力人口,32000,島根県,1995100000,1995年度,人
401750,00001,観測値,F1101,F1101_労働力人口,32000,島根県,2000100000,2000年度,人
386110,00001,観測値,F1101,F1101_労働力人口,32000,島根県,2005100000,2005年度,人
364501,00001,観測値,F1101,F1101_労働力人口,32000,島根県,2010100000,2010年度,人
353201,00001,観測値,F1101,F1101_労働力人口,32000,島根県,2015100000,2015年度,人
341878,00001,観測値,F1101,F1101_労働力人口,32000,島根県,2020100000,2020年度,人
928806,00001,観測値,F1101,F1101_労働力人口,33000,岡山県,1975100000,1975年度,人
946002,00001,観測値,F1101,F1101_労働力人口,33000,岡山県,1980100000,1980年度,人
966388,00001,観測値,F1101,F1101_労働力人口,33000,岡山県,1985100000,1985年度,人
982239,00001,観測値,F1101,F1101_労働力人口,33000,岡山県,1990100000,1990年度,人
1027927,00001,観測値,F1101,F1101_労働力人口,33000,岡山県,1995100000,1995年度,人
998781,00001,観測値,F1101,F1101_労働力人口,33000,岡山県,2000100000,2000年度,人
984524,00001,観測値,F1101,F1101_労働力人口,33000,岡山県,2005100000,2005年度,人
970386,00001,観測値,F1101,F1101_労働力人口,33000,岡山県,2010100000,2010年度,人
939536,00001,観測値,F1101,F1101_労働力人口,33000,岡山県,2015100000,2015年度,人
900627,00001,観測値,F1101,F1101_労働力人口,33000,岡山県,2020100000,2020年度,人
1325766,00001,観測値,F1101,F1101_労働力人口,34000,広島県,1975100000,1975年度,人
1358896,00001,観測値,F1101,F1101_労働力人口,34000,広島県,1980100000,1980年度,人
1406890,00001,観測値,F1101,F1101_労働力人口,34000,広島県,1985100000,1985年度,人
1451288,00001,観測値,F1101,F1101_労働力人口,34000,広島県,1990100000,1990年度,人
1529704,00001,観測値,F1101,F1101_労働力人口,34000,広島県,1995100000,1995年度,人
1491864,00001,観測値,F1101,F1101_労働力人口,34000,広島県,2000100000,2000年度,人
1471357,00001,観測値,F1101,F1101_労働力人口,34000,広島県,2005100000,2005年度,人
1419325,00001,観測値,F1101,F1101_労働力人口,34000,広島県,2010100000,2010年度,人
1388578,00001,観測値,F1101,F1101_労働力人口,34000,広島県,2015100000,2015年度,人
1364904,00001,観測値,F1101,F1101_労働力人口,34000,広島県,2020100000,2020年度,人
779304,00001,観測値,F1101,F1101_労働力人口,35000,山口県,1975100000,1975年度,人
787813,00001,観測値,F1101,F1101_労働力人口,35000,山口県,1980100000,1980年度,人
793656,00001,観測値,F1101,F1101_労働力人口,35000,山口県,1985100000,1985年度,人
788871,00001,観測値,F1101,F1101_労働力人口,35000,山口県,1990100000,1990年度,人
813931,00001,観測値,F1101,F1101_労働力人口,35000,山口県,1995100000,1995年度,人
778287,00001,観測値,F1101,F1101_労働力人口,35000,山口県,2000100000,2000年度,人
754444,00001,観測値,F1101,F1101_労働力人口,35000,山口県,2005100000,2005年度,人
707474,00001,観測値,F1101,F1101_労働力人口,35000,山口県,2010100000,2010年度,人
672121,00001,観測値,F1101,F1101_労働力人口,35000,山口県,2015100000,2015年度,人
642978,00001,観測値,F1101,F1101_労働力人口,35000,山口県,2020100000,2020年度,人
405817,00001,観測値,F1101,F1101_労働力人口,36000,徳島県,1975100000,1975年度,人
418361,00001,観測値,F1101,F1101_労働力人口,36000,徳島県,1980100000,1980年度,人
418440,00001,観測値,F1101,F1101_労働力人口,36000,徳島県,1985100000,1985年度,人
416174,00001,観測値,F1101,F1101_労働力人口,36000,徳島県,1990100000,1990年度,人
425198,00001,観測値,F1101,F1101_労働力人口,36000,徳島県,1995100000,1995年度,人
410605,00001,観測値,F1101,F1101_労働力人口,36000,徳島県,2000100000,2000年度,人
403257,00001,観測値,F1101,F1101_労働力人口,36000,徳島県,2005100000,2005年度,人
375753,00001,観測値,F1101,F1101_労働力人口,36000,徳島県,2010100000,2010年度,人
360970,00001,観測値,F1101,F1101_労働力人口,36000,徳島県,2015100000,2015年度,人
342700,00001,観測値,F1101,F1101_労働力人口,36000,徳島県,2020100000,2020年度,人
491229,00001,観測値,F1101,F1101_労働力人口,37000,香川県,1975100000,1975年度,人
511373,00001,観測値,F1101,F1101_労働力人口,37000,香川県,1980100000,1980年度,人
518631,00001,観測値,F1101,F1101_労働力人口,37000,香川県,1985100000,1985年度,人
526431,00001,観測値,F1101,F1101_労働力人口,37000,香川県,1990100000,1990年度,人
549382,00001,観測値,F1101,F1101_労働力人口,37000,香川県,1995100000,1995年度,人
536755,00001,観測値,F1101,F1101_労働力人口,37000,香川県,2000100000,2000年度,人
522456,00001,観測値,F1101,F1101_労働力人口,37000,香川県,2005100000,2005年度,人
493285,00001,観測値,F1101,F1101_労働力人口,37000,香川県,2010100000,2010年度,人
471475,00001,観測値,F1101,F1101_労働力人口,37000,香川県,2015100000,2015年度,人
459289,00001,観測値,F1101,F1101_労働力人口,37000,香川県,2020100000,2020年度,人
706386,00001,観測値,F1101,F1101_労働力人口,38000,愛媛県,1975100000,1975年度,人
737289,00001,観測値,F1101,F1101_労働力人口,38000,愛媛県,1980100000,1980年度,人
750098,00001,観測値,F1101,F1101_労働力人口,38000,愛媛県,1985100000,1985年度,人
748538,00001,観測値,F1101,F1101_労働力人口,38000,愛媛県,1990100000,1990年度,人
771038,00001,観測値,F1101,F1101_労働力人口,38000,愛媛県,1995100000,1995年度,人
746937,00001,観測値,F1101,F1101_労働力人口,38000,愛媛県,2000100000,2000年度,人
726201,00001,観測値,F1101,F1101_労働力人口,38000,愛媛県,2005100000,2005年度,人
702615,00001,観測値,F1101,F1101_労働力人口,38000,愛媛県,2010100000,2010年度,人
672543,00001,観測値,F1101,F1101_労働力人口,38000,愛媛県,2015100000,2015年度,人
624645,00001,観測値,F1101,F1101_労働力人口,38000,愛媛県,2020100000,2020年度,人
415904,00001,観測値,F1101,F1101_労働力人口,39000,高知県,1975100000,1975年度,人
431857,00001,観測値,F1101,F1101_労働力人口,39000,高知県,1980100000,1980年度,人
427768,00001,観測値,F1101,F1101_労働力人口,39000,高知県,1985100000,1985年度,人
421527,00001,観測値,F1101,F1101_労働力人口,39000,高知県,1990100000,1990年度,人
432453,00001,観測値,F1101,F1101_労働力人口,39000,高知県,1995100000,1995年度,人
415896,00001,観測値,F1101,F1101_労働力人口,39000,高知県,2000100000,2000年度,人
402232,00001,観測値,F1101,F1101_労働力人口,39000,高知県,2005100000,2005年度,人
363786,00001,観測値,F1101,F1101_労働力人口,39000,高知県,2010100000,2010年度,人
340040,00001,観測値,F1101,F1101_労働力人口,39000,高知県,2015100000,2015年度,人
321639,00001,観測値,F1101,F1101_労働力人口,39000,高知県,2020100000,2020年度,人
1992399,00001,観測値,F1101,F1101_労働力人口,40000,福岡県,1975100000,1975年度,人
2110105,00001,観測値,F1101,F1101_労働力人口,40000,福岡県,1980100000,1980年度,人
2195789,00001,観測値,F1101,F1101_労働力人口,40000,福岡県,1985100000,1985年度,人
2284076,00001,観測値,F1101,F1101_労働力人口,40000,福岡県,1990100000,1990年度,人
2460879,00001,観測値,F1101,F1101_労働力人口,40000,福岡県,1995100000,1995年度,人
2467669,00001,観測値,F1101,F1101_労働力人口,40000,福岡県,2000100000,2000年度,人
2480747,00001,観測値,F1101,F1101_労働力人口,40000,福岡県,2005100000,2005年度,人
2455412,00001,観測値,F1101,F1101_労働力人口,40000,福岡県,2010100000,2010年度,人
2379910,00001,観測値,F1101,F1101_労働力人口,40000,福岡県,2015100000,2015年度,人
2361108,00001,観測値,F1101,F1101_労働力人口,40000,福岡県,2020100000,2020年度,人
407640,00001,観測値,F1101,F1101_労働力人口,41000,佐賀県,1975100000,1975年度,人
430418,00001,観測値,F1101,F1101_労働力人口,41000,佐賀県,1980100000,1980年度,人
434732,00001,観測値,F1101,F1101_労働力人口,41000,佐賀県,1985100000,1985年度,人
438878,00001,観測値,F1101,F1101_労働力人口,41000,佐賀県,1990100000,1990年度,人
459209,00001,観測値,F1101,F1101_労働力人口,41000,佐賀県,1995100000,1995年度,人
451432,00001,観測値,F1101,F1101_労働力人口,41000,佐賀県,2000100000,2000年度,人
449091,00001,観測値,F1101,F1101_労働力人口,41000,佐賀県,2005100000,2005年度,人
436916,00001,観測値,F1101,F1101_労働力人口,41000,佐賀県,2010100000,2010年度,人
427864,00001,観測値,F1101,F1101_労働力人口,41000,佐賀県,2015100000,2015年度,人
415241,00001,観測値,F1101,F1101_労働力人口,41000,佐賀県,2020100000,2020年度,人
702438,00001,観測値,F1101,F1101_労働力人口,42000,長崎県,1975100000,1975年度,人
727399,00001,観測値,F1101,F1101_労働力人口,42000,長崎県,1980100000,1980年度,人
733093,00001,観測値,F1101,F1101_労働力人口,42000,長崎県,1985100000,1985年度,人
732039,00001,観測値,F1101,F1101_労働力人口,42000,長崎県,1990100000,1990年度,人
757787,00001,観測値,F1101,F1101_労働力人口,42000,長崎県,1995100000,1995年度,人
737915,00001,観測値,F1101,F1101_労働力人口,42000,長崎県,2000100000,2000年度,人
726965,00001,観測値,F1101,F1101_労働力人口,42000,長崎県,2005100000,2005年度,人
697279,00001,観測値,F1101,F1101_労働力人口,42000,長崎県,2010100000,2010年度,人
673891,00001,観測値,F1101,F1101_労働力人口,42000,長崎県,2015100000,2015年度,人
642170,00001,観測値,F1101,F1101_労働力人口,42000,長崎県,2020100000,2020年度,人
818927,00001,観測値,F1101,F1101_労働力人口,43000,熊本県,1975100000,1975年度,人
872989,00001,観測値,F1101,F1101_労働力人口,43000,熊本県,1980100000,1980年度,人
897536,00001,観測値,F1101,F1101_労働力人口,43000,熊本県,1985100000,1985年度,人
900921,00001,観測値,F1101,F1101_労働力人口,43000,熊本県,1990100000,1990年度,人
936950,00001,観測値,F1101,F1101_労働力人口,43000,熊本県,1995100000,1995年度,人
927938,00001,観測値,F1101,F1101_労働力人口,43000,熊本県,2000100000,2000年度,人
928934,00001,観測値,F1101,F1101_労働力人口,43000,熊本県,2005100000,2005年度,人
893939,00001,観測値,F1101,F1101_労働力人口,43000,熊本県,2010100000,2010年度,人
873816,00001,観測値,F1101,F1101_労働力人口,43000,熊本県,2015100000,2015年度,人
852575,00001,観測値,F1101,F1101_労働力人口,43000,熊本県,2020100000,2020年度,人
577544,00001,観測値,F1101,F1101_労働力人口,44000,大分県,1975100000,1975年度,人
598393,00001,観測値,F1101,F1101_労働力人口,44000,大分県,1980100000,1980年度,人
603500,00001,観測値,F1101,F1101_労働力人口,44000,大分県,1985100000,1985年度,人
602534,00001,観測値,F1101,F1101_労働力人口,44000,大分県,1990100000,1990年度,人
626061,00001,観測値,F1101,F1101_労働力人口,44000,大分県,1995100000,1995年度,人
610515,00001,観測値,F1101,F1101_労働力人口,44000,大分県,2000100000,2000年度,人
608840,00001,観測値,F1101,F1101_労働力人口,44000,大分県,2005100000,2005年度,人
592379,00001,観測値,F1101,F1101_労働力人口,44000,大分県,2010100000,2010年度,人
572190,00001,観測値,F1101,F1101_労働力人口,44000,大分県,2015100000,2015年度,人
542949,00001,観測値,F1101,F1101_労働力人口,44000,大分県,2020100000,2020年度,人
535483,00001,観測値,F1101,F1101_労働力人口,45000,宮崎県,1975100000,1975年度,人
575870,00001,観測値,F1101,F1101_労働力人口,45000,宮崎県,1980100000,1980年度,人
582150,00001,観測値,F1101,F1101_労働力人口,45000,宮崎県,1985100000,1985年度,人
580347,00001,観測値,F1101,F1101_労働力人口,45000,宮崎県,1990100000,1990年度,人
608365,00001,観測値,F1101,F1101_労働力人口,45000,宮崎県,1995100000,1995年度,人
596774,00001,観測値,F1101,F1101_労働力人口,45000,宮崎県,2000100000,2000年度,人
588853,00001,観測値,F1101,F1101_労働力人口,45000,宮崎県,2005100000,2005年度,人
571292,00001,観測値,F1101,F1101_労働力人口,45000,宮崎県,2010100000,2010年度,人
544236,00001,観測値,F1101,F1101_労働力人口,45000,宮崎県,2015100000,2015年度,人
519245,00001,観測値,F1101,F1101_労働力人口,45000,宮崎県,2020100000,2020年度,人
822045,00001,観測値,F1101,F1101_労働力人口,46000,鹿児島県,1975100000,1975年度,人
869082,00001,観測値,F1101,F1101_労働力人口,46000,鹿児島県,1980100000,1980年度,人
876581,00001,観測値,F1101,F1101_労働力人口,46000,鹿児島県,1985100000,1985年度,人
849300,00001,観測値,F1101,F1101_労働力人口,46000,鹿児島県,1990100000,1990年度,人
879946,00001,観測値,F1101,F1101_労働力人口,46000,鹿児島県,1995100000,1995年度,人
871711,00001,観測値,F1101,F1101_労働力人口,46000,鹿児島県,2000100000,2000年度,人
869589,00001,観測値,F1101,F1101_労働力人口,46000,鹿児島県,2005100000,2005年度,人
834101,00001,観測値,F1101,F1101_労働力人口,46000,鹿児島県,2010100000,2010年度,人
791439,00001,観測値,F1101,F1101_労働力人口,46000,鹿児島県,2015100000,2015年度,人
769366,00001,観測値,F1101,F1101_労働力人口,46000,鹿児島県,2020100000,2020年度,人
413248,00001,観測値,F1101,F1101_労働力人口,47000,沖縄県,1975100000,1975年度,人
464374,00001,観測値,F1101,F1101_労働力人口,47000,沖縄県,1980100000,1980年度,人
518119,00001,観測値,F1101,F1101_労働力人口,47000,沖縄県,1985100000,1985年度,人
552719,00001,観測値,F1101,F1101_労働力人口,47000,沖縄県,1990100000,1990年度,人
603639,00001,観測値,F1101,F1101_労働力人口,47000,沖縄県,1995100000,1995年度,人
613002,00001,観測値,F1101,F1101_労働力人口,47000,沖縄県,2000100000,2000年度,人
