value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
14868,334,就業者数,230,J金融・保険業,100,総数,03000,岩手県,2000000000,2000年,人
25975,334,就業者数,230,J金融・保険業,100,総数,04000,宮城県,1980000000,1980年,人
28831,334,就業者数,230,J金融・保険業,100,総数,04000,宮城県,1985000000,1985年,人
31614,334,就業者数,230,J金融・保険業,100,総数,04000,宮城県,1990000000,1990年,人
31305,334,就業者数,230,J金融・保険業,100,総数,04000,宮城県,1995000000,1995年,人
28079,334,就業者数,230,J金融・保険業,100,総数,04000,宮城県,2000000000,2000年,人
12424,334,就業者数,230,J金融・保険業,100,総数,05000,秋田県,1980000000,1980年,人
13522,334,就業者数,230,J金融・保険業,100,総数,05000,秋田県,1985000000,1985年,人
14232,334,就業者数,230,J金融・保険業,100,総数,05000,秋田県,1990000000,1990年,人
13611,334,就業者数,230,J金融・保険業,100,総数,05000,秋田県,1995000000,1995年,人
12363,334,就業者数,230,J金融・保険業,100,総数,05000,秋田県,2000000000,2000年,人
13841,334,就業者数,230,J金融・保険業,100,総数,06000,山形県,1980000000,1980年,人
15313,334,就業者数,230,J金融・保険業,100,総数,06000,山形県,1985000000,1985年,人
16048,334,就業者数,230,J金融・保険業,100,総数,06000,山形県,1990000000,1990年,人
15903,334,就業者数,230,J金融・保険業,100,総数,06000,山形県,1995000000,1995年,人
15213,334,就業者数,230,J金融・保険業,100,総数,06000,山形県,2000000000,2000年,人
19943,334,就業者数,230,J金融・保険業,100,総数,07000,福島県,1980000000,1980年,人
22406,334,就業者数,230,J金融・保険業,100,総数,07000,福島県,1985000000,1985年,人
24603,334,就業者数,230,J金融・保険業,100,総数,07000,福島県,1990000000,1990年,人
25051,334,就業者数,230,J金融・保険業,100,総数,07000,福島県,1995000000,1995年,人
22856,334,就業者数,230,J金融・保険業,100,総数,07000,福島県,2000000000,2000年,人
24665,334,就業者数,230,J金融・保険業,100,総数,08000,茨城県,1980000000,1980年,人
29285,334,就業者数,230,J金融・保険業,100,総数,08000,茨城県,1985000000,1985年,人
34649,334,就業者数,230,J金融・保険業,100,総数,08000,茨城県,1990000000,1990年,人
37187,334,就業者数,230,J金融・保険業,100,総数,08000,茨城県,1995000000,1995年,人
33682,334,就業者数,230,J金融・保険業,100,総数,08000,茨城県,2000000000,2000年,人
18115,334,就業者数,230,J金融・保険業,100,総数,09000,栃木県,1980000000,1980年,人
20057,334,就業者数,230,J金融・保険業,100,総数,09000,栃木県,1985000000,1985年,人
22677,334,就業者数,230,J金融・保険業,100,総数,09000,栃木県,1990000000,1990年,人
24213,334,就業者数,230,J金融・保険業,100,総数,09000,栃木県,1995000000,1995年,人
22076,334,就業者数,230,J金融・保険業,100,総数,09000,栃木県,2000000000,2000年,人
20186,334,就業者数,230,J金融・保険業,100,総数,10000,群馬県,1980000000,1980年,人
22172,334,就業者数,230,J金融・保険業,100,総数,10000,群馬県,1985000000,1985年,人
25112,334,就業者数,230,J金融・保険業,100,総数,10000,群馬県,1990000000,1990年,人
26616,334,就業者数,230,J金融・保険業,100,総数,10000,群馬県,1995000000,1995年,人
24347,334,就業者数,230,J金融・保険業,100,総数,10000,群馬県,2000000000,2000年,人
85286,334,就業者数,230,J金融・保険業,100,総数,11000,埼玉県,1980000000,1980年,人
100096,334,就業者数,230,J金融・保険業,100,総数,11000,埼玉県,1985000000,1985年,人
132536,334,就業者数,230,J金融・保険業,100,総数,11000,埼玉県,1990000000,1990年,人
139315,334,就業者数,230,J金融・保険業,100,総数,11000,埼玉県,1995000000,1995年,人
120578,334,就業者数,230,J金融・保険業,100,総数,11000,埼玉県,2000000000,2000年,人
80677,334,就業者数,230,J金融・保険業,100,総数,12000,千葉県,1980000000,1980年,人
98498,334,就業者数,230,J金融・保険業,100,総数,12000,千葉県,1985000000,1985年,人
127405,334,就業者数,230,J金融・保険業,100,総数,12000,千葉県,1990000000,1990年,人
131544,334,就業者数,230,J金融・保険業,100,総数,12000,千葉県,1995000000,1995年,人
115813,334,就業者数,230,J金融・保険業,100,総数,12000,千葉県,2000000000,2000年,人
238838,334,就業者数,230,J金融・保険業,100,総数,13000,東京都,1980000000,1980年,人
252412,334,就業者数,230,J金融・保険業,100,総数,13000,東京都,1985000000,1985年,人
285695,334,就業者数,230,J金融・保険業,100,総数,13000,東京都,1990000000,1990年,人
271413,334,就業者数,230,J金融・保険業,100,総数,13000,東京都,1995000000,1995年,人
238980,334,就業者数,230,J金融・保険業,100,総数,13000,東京都,2000000000,2000年,人
107504,334,就業者数,230,J金融・保険業,100,総数,14000,神奈川県,1980000000,1980年,人
121598,334,就業者数,230,J金融・保険業,100,総数,14000,神奈川県,1985000000,1985年,人
152142,334,就業者数,230,J金融・保険業,100,総数,14000,神奈川県,1990000000,1990年,人
155921,334,就業者数,230,J金融・保険業,100,総数,14000,神奈川県,1995000000,1995年,人
136397,334,就業者数,230,J金融・保険業,100,総数,14000,神奈川県,2000000000,2000年,人
26369,334,就業者数,230,J金融・保険業,100,総数,15000,新潟県,1980000000,1980年,人
28630,334,就業者数,230,J金融・保険業,100,総数,15000,新潟県,1985000000,1985年,人
30543,334,就業者数,230,J金融・保険業,100,総数,15000,新潟県,1990000000,1990年,人
30664,334,就業者数,230,J金融・保険業,100,総数,15000,新潟県,1995000000,1995年,人
27976,334,就業者数,230,J金融・保険業,100,総数,15000,新潟県,2000000000,2000年,人
14266,334,就業者数,230,J金融・保険業,100,総数,16000,富山県,1980000000,1980年,人
14876,334,就業者数,230,J金融・保険業,100,総数,16000,富山県,1985000000,1985年,人
16122,334,就業者数,230,J金融・保険業,100,総数,16000,富山県,1990000000,1990年,人
15916,334,就業者数,230,J金融・保険業,100,総数,16000,富山県,1995000000,1995年,人
14405,334,就業者数,230,J金融・保険業,100,総数,16000,富山県,2000000000,2000年,人
15534,334,就業者数,230,J金融・保険業,100,総数,17000,石川県,1980000000,1980年,人
16677,334,就業者数,230,J金融・保険業,100,総数,17000,石川県,1985000000,1985年,人
17911,334,就業者数,230,J金融・保険業,100,総数,17000,石川県,1990000000,1990年,人
17946,334,就業者数,230,J金融・保険業,100,総数,17000,石川県,1995000000,1995年,人
16493,334,就業者数,230,J金融・保険業,100,総数,17000,石川県,2000000000,2000年,人
10305,334,就業者数,230,J金融・保険業,100,総数,18000,福井県,1980000000,1980年,人
11029,334,就業者数,230,J金融・保険業,100,総数,18000,福井県,1985000000,1985年,人
12092,334,就業者数,230,J金融・保険業,100,総数,18000,福井県,1990000000,1990年,人
11814,334,就業者数,230,J金融・保険業,100,総数,18000,福井県,1995000000,1995年,人
10792,334,就業者数,230,J金融・保険業,100,総数,18000,福井県,2000000000,2000年,人
9776,334,就業者数,230,J金融・保険業,100,総数,19000,山梨県,1980000000,1980年,人
10649,334,就業者数,230,J金融・保険業,100,総数,19000,山梨県,1985000000,1985年,人
11801,334,就業者数,230,J金融・保険業,100,総数,19000,山梨県,1990000000,1990年,人
12077,334,就業者数,230,J金融・保険業,100,総数,19000,山梨県,1995000000,1995年,人
11107,334,就業者数,230,J金融・保険業,100,総数,19000,山梨県,2000000000,2000年,人
20645,334,就業者数,230,J金融・保険業,100,総数,20000,長野県,1980000000,1980年,人
22693,334,就業者数,230,J金融・保険業,100,総数,20000,長野県,1985000000,1985年,人
25525,334,就業者数,230,J金融・保険業,100,総数,20000,長野県,1990000000,1990年,人
26655,334,就業者数,230,J金融・保険業,100,総数,20000,長野県,1995000000,1995年,人
24557,334,就業者数,230,J金融・保険業,100,総数,20000,長野県,2000000000,2000年,人
22699,334,就業者数,230,J金融・保険業,100,総数,21000,岐阜県,1980000000,1980年,人
25257,334,就業者数,230,J金融・保険業,100,総数,21000,岐阜県,1985000000,1985年,人
28624,334,就業者数,230,J金融・保険業,100,総数,21000,岐阜県,1990000000,1990年,人
29938,334,就業者数,230,J金融・保険業,100,総数,21000,岐阜県,1995000000,1995年,人
27551,334,就業者数,230,J金融・保険業,100,総数,21000,岐阜県,2000000000,2000年,人
42170,334,就業者数,230,J金融・保険業,100,総数,22000,静岡県,1980000000,1980年,人
44845,334,就業者数,230,J金融・保険業,100,総数,22000,静岡県,1985000000,1985年,人
49520,334,就業者数,230,J金融・保険業,100,総数,22000,静岡県,1990000000,1990年,人
50588,334,就業者数,230,J金融・保険業,100,総数,22000,静岡県,1995000000,1995年,人
46658,334,就業者数,230,J金融・保険業,100,総数,22000,静岡県,2000000000,2000年,人
76082,334,就業者数,230,J金融・保険業,100,総数,23000,愛知県,1980000000,1980年,人
81358,334,就業者数,230,J金融・保険業,100,総数,23000,愛知県,1985000000,1985年,人
92801,334,就業者数,230,J金融・保険業,100,総数,23000,愛知県,1990000000,1990年,人
96568,334,就業者数,230,J金融・保険業,100,総数,23000,愛知県,1995000000,1995年,人
89022,334,就業者数,230,J金融・保険業,100,総数,23000,愛知県,2000000000,2000年,人
18320,334,就業者数,230,J金融・保険業,100,総数,24000,三重県,1980000000,1980年,人
20099,334,就業者数,230,J金融・保険業,100,総数,24000,三重県,1985000000,1985年,人
22913,334,就業者数,230,J金融・保険業,100,総数,24000,三重県,1990000000,1990年,人
23074,334,就業者数,230,J金融・保険業,100,総数,24000,三重県,1995000000,1995年,人
21682,334,就業者数,230,J金融・保険業,100,総数,24000,三重県,2000000000,2000年,人
11859,334,就業者数,230,J金融・保険業,100,総数,25000,滋賀県,1980000000,1980年,人
13463,334,就業者数,230,J金融・保険業,100,総数,25000,滋賀県,1985000000,1985年,人
15523,334,就業者数,230,J金融・保険業,100,総数,25000,滋賀県,1990000000,1990年,人
16452,334,就業者数,230,J金融・保険業,100,総数,25000,滋賀県,1995000000,1995年,人
14924,334,就業者数,230,J金融・保険業,100,総数,25000,滋賀県,2000000000,2000年,人
33917,334,就業者数,230,J金融・保険業,100,総数,26000,京都府,1980000000,1980年,人
35757,334,就業者数,230,J金融・保険業,100,総数,26000,京都府,1985000000,1985年,人
38489,334,就業者数,230,J金融・保険業,100,総数,26000,京都府,1990000000,1990年,人
37479,334,就業者数,230,J金融・保険業,100,総数,26000,京都府,1995000000,1995年,人
32351,334,就業者数,230,J金融・保険業,100,総数,26000,京都府,2000000000,2000年,人
129062,334,就業者数,230,J金融・保険業,100,総数,27000,大阪府,1980000000,1980年,人
132524,334,就業者数,230,J金融・保険業,100,総数,27000,大阪府,1985000000,1985年,人
145600,334,就業者数,230,J金融・保険業,100,総数,27000,大阪府,1990000000,1990年,人
143636,334,就業者数,230,J金融・保険業,100,総数,27000,大阪府,1995000000,1995年,人
119136,334,就業者数,230,J金融・保険業,100,総数,27000,大阪府,2000000000,2000年,人
77321,334,就業者数,230,J金融・保険業,100,総数,28000,兵庫県,1980000000,1980年,人
80395,334,就業者数,230,J金融・保険業,100,総数,28000,兵庫県,1985000000,1985年,人
87973,334,就業者数,230,J金融・保険業,100,総数,28000,兵庫県,1990000000,1990年,人
85580,334,就業者数,230,J金融・保険業,100,総数,28000,兵庫県,1995000000,1995年,人
75743,334,就業者数,230,J金融・保険業,100,総数,28000,兵庫県,2000000000,2000年,人
20247,334,就業者数,230,J金融・保険業,100,総数,29000,奈良県,1980000000,1980年,人
22775,334,就業者数,230,J金融・保険業,100,総数,29000,奈良県,1985000000,1985年,人
26022,334,就業者数,230,J金融・保険業,100,総数,29000,奈良県,1990000000,1990年,人
27312,334,就業者数,230,J金融・保険業,100,総数,29000,奈良県,1995000000,1995年,人
22904,334,就業者数,230,J金融・保険業,100,総数,29000,奈良県,2000000000,2000年,人
14318,334,就業者数,230,J金融・保険業,100,総数,30000,和歌山県,1980000000,1980年,人
15134,334,就業者数,230,J金融・保険業,100,総数,30000,和歌山県,1985000000,1985年,人
15888,334,就業者数,230,J金融・保険業,100,総数,30000,和歌山県,1990000000,1990年,人
15324,334,就業者数,230,J金融・保険業,100,総数,30000,和歌山県,1995000000,1995年,人
12551,334,就業者数,230,J金融・保険業,100,総数,30000,和歌山県,2000000000,2000年,人
7328,334,就業者数,230,J金融・保険業,100,総数,31000,鳥取県,1980000000,1980年,人
7942,334,就業者数,230,J金融・保険業,100,総数,31000,鳥取県,1985000000,1985年,人
8560,334,就業者数,230,J金融・保険業,100,総数,31000,鳥取県,1990000000,1990年,人
8414,334,就業者数,230,J金融・保険業,100,総数,31000,鳥取県,1995000000,1995年,人
7651,334,就業者数,230,J金融・保険業,100,総数,31000,鳥取県,2000000000,2000年,人
8068,334,就業者数,230,J金融・保険業,100,総数,32000,島根県,1980000000,1980年,人
8597,334,就業者数,230,J金融・保険業,100,総数,32000,島根県,1985000000,1985年,人
9515,334,就業者数,230,J金融・保険業,100,総数,32000,島根県,1990000000,1990年,人
9256,334,就業者数,230,J金融・保険業,100,総数,32000,島根県,1995000000,1995年,人
8430,334,就業者数,230,J金融・保険業,100,総数,32000,島根県,2000000000,2000年,人
20401,334,就業者数,230,J金融・保険業,100,総数,33000,岡山県,1980000000,1980年,人
