value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label,unit
527593,00701,人口集中地区,001,男,023,２２歳,00000,全国,1980000000,1980年,人
508398,00701,人口集中地区,001,男,023,２２歳,00001,全国市部,1980000000,1980年,人
19195,00701,人口集中地区,001,男,023,２２歳,00002,全国郡部,1980000000,1980年,人
496699,00701,人口集中地区,001,男,024,２３歳,00000,全国,1980000000,1980年,人
477731,00701,人口集中地区,001,男,024,２３歳,00001,全国市部,1980000000,1980年,人
18968,00701,人口集中地区,001,男,024,２３歳,00002,全国郡部,1980000000,1980年,人
512502,00701,人口集中地区,001,男,025,２４歳,00000,全国,1980000000,1980年,人
491694,00701,人口集中地区,001,男,025,２４歳,00001,全国市部,1980000000,1980年,人
20808,00701,人口集中地区,001,男,025,２４歳,00002,全国郡部,1980000000,1980年,人
530353,00701,人口集中地区,001,男,026,２５歳,00000,全国,1980000000,1980年,人
507679,00701,人口集中地区,001,男,026,２５歳,00001,全国市部,1980000000,1980年,人
22674,00701,人口集中地区,001,男,026,２５歳,00002,全国郡部,1980000000,1980年,人
526601,00701,人口集中地区,001,男,027,２６歳,00000,全国,1980000000,1980年,人
503780,00701,人口集中地区,001,男,027,２６歳,00001,全国市部,1980000000,1980年,人
22821,00701,人口集中地区,001,男,027,２６歳,00002,全国郡部,1980000000,1980年,人
561000,00701,人口集中地区,001,男,028,２７歳,00000,全国,1980000000,1980年,人
535865,00701,人口集中地区,001,男,028,２７歳,00001,全国市部,1980000000,1980年,人
25135,00701,人口集中地区,001,男,028,２７歳,00002,全国郡部,1980000000,1980年,人
595762,00701,人口集中地区,001,男,029,２８歳,00000,全国,1980000000,1980年,人
568630,00701,人口集中地区,001,男,029,２８歳,00001,全国市部,1980000000,1980年,人
27132,00701,人口集中地区,001,男,029,２８歳,00002,全国郡部,1980000000,1980年,人
635685,00701,人口集中地区,001,男,030,２９歳,00000,全国,1980000000,1980年,人
605740,00701,人口集中地区,001,男,030,２９歳,00001,全国市部,1980000000,1980年,人
29945,00701,人口集中地区,001,男,030,２９歳,00002,全国郡部,1980000000,1980年,人
689980,00701,人口集中地区,001,男,031,３０歳,00000,全国,1980000000,1980年,人
657218,00701,人口集中地区,001,男,031,３０歳,00001,全国市部,1980000000,1980年,人
32762,00701,人口集中地区,001,男,031,３０歳,00002,全国郡部,1980000000,1980年,人
763273,00701,人口集中地区,001,男,032,３１歳,00000,全国,1980000000,1980年,人
726596,00701,人口集中地区,001,男,032,３１歳,00001,全国市部,1980000000,1980年,人
36677,00701,人口集中地区,001,男,032,３１歳,00002,全国郡部,1980000000,1980年,人
762936,00701,人口集中地区,001,男,033,３２歳,00000,全国,1980000000,1980年,人
725757,00701,人口集中地区,001,男,033,３２歳,00001,全国市部,1980000000,1980年,人
37179,00701,人口集中地区,001,男,033,３２歳,00002,全国郡部,1980000000,1980年,人
731086,00701,人口集中地区,001,男,034,３３歳,00000,全国,1980000000,1980年,人
695121,00701,人口集中地区,001,男,034,３３歳,00001,全国市部,1980000000,1980年,人
35965,00701,人口集中地区,001,男,034,３３歳,00002,全国郡部,1980000000,1980年,人
462538,00701,人口集中地区,001,男,035,３４歳,00000,全国,1980000000,1980年,人
439223,00701,人口集中地区,001,男,035,３４歳,00001,全国市部,1980000000,1980年,人
23315,00701,人口集中地区,001,男,035,３４歳,00002,全国郡部,1980000000,1980年,人
497348,00701,人口集中地区,001,男,036,３５歳,00000,全国,1980000000,1980年,人
472017,00701,人口集中地区,001,男,036,３５歳,00001,全国市部,1980000000,1980年,人
25331,00701,人口集中地区,001,男,036,３５歳,00002,全国郡部,1980000000,1980年,人
608078,00701,人口集中地区,001,男,037,３６歳,00000,全国,1980000000,1980年,人
576887,00701,人口集中地区,001,男,037,３６歳,00001,全国市部,1980000000,1980年,人
31191,00701,人口集中地区,001,男,037,３６歳,00002,全国郡部,1980000000,1980年,人
593805,00701,人口集中地区,001,男,038,３７歳,00000,全国,1980000000,1980年,人
562852,00701,人口集中地区,001,男,038,３７歳,00001,全国市部,1980000000,1980年,人
30953,00701,人口集中地区,001,男,038,３７歳,00002,全国郡部,1980000000,1980年,人
611342,00701,人口集中地区,001,男,039,３８歳,00000,全国,1980000000,1980年,人
579584,00701,人口集中地区,001,男,039,３８歳,00001,全国市部,1980000000,1980年,人
31758,00701,人口集中地区,001,男,039,３８歳,00002,全国郡部,1980000000,1980年,人
598403,00701,人口集中地区,001,男,040,３９歳,00000,全国,1980000000,1980年,人
567684,00701,人口集中地区,001,男,040,３９歳,00001,全国市部,1980000000,1980年,人
30719,00701,人口集中地区,001,男,040,３９歳,00002,全国郡部,1980000000,1980年,人
542528,00701,人口集中地区,001,男,041,４０歳,00000,全国,1980000000,1980年,人
514301,00701,人口集中地区,001,男,041,４０歳,00001,全国市部,1980000000,1980年,人
28227,00701,人口集中地区,001,男,041,４０歳,00002,全国郡部,1980000000,1980年,人
472412,00701,人口集中地区,001,男,042,４１歳,00000,全国,1980000000,1980年,人
447560,00701,人口集中地区,001,男,042,４１歳,00001,全国市部,1980000000,1980年,人
24852,00701,人口集中地区,001,男,042,４１歳,00002,全国郡部,1980000000,1980年,人
503723,00701,人口集中地区,001,男,043,４２歳,00000,全国,1980000000,1980年,人
477642,00701,人口集中地区,001,男,043,４２歳,00001,全国市部,1980000000,1980年,人
26081,00701,人口集中地区,001,男,043,４２歳,00002,全国郡部,1980000000,1980年,人
521060,00701,人口集中地区,001,男,044,４３歳,00000,全国,1980000000,1980年,人
494450,00701,人口集中地区,001,男,044,４３歳,00001,全国市部,1980000000,1980年,人
26610,00701,人口集中地区,001,男,044,４３歳,00002,全国郡部,1980000000,1980年,人
529619,00701,人口集中地区,001,男,045,４４歳,00000,全国,1980000000,1980年,人
502522,00701,人口集中地区,001,男,045,４４歳,00001,全国市部,1980000000,1980年,人
27097,00701,人口集中地区,001,男,045,４４歳,00002,全国郡部,1980000000,1980年,人
510403,00701,人口集中地区,001,男,046,４５歳,00000,全国,1980000000,1980年,人
484633,00701,人口集中地区,001,男,046,４５歳,00001,全国市部,1980000000,1980年,人
25770,00701,人口集中地区,001,男,046,４５歳,00002,全国郡部,1980000000,1980年,人
481107,00701,人口集中地区,001,男,047,４６歳,00000,全国,1980000000,1980年,人
456328,00701,人口集中地区,001,男,047,４６歳,00001,全国市部,1980000000,1980年,人
24779,00701,人口集中地区,001,男,047,４６歳,00002,全国郡部,1980000000,1980年,人
483289,00701,人口集中地区,001,男,048,４７歳,00000,全国,1980000000,1980年,人
458545,00701,人口集中地区,001,男,048,４７歳,00001,全国市部,1980000000,1980年,人
24744,00701,人口集中地区,001,男,048,４７歳,00002,全国郡部,1980000000,1980年,人
470703,00701,人口集中地区,001,男,049,４８歳,00000,全国,1980000000,1980年,人
446561,00701,人口集中地区,001,男,049,４８歳,00001,全国市部,1980000000,1980年,人
24142,00701,人口集中地区,001,男,049,４８歳,00002,全国郡部,1980000000,1980年,人
452300,00701,人口集中地区,001,男,050,４９歳,00000,全国,1980000000,1980年,人
428733,00701,人口集中地区,001,男,050,４９歳,00001,全国市部,1980000000,1980年,人
23567,00701,人口集中地区,001,男,050,４９歳,00002,全国郡部,1980000000,1980年,人
428510,00701,人口集中地区,001,男,051,５０歳,00000,全国,1980000000,1980年,人
406235,00701,人口集中地区,001,男,051,５０歳,00001,全国市部,1980000000,1980年,人
22275,00701,人口集中地区,001,男,051,５０歳,00002,全国郡部,1980000000,1980年,人
414068,00701,人口集中地区,001,男,052,５１歳,00000,全国,1980000000,1980年,人
392189,00701,人口集中地区,001,男,052,５１歳,00001,全国市部,1980000000,1980年,人
21879,00701,人口集中地区,001,男,052,５１歳,00002,全国郡部,1980000000,1980年,人
399714,00701,人口集中地区,001,男,053,５２歳,00000,全国,1980000000,1980年,人
378726,00701,人口集中地区,001,男,053,５２歳,00001,全国市部,1980000000,1980年,人
20988,00701,人口集中地区,001,男,053,５２歳,00002,全国郡部,1980000000,1980年,人
380467,00701,人口集中地区,001,男,054,５３歳,00000,全国,1980000000,1980年,人
360714,00701,人口集中地区,001,男,054,５３歳,00001,全国市部,1980000000,1980年,人
19753,00701,人口集中地区,001,男,054,５３歳,00002,全国郡部,1980000000,1980年,人
364153,00701,人口集中地区,001,男,055,５４歳,00000,全国,1980000000,1980年,人
344727,00701,人口集中地区,001,男,055,５４歳,00001,全国市部,1980000000,1980年,人
19426,00701,人口集中地区,001,男,055,５４歳,00002,全国郡部,1980000000,1980年,人
335134,00701,人口集中地区,001,男,056,５５歳,00000,全国,1980000000,1980年,人
317698,00701,人口集中地区,001,男,056,５５歳,00001,全国市部,1980000000,1980年,人
17436,00701,人口集中地区,001,男,056,５５歳,00002,全国郡部,1980000000,1980年,人
295037,00701,人口集中地区,001,男,057,５６歳,00000,全国,1980000000,1980年,人
279373,00701,人口集中地区,001,男,057,５６歳,00001,全国市部,1980000000,1980年,人
15664,00701,人口集中地区,001,男,057,５６歳,00002,全国郡部,1980000000,1980年,人
259962,00701,人口集中地区,001,男,058,５７歳,00000,全国,1980000000,1980年,人
246358,00701,人口集中地区,001,男,058,５７歳,00001,全国市部,1980000000,1980年,人
13604,00701,人口集中地区,001,男,058,５７歳,00002,全国郡部,1980000000,1980年,人
241888,00701,人口集中地区,001,男,059,５８歳,00000,全国,1980000000,1980年,人
229140,00701,人口集中地区,001,男,059,５８歳,00001,全国市部,1980000000,1980年,人
12748,00701,人口集中地区,001,男,059,５８歳,00002,全国郡部,1980000000,1980年,人
226051,00701,人口集中地区,001,男,060,５９歳,00000,全国,1980000000,1980年,人
214192,00701,人口集中地区,001,男,060,５９歳,00001,全国市部,1980000000,1980年,人
11859,00701,人口集中地区,001,男,060,５９歳,00002,全国郡部,1980000000,1980年,人
234785,00701,人口集中地区,001,男,061,６０歳,00000,全国,1980000000,1980年,人
222151,00701,人口集中地区,001,男,061,６０歳,00001,全国市部,1980000000,1980年,人
12634,00701,人口集中地区,001,男,061,６０歳,00002,全国郡部,1980000000,1980年,人
193921,00701,人口集中地区,001,男,062,６１歳,00000,全国,1980000000,1980年,人
183484,00701,人口集中地区,001,男,062,６１歳,00001,全国市部,1980000000,1980年,人
10437,00701,人口集中地区,001,男,062,６１歳,00002,全国郡部,1980000000,1980年,人
197654,00701,人口集中地区,001,男,063,６２歳,00000,全国,1980000000,1980年,人
187136,00701,人口集中地区,001,男,063,６２歳,00001,全国市部,1980000000,1980年,人
10518,00701,人口集中地区,001,男,063,６２歳,00002,全国郡部,1980000000,1980年,人
200176,00701,人口集中地区,001,男,064,６３歳,00000,全国,1980000000,1980年,人
189470,00701,人口集中地区,001,男,064,６３歳,00001,全国市部,1980000000,1980年,人
10706,00701,人口集中地区,001,男,064,６３歳,00002,全国郡部,1980000000,1980年,人
202804,00701,人口集中地区,001,男,065,６４歳,00000,全国,1980000000,1980年,人
192030,00701,人口集中地区,001,男,065,６４歳,00001,全国市部,1980000000,1980年,人
10774,00701,人口集中地区,001,男,065,６４歳,00002,全国郡部,1980000000,1980年,人
197746,00701,人口集中地区,001,男,066,６５歳,00000,全国,1980000000,1980年,人
187113,00701,人口集中地区,001,男,066,６５歳,00001,全国市部,1980000000,1980年,人
10633,00701,人口集中地区,001,男,066,６５歳,00002,全国郡部,1980000000,1980年,人
196613,00701,人口集中地区,001,男,067,６６歳,00000,全国,1980000000,1980年,人
186146,00701,人口集中地区,001,男,067,６６歳,00001,全国市部,1980000000,1980年,人
10467,00701,人口集中地区,001,男,067,６６歳,00002,全国郡部,1980000000,1980年,人
185221,00701,人口集中地区,001,男,068,６７歳,00000,全国,1980000000,1980年,人
175299,00701,人口集中地区,001,男,068,６７歳,00001,全国市部,1980000000,1980年,人
9922,00701,人口集中地区,001,男,068,６７歳,00002,全国郡部,1980000000,1980年,人
179264,00701,人口集中地区,001,男,069,６８歳,00000,全国,1980000000,1980年,人
169627,00701,人口集中地区,001,男,069,６８歳,00001,全国市部,1980000000,1980年,人
9637,00701,人口集中地区,001,男,069,６８歳,00002,全国郡部,1980000000,1980年,人
167111,00701,人口集中地区,001,男,070,６９歳,00000,全国,1980000000,1980年,人
158060,00701,人口集中地区,001,男,070,６９歳,00001,全国市部,1980000000,1980年,人
9051,00701,人口集中地区,001,男,070,６９歳,00002,全国郡部,1980000000,1980年,人
